time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   2.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.12407, 109.65130,  -3.50213,   0.23943, 118.61804,  -2.90842,   2.62784, 134.28338,   1.22782,   3.41133, 140.53510,   2.63902,   6.69329, 130.88389,  -1.63996,  11.78914, 130.36709,  -3.17857,  13.09282, 109.33107, -15.33039,  15.64516,  88.23042, -22.05078,  -2.58597, 131.35084,   1.95093,  -7.08298, 131.22429,   4.84287, -19.64204, 112.76130,  -4.81547, -28.60965,  92.37481,  -5.75547,   6.28643,  91.73126,  -4.52737,   8.24309,  53.39900,   2.83072,   3.92602,  13.75810,  -6.64374,   5.31080,   6.26725,   2.30797,  -6.25186,  91.73432,  -1.33270,  -4.49090,  55.11678,  12.20942,  -2.85243,  15.11347,  20.97603,  -5.61012,   8.65191,  30.39978
   2.16666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.00846, 109.64918,  -3.57802,   0.41974, 118.61335,  -2.97663,   2.92492, 134.22514,   1.29093,   3.76392, 140.47119,   2.69526,   6.68525, 131.01402,  -2.15250,  11.55160, 130.87045,  -4.36610,  12.21088, 110.84062, -18.15930,  14.77197,  90.38083, -26.63002,  -2.08791, 131.13317,   2.56286,  -6.10887, 130.83225,   6.07624, -21.17011, 113.19494,  -1.27089, -31.09361,  93.28213,   0.11290,   6.17649,  91.65922,  -4.83901,   8.28361,  53.55503,   3.58495,   4.16535,  13.54159,  -4.27429,   5.60562,   6.05073,   4.66866,  -6.17884,  91.80695,  -0.99992,  -4.15415,  55.58844,  13.54154,  -2.93899,  14.71492,  16.31311,  -5.67834,   7.45812,  25.14478
   2.20000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.02250, 109.64681,  -3.63880,   0.42596, 118.61316,  -3.06532,   2.92281, 134.24050,   1.14991,   3.75718, 140.49075,   2.53823,   6.43167, 131.16228,  -2.66074,  11.04255, 131.29681,  -5.36697,  11.02002, 112.36499, -20.64658,  13.78558,  92.73671, -30.84451,  -1.87502, 131.00767,   2.83401,  -5.49159, 130.62348,   6.75514, -22.10731, 113.46942,   2.11276, -32.62864,  94.19304,   5.93814,   6.05235,  91.63234,  -5.18576,   8.66241,  53.77554,   4.16210,   4.51923,  13.46481,  -1.97652,   6.02478,   5.97394,   6.95564,  -6.05862,  91.83449,  -0.63622,  -3.79098,  55.87606,  14.50256,  -2.98394,  15.08216,  10.62828,  -5.84900,   7.15258,  18.81832
   2.23333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.02175, 109.64737,  -3.62493,   0.34725, 118.61556,  -3.05703,   2.75943, 134.27227,   1.09805,   3.55952, 140.52696,   2.48657,   6.11782, 131.28015,  -2.91156,  10.48408, 131.61265,  -5.98195,   9.54229, 113.90363, -22.63681,  12.80826,  95.14962, -34.23578,  -1.87613, 130.93762,   3.02111,  -5.23853, 130.50841,   7.15784, -22.51508, 113.49956,   5.12915, -33.16436,  95.10949,  11.86035,   5.94224,  91.63969,  -5.47625,   9.04741,  54.04382,   4.73362,   4.81694,  13.53041,   0.19824,   6.36613,   6.03954,   9.12295,  -5.93618,  91.82699,  -0.34960,  -3.62049,  55.84526,  14.72645,  -3.01271,  16.14815,   4.54936,  -6.03008,   7.43713,  11.84163
   2.26666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.09780, 109.64745,  -3.61553,   0.21244, 118.61763,  -3.04384,   2.46482, 134.29565,   1.12057,   3.21117, 140.54767,   2.55041,   5.75918, 131.38259,  -2.99888,   9.91643, 131.85460,  -6.33002,   7.92232, 115.29802, -24.04397,  12.06480,  97.37667, -36.63685,  -2.05366, 130.86979,   3.15853,  -5.30312, 130.40758,   7.38107, -22.64353, 113.34287,   7.41791, -32.45232,  96.17769,  17.71621,   5.86968,  91.66216,  -5.66291,   9.31433,  54.35653,   5.46168,   5.14031,  13.69933,   2.40021,   6.72808,   6.20847,  11.31815,  -5.84243,  91.80449,  -0.16556,  -3.48602,  55.49003,  14.08370,  -3.03253,  17.68476,  -1.73902,  -6.09241,   8.30064,   4.64369
   2.30000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.14094, 109.64981,  -3.54266,   0.11822, 118.61921,  -2.93457,   2.20204, 134.30755,   1.27846,   2.91584, 140.55804,   2.73143,   5.48108, 131.46254,  -2.90034,   9.48550, 132.04801,  -6.39661,   6.59624, 116.40521, -24.80410,  11.56766,  99.21096, -38.09162,  -2.23837, 130.80689,   3.36044,  -5.45386, 130.30021,   7.60383, -22.52605, 113.03779,   9.16737, -30.39850,  97.50985,  23.08925,   5.86368,  91.68964,  -5.69909,   9.39886,  54.65055,   6.25669,   5.53751,  13.87954,   4.63881,   7.16283,   6.38869,  13.54998,  -5.82441,  91.77635,  -0.14969,  -3.35270,  54.95442,  12.70993,  -3.11296,  19.40966,  -7.69387,  -6.03677,   9.50259,  -2.08452
   2.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.21801, 109.65041,  -3.49779,  -0.03998, 118.62028,  -2.86781,   1.80176, 134.33179,   1.37159,   2.48401, 140.58281,   2.83735,   5.14712, 131.53539,  -2.78741,   9.09750, 132.21981,  -6.32691,   5.59769, 117.21180, -25.15220,  11.07956, 100.54171, -38.89894,  -2.60440, 130.76916,   3.42097,  -5.83947, 130.23787,   7.64644, -22.42548, 112.63210,  10.26110, -27.40318,  99.20478,  27.34445,   5.95135,  91.73249,  -5.53750,   9.44264,  54.95523,   7.21304,   5.96360,  14.11821,   7.01972,   7.60972,   6.62735,  15.92706,  -5.89060,  91.73333,  -0.32378,  -3.39502,  54.37099,  10.86378,  -3.34172,  20.98067, -12.90356,  -6.16719,  10.71946,  -7.91477
   2.36666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.37615, 109.64926,  -3.43606,  -0.32153, 118.61932,  -2.78631,   1.20675, 134.36861,   1.43745,   1.84514, 140.62279,   2.90948,   4.72997, 131.58670,  -2.58206,   8.75445, 132.31986,  -6.02707,   4.86646, 117.72141, -25.09667,  10.49543, 101.34177, -39.13012,  -3.23575, 130.77113,   3.34241,  -6.60083, 130.25454,   7.46695, -22.43245, 112.10248,  10.89594, -23.70828, 101.18221,  30.28746,   6.10921,  91.81497,  -5.21128,   9.51619,  55.37562,   8.49634,   6.31177,  14.53056,   9.59887,   7.95667,   7.03971,  18.50645,  -6.00439,  91.65118,  -0.66721,  -3.75074,  53.77481,   8.69416,  -3.84736,  21.63713, -16.74131,  -6.75825,  10.96371, -12.77038
   2.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.64496, 109.64581,  -3.15489,  -0.75537, 118.60838,  -2.41505,   0.41502, 134.41065,   1.72431,   0.96602, 140.67688,   3.18033,   4.21995, 131.60043,  -2.00847,   8.45279, 132.30608,  -5.20021,   4.33011, 117.98712, -24.43173,   9.76041, 101.63387, -38.57382,  -4.13542, 130.81414,   3.35685,  -7.78959, 130.32185,   7.23076, -22.48884, 111.32447,  11.09429, -19.92348, 103.61391,  31.85187,   6.30440,  91.97095,  -4.76080,   9.28650,  55.83452,   9.81993,   6.48448,  15.02951,  12.44734,   8.10326,   7.53865,  21.35970,  -6.12467,  91.49616,  -1.19604,  -4.71735,  52.91602,   4.88069,  -5.53418,  19.77182, -19.21490,  -8.05017,   9.04036, -15.13212
   2.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.84625, 109.63653,  -2.87432,  -1.07754, 118.58883,  -2.04376,  -0.19256, 134.42795,   2.02503,   0.27205, 140.71469,   3.42155,   3.94873, 131.54442,  -1.26791,   8.52474, 132.08120,  -3.98343,   4.38952, 118.09914, -23.45862,   9.17355, 101.54871, -37.60470,  -4.91898, 130.88711,   3.22082,  -8.98249, 130.33740,   6.65422, -22.06844, 110.19610,  10.52478, -16.48336, 106.11453,  31.71578,   6.46986,  92.08638,  -4.19343,   9.01148,  56.41954,  11.57835,   6.80626,  15.69556,  15.64006,   8.37884,   8.20469,  24.56068,  -6.23404,  91.38332,  -1.84159,  -5.50418,  52.38653,   0.61853,  -6.99639,  17.39864, -20.67521,  -8.29908,   8.22943, -13.43697
   2.46666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.51288, 109.65137,  -2.95361,  -0.66819, 118.60613,  -2.13187,  -0.08070, 134.41002,   2.12349,   0.31066, 140.71725,   3.44818,   4.40773, 131.47793,  -0.62704,   9.35160, 131.70210,  -2.65433,   5.90656, 117.81616, -22.33156,   9.54312, 101.04568, -36.55977,  -4.97400, 130.93767,   2.67577,  -9.45166, 130.22053,   5.51103, -20.61771, 108.79422,   8.36193, -13.51522, 107.12557,  29.42567,   6.51472,  91.94451,  -3.54801,   8.90981,  56.67210,  13.10891,   7.66792,  16.12064,  18.92609,   9.20640,   8.62978,  27.85266,  -6.37179,  91.52105,  -2.46491,  -5.04654,  52.49135,  -0.96144,  -6.20218,  16.12082, -19.82018,  -7.49176,   8.62987, -10.85434
   2.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.50663, 109.64108,  -3.57634,   0.66242, 118.61100,  -2.94118,   0.81944, 134.31714,   1.69653,   1.10042, 140.62457,   3.04804,   5.62549, 131.36921,  -0.42951,  10.84225, 131.20172,  -1.59546,   8.96411, 116.70475, -21.04260,  11.21676,  99.95434, -35.57755,  -4.14565, 130.91217,   1.45015,  -8.99602, 130.03882,   3.52708, -17.82834, 107.37431,   3.98032, -11.14347, 105.47518,  25.16089,   6.39524,  91.52821,  -2.85418,   8.97213,  56.27596,  13.81829,   8.87043,  16.09098,  21.87807,  10.37855,   8.60012,  30.80981,  -6.53642,  91.94022,  -2.98522,  -4.50923,  53.09189,   0.76073,  -4.90209,  16.09092, -16.86245,  -6.26910,   8.60008,  -7.90800
   2.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.26188, 109.60364,  -3.41458,   1.62270, 118.56140,  -2.69663,   1.22438, 134.21372,   2.10568,   1.30034, 140.52310,   3.47505,   6.27272, 131.22267,   0.73589,  11.59659, 130.77241,   0.49981,  11.85867, 114.73442, -17.79212,  13.33087,  98.26774, -32.74527,  -3.67789, 130.88024,   1.02763,  -8.79266, 129.93350,   2.27075, -15.25580, 106.71315,  -1.03658, -11.31567, 101.41967,  20.25580,   6.23351,  91.24283,  -2.21594,   8.62839,  55.37592,  13.11905,   9.86354,  15.89852,  24.06492,  11.30543,   8.66970,  33.22072,  -6.58515,  92.23603,  -3.66853,  -5.55652,  53.53823,   1.69397,  -4.32108,  15.56147, -13.66969,  -5.71765,   8.07065,  -4.71979
   2.56666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.35839, 109.59802,  -3.30888,   1.70732, 118.55368,  -2.55957,   0.93149, 134.21357,   2.17137,   0.89797, 140.50995,   3.60099,   6.06379, 131.11937,   1.54372,  11.34044, 130.65886,   2.28333,  13.61689, 112.79403, -14.07350,  15.78109,  96.19638, -28.79593,  -3.82818, 130.98019,   0.38326,  -9.10415, 130.17150,   0.71882, -13.47381, 107.17826,  -5.92292, -13.55028,  95.71746,  13.19657,   6.13185,  91.21752,  -1.68264,   8.29592,  55.31666,  13.60715,   9.71946,  15.92937,  24.85072,  11.76190,   9.31937,  34.35334,  -6.51039,  92.26291,  -4.23129,  -6.19245,  53.71563,   2.19831,  -3.92734,  14.96405, -10.95416,  -5.38538,   7.47316,  -2.01412
   2.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.30503, 109.59988,  -3.42317,   1.64122, 118.56222,  -2.75193,   0.78254, 134.28652,   1.74529,   0.70623, 140.56369,   3.25546,   5.84469, 131.01880,   1.81719,  10.90089, 130.55565,   3.49721,  15.22991, 111.36430, -10.81476,  19.18567,  93.77867, -23.93013,  -3.80775, 131.19356,  -0.63574,  -9.09464, 130.64680,  -1.22938, -11.96489, 108.03694,  -9.74122, -15.93191,  90.38168,   3.27667,   6.04804,  91.26664,  -1.26226,   8.06179,  55.06306,  13.31779,   9.61364,  15.51205,  23.95320,  11.78553,   9.61261,  33.88513,  -6.41171,  92.21326,  -4.61981,  -6.18172,  53.80660,   2.60577,  -3.35228,  14.50991,  -8.68880,  -4.87541,   7.01898,   0.24034
   2.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.17633, 109.60573,  -3.56132,   1.49465, 118.57662,  -3.00551,   0.70171, 134.40637,   1.11835,   0.62417, 140.67938,   2.64561,   5.58505, 130.95624,   1.86544,  10.28714, 130.33210,   4.33582,  17.01068, 110.38676,  -7.86493,  22.99526,  91.48849, -18.06080,  -3.67699, 131.43904,  -1.76757,  -8.82086, 131.08346,  -3.18766, -10.90947, 108.62518, -12.30682, -17.18867,  87.46573,  -9.18271,   5.95092,  91.35482,  -0.84455,   7.64930,  54.76818,  12.78872,   9.00395,  14.84238,  21.94831,  11.02413,   8.67930,  31.75131,  -6.27872,  92.12346,  -4.99903,  -6.34650,  53.87866,   3.04241,  -3.15864,  14.14296,  -6.48202,  -4.71362,   6.65218,   2.44176
   2.66666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.03223, 109.60820,  -3.74539,   1.32968, 118.58544,  -3.28938,   0.60058, 134.46817,   0.63787,   0.58822, 140.74575,   2.14817,   5.28158, 130.88558,   1.88764,   9.59175, 130.04475,   4.94010,  18.84459, 109.61197,  -4.48153,  26.35718,  89.56362, -10.68958,  -3.55634, 131.60230,  -2.65049,  -8.50728, 131.34991,  -4.65723, -10.84577, 109.45883, -15.01135, -15.93383,  88.63763, -21.13507,   5.91900,  91.44617,  -0.65779,   7.40773,  54.87829,  13.05011,   8.53006,  14.22781,  18.15714,  10.17184,   7.43893,  27.61120,  -6.20664,  92.03142,  -5.13450,  -6.42876,  53.96415,   3.70674,  -3.02173,  13.97468,  -4.60215,  -4.59990,   6.48382,   4.31748
   2.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.00862, 109.60432,  -3.85182,   1.28960, 118.58349,  -3.42426,   0.45456, 134.45127,   0.54212,   0.51675, 140.72635,   2.06158,   5.02251, 130.82278,   2.05092,   9.05034, 129.89707,   5.44529,  20.30967, 109.16861,  -0.50781,  28.59545,  88.54190,  -2.18109,  -3.51998, 131.63775,  -3.00663,  -8.35163, 131.45253,  -5.29210, -10.60801, 111.23671, -18.63844, -12.80490,  92.64877, -30.74518,   5.86540,  91.48291,  -0.49035,   6.62961,  55.36514,  14.41786,   7.16482,  14.40340,  13.13243,   8.75059,   6.97896,  22.10609,  -6.14646,  91.99576,  -5.27228,  -6.75347,  54.20267,   4.65991,  -3.15698,  14.01868,  -2.55918,  -4.75612,   6.52784,   6.35674
   2.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.08772, 109.59356,  -3.94717,   1.36874, 118.57248,  -3.51463,   0.34536, 134.37785,   0.65181,   0.44563, 140.64234,   2.21235,   4.89472, 130.75262,   2.22333,   8.77642, 129.87934,   5.79710,  21.29472, 109.24424,   2.73682,  29.38674,  88.86780,   6.76618,  -3.52350, 131.59384,  -3.03434,  -8.28375, 131.50674,  -5.47051,  -9.41296, 113.78482, -22.10041, -10.37279,  97.50098, -37.29339,   5.80515,  91.47911,  -0.35749,   6.05604,  55.65401,  15.25763,   6.40186,  15.39370,   7.59012,   7.78692,   7.13315,  15.83685,  -6.10826,  92.00256,  -5.37856,  -7.22417,  54.54381,   5.70886,  -3.41906,  14.20920,  -0.49138,  -5.03520,   6.71836,   8.42147
   2.76666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.18847, 109.57970,  -4.04980,   1.48050, 118.55843,  -3.62070,   0.29166, 134.30581,   0.71784,   0.38680, 140.55662,   2.33262,   4.84717, 130.69446,   2.30340,   8.62217, 129.90564,   6.00869,  21.89104, 109.54591,   4.86878,  28.64743,  90.97753,  15.18778,  -3.51102, 131.53834,  -3.04877,  -8.19184, 131.58753,  -5.63527,  -7.85539, 116.61818, -24.81080,  -7.47418, 102.85931, -42.34531,   5.76093,  91.46584,  -0.27433,   5.54778,  55.71140,  15.50245,   5.92021,  17.10186,   1.75589,   7.41643,   8.07967,   9.13999,  -6.09211,  92.01969,  -5.43313,  -7.49870,  54.95905,   6.89021,  -3.59727,  14.49992,   1.63275,  -5.24741,   7.00900,  10.53930
   2.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.26319, 109.57478,  -4.03582,   1.57665, 118.55123,  -3.57511,   0.30119, 134.26106,   0.87351,   0.36431, 140.50403,   2.51992,   4.83007, 130.63868,   2.50939,   8.46504, 129.91186,   6.36436,  22.48679, 110.03045,   6.38842,  26.52134,  94.90398,  22.25751,  -3.43229, 131.52352,  -2.98311,  -8.00230, 131.76005,  -5.75105,  -6.27274, 119.37490, -26.61998,  -4.66079, 108.01175, -45.72996,   5.76110,  91.43312,  -0.30457,   5.13499,  55.52607,  15.11049,   5.81754,  19.24329,  -3.93936,   7.49153,   9.57862,   2.53795,  -6.11311,  92.05379,  -5.40678,  -7.61498,  55.43809,   8.17149,  -3.75539,  14.85679,   3.92124,  -5.44032,   7.36592,  12.82132
   2.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.32978, 109.58181,  -3.82471,   1.66789, 118.55187,  -3.26719,   0.33056, 134.24386,   1.22603,   0.38260, 140.48347,   2.88548,   4.83578, 130.61448,   2.91102,   8.37157, 129.89169,   6.85789,  23.07224, 110.54291,   8.03926,  23.37627,  99.86631,  27.60539,  -3.34832, 131.52218,  -2.69377,  -7.79455, 131.94343,  -5.63590,  -4.92196, 121.60933, -27.47280,  -2.37311, 112.04799, -47.44766,   5.80784,  91.36024,  -0.47883,   4.71723,  55.09824,  14.05423,   6.04210,  21.39434,  -9.22872,   7.62213,  11.13614,  -3.71179,  -6.17840,  92.12470,  -5.29135,  -7.66649,  55.93926,   9.39651,  -3.98629,  15.23309,   6.35238,  -5.69065,   7.74221,  15.24875
   2.86666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.40199, 109.58676,  -3.57247,   1.77491, 118.54751,  -2.89942,   0.42504, 134.22051,   1.65591,   0.49457, 140.45739,   3.32495,   4.93311, 130.58806,   3.32660,   8.41571, 129.84593,   7.31695,  23.43873, 110.81681,   9.33738,  19.86558, 105.11112,  30.58810,  -3.25161, 131.51147,  -2.27472,  -7.61564, 132.08506,  -5.31259,  -3.78983, 123.18562, -27.62981,  -0.54003, 114.78023, -48.01852,   5.88118,  91.27723,  -0.74914,   4.28616,  54.43281,  12.18441,   6.46953,  22.97280, -13.99390,   7.78582,  12.23628,  -9.39410,  -6.27187,  92.20633,  -5.09133,  -7.68323,  56.42109,  10.55341,  -4.28455,  15.60912,   8.93010,  -6.01590,   8.11816,  17.82119
   2.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.44316, 109.58972,  -3.34324,   1.84888, 118.54009,  -2.55997,   0.55815, 134.18866,   2.09535,   0.65383, 140.42500,   3.76513,   5.08876, 130.54844,   3.68623,   8.58277, 129.84571,   7.67373,  23.49945, 110.76565,   9.98127,  16.80485, 109.37186,  31.19812,  -3.17059, 131.49953,  -1.79972,  -7.52309, 132.18976,  -4.82987,  -2.90690, 124.09729, -27.30425,   1.00006, 116.42682, -47.86661,   5.95429,  91.21642,  -1.03137,   4.39005,  53.53058,   9.19913,   7.04250,  23.03302, -18.05277,   8.07385,  12.03101, -14.04581,  -6.35645,  92.26632,  -4.87298,  -7.69308,  56.91034,  11.72528,  -4.64307,  16.03875,  11.60936,  -6.39055,   8.54791,  20.49740
   2.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.55554, 109.58266,  -2.95633,   2.03158, 118.51448,  -2.01652,   0.90927, 134.16146,   2.68754,   1.03835, 140.39099,   4.38035,   5.48305, 130.51423,   4.13212,   9.09532, 129.87562,   8.02387,  23.41031, 110.29009,   9.85935,  14.93234, 111.70829,  30.42700,  -2.94420, 131.47992,  -1.08958,  -7.38912, 132.19928,  -3.97535,  -2.14283, 124.34381, -26.39550,   2.40326, 116.96865, -46.93452,   6.00542,  91.11962,  -1.34759,   5.65496,  52.46966,   4.43083,   8.20108,  20.60062, -21.21452,   8.57355,   9.86922, -16.43309,  -6.43890,  92.36508,  -4.66458,  -7.55118,  57.32312,  12.60266,  -5.04422,  16.45459,  14.41421,  -6.77420,   8.96381,  23.30572
   2.96666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.57841, 109.57588,  -2.62214,   2.08788, 118.49167,  -1.55620,   1.13610, 134.14582,   3.16160,   1.30626, 140.37699,   4.84470,   5.78575, 130.51724,   4.39559,   9.59017, 129.90949,   8.10491,  23.00757, 109.61646,   8.32251,  14.24563, 111.17259,  28.76077,  -2.88291, 131.44260,  -0.42262,  -7.47853, 132.10661,  -3.07627,  -2.09424, 123.76853, -25.28845,   2.85712, 116.10774, -45.62825,   6.07050,  91.07621,  -1.69647,   6.76466,  52.00614,  -1.07991,   8.31017,  17.66704, -23.40121,   8.20000,   9.49797, -14.95032,  -6.51035,  92.41038,  -4.40883,  -7.41057,  57.75451,  13.63262,  -5.63858,  17.00126,  17.61205,  -7.35014,   9.51037,  26.50703
   3.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.98087, 109.62919,  -2.98322,   1.29503, 118.56708,  -2.03316,   0.48098, 134.16956,   2.87763,   0.66200, 140.39571,   4.57807,   5.24550, 130.58844,   3.76280,   9.32491, 129.89220,   7.15038,  21.49944, 108.94480,   4.94398,  14.16767, 106.91477,  25.89725,  -3.73903, 131.44638,  -0.45139,  -8.50573, 131.92833,  -2.82810,  -3.50031, 122.35346, -24.62633,   1.16101, 113.50484, -44.54830,   6.24366,  91.33634,  -2.00963,   6.21118,  52.29548,  -0.23681,   7.33907,  17.03346, -21.09636,   7.17857,   9.54260, -12.03961,  -6.51699,  92.13540,  -3.99504,  -7.40235,  57.43027,  13.95221,  -6.80705,  17.03376,  20.84937,  -8.48234,   9.54295,  29.75131
   3.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.04733, 109.65962,  -2.94134,   0.06969, 118.59813,  -1.94651,  -0.39995, 134.12435,   3.24309,  -0.15090, 140.33628,   4.98640,   4.46349, 130.58456,   3.59718,   8.89329, 129.79446,   6.48763,  19.30029, 108.27962,   1.93938,  15.41599,  99.11391,  21.88474,  -4.90508, 131.39911,   0.31333,  -9.87149, 131.67591,  -1.65151,  -5.52190, 120.25605, -22.68870,  -1.42859, 109.70366, -41.89294,   6.44961,  91.71069,  -2.59516,   5.80479,  52.81685,   1.17128,   6.32567,  16.37522, -17.57810,   6.17435,   8.88435,  -8.52119,  -6.46280,  91.75257,  -3.42119,  -7.26698,  56.06908,  12.49658,  -7.81825,  16.59489,  23.50964,  -9.88402,   9.70409,  32.80550
   3.06666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.25773, 109.65559,  -2.74327,  -0.29844, 118.58702,  -1.68725,  -0.39672, 134.12428,   3.48960,  -0.06394, 140.32684,   5.25218,   4.52676, 130.65616,   3.28926,   9.30191, 129.90694,   5.57806,  17.57831, 107.83821,  -0.45129,  18.29982,  91.19873,  14.36500,  -5.16823, 131.32353,   1.10319, -10.34735, 131.55845,  -0.20986,  -7.06358, 117.92720, -20.09204,  -3.94842, 105.37374, -38.24741,   6.50370,  91.83978,  -3.13470,   6.68257,  53.12085,   2.17043,   5.88849,  15.66170, -14.44235,   5.76067,   8.17084,  -5.38508,  -6.43188,  91.62460,  -2.93684,  -7.16274,  55.44940,  11.83321,  -8.01492,  16.44472,  24.39155, -10.86087,  11.10712,  34.46995
   3.10000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.29066, 109.65665,  -2.87936,  -0.31078, 118.59676,  -1.89894,  -0.10392, 134.17054,   3.16373,   0.23275, 140.36514,   4.95337,   4.82375, 130.77223,   2.47221,   9.84934, 130.00791,   4.13393,  16.41829, 107.99165,  -3.86692,  20.47984,  87.57531,   4.10758,  -5.05528, 131.28301,   1.30558, -10.37356, 131.38996,   0.75156,  -8.72176, 115.83213, -17.87962,  -7.16926, 101.56404, -34.93606,   6.50231,  91.85366,  -3.30641,   7.15498,  53.24734,   2.73169,   5.22349,  15.05307, -12.00840,   5.11355,   7.56221,  -2.95089,  -6.42131,  91.61043,  -2.72720,  -7.34789,  55.12007,  11.23451,  -8.35092,  16.29843,  24.33706, -11.46068,  11.16127,  34.44164
   3.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.10445, 109.65944,  -3.02269,  -0.03802, 118.60384,  -2.08442,   0.40226, 134.15741,   3.02523,   0.71809, 140.34226,   4.85202,   5.29570, 130.82767,   1.89578,  10.49823, 130.03866,   2.85136,  15.88325, 108.98756,  -8.09091,  21.05534,  87.50691,  -5.13345,  -4.65273, 131.21242,   1.58280,  -9.99641, 131.11339,   1.77708, -10.81466, 114.04278, -15.53823, -11.84433,  97.53557, -30.48355,   6.47894,  91.77422,  -3.24899,   6.85915,  53.27380,   3.45217,   4.55920,  14.53449,  -9.73037,   4.45512,   7.04363,  -0.67279,  -6.44983,  91.68909,  -2.74469,  -7.57058,  55.08454,  10.90026,  -8.76197,  15.91278,  22.89846, -11.84606,  10.11240,  32.64564
   3.16666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.10730, 109.65839,  -3.18164,   0.24233, 118.60279,  -2.25072,   0.79538, 134.06582,   3.11628,   1.12165, 140.22797,   5.01646,   5.63960, 130.87685,   1.48147,  10.95822, 130.34059,   1.64520,  15.12764, 110.36227, -11.59729,  20.42488,  88.73290, -12.60971,  -4.30229, 131.02635,   2.07614,  -9.54740, 130.66073,   3.05474, -13.56919, 112.79451, -12.96146, -17.05674,  93.94206, -24.33394,   6.45113,  91.68538,  -3.17782,   6.37640,  53.32452,   4.29019,   4.02442,  14.16486,  -7.57542,   3.91492,   6.67400,   1.48210,  -6.48103,  91.77823,  -2.77156,  -7.60895,  54.97173,  10.31828,  -8.77858,  15.17413,  20.04377, -12.11989,   8.96628,  29.44919
