time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   1.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.90567, 109.70080,-451.45630,   1.21748, 118.67227,-450.90619,   2.81351, 134.91531,-449.55252,   2.94986, 141.36891,-449.69993,   7.39354, 131.14112,-450.59533,  12.68748, 130.43956,-450.88524,  16.66833, 106.51117,-452.74690,  10.65692, 118.83019,-435.16794,  -2.47284, 132.02378,-449.55003,  -7.48715, 132.07124,-447.69075,  -9.62443, 137.16412,-423.99708,  -9.49946, 145.29024,-403.23987,   7.30816,  91.77177,-452.36809,   8.93557,  53.79195,-443.30075,   9.74966,  13.44934,-450.48507,  10.20348,   5.89662,-441.48985,  -5.63045,  91.81650,-452.29612, -10.04594,  53.82050,-444.28729, -11.80957,  13.35089,-450.52455, -13.02666,   5.86008,-441.54847
   1.06667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.91464, 109.70821,-451.62761,   1.22422, 118.68582,-451.18740,   2.78929, 134.95051,-450.07997,   2.93670, 141.40393,-450.22471,   7.36275, 131.17701,-451.15362,  12.64709, 130.46716,-451.57068,  16.55434, 106.49760,-453.01098,  10.68505, 119.25310,-435.69728,  -2.48640, 132.04273,-449.94455,  -7.46437, 132.10699,-447.99053,  -9.26262, 137.16971,-424.26227,  -8.91324, 145.09442,-403.42989,   7.30637,  91.76875,-452.39879,   9.06967,  53.82037,-443.22578,  10.02844,  13.54502,-450.76105,  10.49240,   5.97510,-441.78082,  -5.63115,  91.81747,-452.21768, -10.00503,  53.83262,-444.13345, -11.51895,  13.42520,-450.82313, -12.76201,   5.93429,-441.85069
   1.10000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.87116, 109.71416,-451.80832,   1.16527, 118.69735,-451.48724,   2.73436, 134.97826,-450.65911,   2.91404, 141.43010,-450.83409,   7.28887, 131.19270,-451.77020,  12.55975, 130.47456,-452.32175,  16.50383, 106.49063,-453.36888,  10.80168, 119.67250,-436.32073,  -2.53406, 132.06848,-450.37013,  -7.46565, 132.15675,-448.30274,  -8.93076, 137.28478,-424.56559,  -8.50065, 144.96266,-403.64250,   7.31065,  91.78709,-452.46115,   9.25552,  53.87089,-443.19228,  10.36854,  13.66524,-451.07071,  10.84985,   6.08292,-442.10185,  -5.62332,  91.79746,-452.10497,  -9.84508,  53.83527,-443.83560, -11.16043,  13.52794,-451.14258, -12.39538,   6.03707,-442.16898
   1.13333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.83043, 109.71744,-451.95857,   1.11219, 118.70417,-451.74308,   2.69541, 134.99515,-451.18342,   2.90791, 141.44456,-451.40514,   7.22348, 131.19409,-452.34837,  12.47247, 130.44659,-453.04940,  16.49569, 106.46227,-453.71764,  11.06303, 120.04241,-436.89559,  -2.56377, 132.08990,-450.72837,  -7.43972, 132.19782,-448.53385,  -8.62522, 137.40808,-424.79900,  -8.15582, 144.98770,-403.84094,   7.31205,  91.80365,-452.55692,   9.50506,  53.93190,-443.16257,  10.78462,  13.78944,-451.33258,  11.27889,   6.19418,-442.37539,  -5.61337,  91.78000,-451.96733,  -9.51146,  53.83878,-443.44657, -10.65002,  13.64904,-451.40217, -11.91478,   6.16032,-442.43094
   1.16667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.79624, 109.71873,-452.05769,   1.07200, 118.70715,-451.91860,   2.68887, 135.00084,-451.57590,   2.93168, 141.44714,-451.85067,   7.18153, 131.18058,-452.81287,  12.39818, 130.38662,-453.68370,  16.45350, 106.40082,-454.02488,  11.41179, 120.29347,-437.33684,  -2.56079, 132.10861,-450.95733,  -7.37482, 132.24173,-448.63143,  -8.34550, 137.58306,-424.91596,  -7.81326, 145.16399,-403.95988,   7.31036,  91.81687,-452.66031,   9.82143,  54.00237,-443.11619,  11.21791,  13.91501,-451.53382,  11.71931,   6.31401,-442.58190,  -5.60216,  91.76641,-451.83631,  -9.18287,  53.84779,-443.07899, -10.18897,  13.77162,-451.60493, -11.44659,   6.28328,-442.63238
   1.20000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.78754, 109.71934,-452.13714,   1.06905, 118.70830,-452.05582,   2.73282, 134.99980,-451.86930,   3.00112, 141.44285,-452.19230,   7.18598, 131.15915,-453.18356,  12.36757, 130.31981,-454.20764,  16.33911, 106.31813,-454.37181,  11.79678, 120.41318,-437.71011,  -2.50784, 132.12566,-451.10683,  -7.25908, 132.28017,-448.65647,  -8.06131, 137.81872,-424.97997,  -7.42402, 145.44960,-404.04497,   7.30393,  91.81884,-452.75521,  10.15133,  54.07093,-443.04336,  11.66215,  14.03104,-451.66468,  12.16919,   6.42504,-442.71732,  -5.59330,  91.76427,-451.71927,  -8.91086,  53.86542,-442.77471,  -9.72195,  13.87975,-451.73525, -10.98107,   6.39193,-442.76247
   1.23333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.80592, 109.71958,-452.17952,   1.10444, 118.70823,-452.13268,   2.81994, 134.99523,-452.05015,   3.09684, 141.43522,-452.42303,   7.23388, 131.13549,-453.43875,  12.38595, 130.26581,-454.57972,  16.22448, 106.24228,-454.70852,  12.16098, 120.42812,-438.00028,  -2.41250, 132.14033,-451.16830,  -7.10571, 132.31495,-448.60983,  -7.75681, 138.03158,-424.97106,  -6.96684, 145.78470,-404.08623,   7.29240,  91.81015,-452.85123,  10.47517,  54.14175,-442.93690,  12.13303,  14.14473,-451.72858,  12.63965,   6.53877,-442.78116,  -5.58689,  91.77289,-451.61144,  -8.69878,  53.89657,-442.49914,  -9.28760,  13.98423,-451.79764, -10.52203,   6.49561,-442.82210
   1.26667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.82757, 109.71969,-452.22305,   1.14658, 118.70773,-452.20327,   2.92828, 134.98782,-452.18226,   3.21256, 141.42418,-452.60849,   7.30336, 131.10758,-453.63518,  12.43328, 130.22647,-454.86385,  16.16429, 106.18626,-455.03382,  12.49686, 120.41130,-438.26738,  -2.30035, 132.15578,-451.20883,  -6.93903, 132.35033,-448.55416,  -7.46287, 138.23214,-424.95278,  -6.51393, 146.16729,-404.14307,   7.28129,  91.79956,-452.92432,  10.76089,  54.22415,-442.76001,  12.57932,  14.27532,-451.73707,  13.08850,   6.67217,-442.78741,  -5.58182,  91.78345,-451.52623,  -8.51072,  53.94458,-442.20016,  -8.84685,  14.10206,-451.80554, -10.06764,   6.61282,-442.82866
   1.30000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.85302, 109.71970,-452.23442,   1.19265, 118.70700,-452.22297,   3.03313, 134.98056,-452.22698,   3.31865, 141.41373,-452.69819,   7.37499, 131.08447,-453.73606,  12.48721, 130.19547,-455.03100,  16.17815, 106.14959,-455.26268,  12.78768, 120.40700,-438.46547,  -2.19260, 132.16746,-451.18548,  -6.79218, 132.37463,-448.46454,  -7.17073, 138.44354,-424.90779,  -6.07260, 146.53779,-404.16681,   7.27029,  91.78862,-452.98829,  10.99187,  54.31265,-442.54633,  12.99068,  14.41343,-451.70385,  13.51176,   6.80435,-442.75992,  -5.57791,  91.79439,-451.45909,  -8.34196,  54.00336,-441.89186,  -8.43235,  14.22687,-451.77242,  -9.64022,   6.73710,-442.79422
   1.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.88482, 109.71965,-452.22158,   1.24467, 118.70616,-452.20419,   3.12872, 134.97473,-452.20356,   3.40881, 141.40629,-452.69941,   7.44504, 131.06921,-453.76075,  12.54264, 130.16978,-455.10521,  16.23159, 106.12431,-455.40201,  13.01895, 120.38350,-438.57138,  -2.09405, 132.17413,-451.11463,  -6.66518, 132.38485,-448.34644,  -6.90336, 138.63147,-424.83435,  -5.68532, 146.87667,-404.15963,   7.25879,  91.77629,-453.04717,  11.19354,  54.39343,-442.35271,  13.37969,  14.53434,-451.64125,  13.89747,   6.92464,-442.69766,  -5.57527,  91.80673,-451.40379,  -8.15762,  54.06154,-441.60754,  -8.03635,  14.34226,-451.71531,  -9.24172,   6.85244,-442.73682
   1.36667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.91135, 109.71957,-452.21846,   1.28859, 118.70535,-452.19508,   3.21312, 134.96916,-452.16888,   3.49414, 141.39984,-452.67547,   7.50933, 131.05664,-453.76366,  12.59742, 130.15311,-455.14099,  16.27545, 106.10665,-455.48822,  13.19627, 120.34788,-438.61749,  -2.00931, 132.17893,-451.05201,  -6.55995, 132.39490,-448.25066,  -6.68681, 138.78837,-424.77721,  -5.36823, 147.15102,-404.15590,   7.24937,  91.76569,-453.09089,  11.36231,  54.46145,-442.19089,  13.70165,  14.63505,-451.58174,  14.22677,   7.02711,-442.63707,  -5.57324,  91.81736,-451.36093,  -8.01077,  54.11072,-441.38084,  -7.70746,  14.43417,-451.65130,  -8.90513,   6.94406,-442.67203
   1.40000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.92650, 109.71947,-452.19431,   1.31519, 118.70470,-452.15352,   3.27144, 134.96459,-452.08318,   3.55256, 141.39528,-452.58963,   7.55126, 131.04921,-453.71457,  12.63237, 130.14338,-455.11596,  16.29571, 106.09534,-455.50691,  13.28104, 120.30102,-438.59461,  -1.95023, 132.18068,-450.94716,  -6.48786, 132.39867,-448.12495,  -6.54945, 138.90902,-424.68338,  -5.16635, 147.35590,-404.10067,   7.24198,  91.76096,-453.13238,  11.50026,  54.51797,-442.07983,  13.98703,  14.70654,-451.49627,  14.50968,   7.09373,-442.55561,  -5.57007,  91.82211,-451.32618,  -7.90070,  54.14883,-441.19574,  -7.42981,  14.50277,-451.57707,  -8.62058,   7.01240,-442.59709
   1.43333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.93566, 109.71939,-452.17975,   1.33372, 118.70414,-452.12597,   3.32304, 134.95980,-452.01575,   3.61540, 141.39033,-452.51782,   7.59039, 131.04037,-453.66995,  12.66514, 130.13071,-455.09176,  16.32842, 106.08269,-455.48434,  13.29468, 120.24827,-438.54184,  -1.90107, 132.18325,-450.87298,  -6.42893, 132.40622,-448.03550,  -6.47320, 138.96059,-424.60616,  -5.04765, 147.48627,-404.05886,   7.23742,  91.75816,-453.15726,  11.61051,  54.54774,-442.04002,  14.20696,  14.74086,-451.44606,  14.73669,   7.12824,-442.50565,  -5.56807,  91.82494,-451.30535,  -7.82581,  54.16241,-441.11855,  -7.20592,  14.52497,-451.52488,  -8.39268,   7.03440,-442.54454
   1.46667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.95406, 109.71914,-452.14734,   1.36743, 118.70306,-452.07343,   3.40246, 134.95273,-451.92180,   3.70537, 141.38323,-452.41795,   7.65624, 131.02593,-453.59340,  12.72553, 130.10972,-455.03036,  16.36617, 106.05809,-455.41214,  13.26381, 120.19304,-438.45650,  -1.82763, 132.18768,-450.77848,  -6.35267, 132.41597,-447.93693,  -6.41255, 138.96652,-424.50657,  -4.99089, 147.49332,-403.95946,   7.23274,  91.75270,-453.17609,  11.69895,  54.55049,-442.06839,  14.41203,  14.73376,-451.39951,  14.94295,   7.11760,-442.46218,  -5.56851,  91.83047,-451.29555,  -7.75340,  54.16293,-441.11141,  -7.00430,  14.51911,-451.48492,  -8.18555,   7.02818,-442.50416
   1.50000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.97613, 109.71888,-452.12992,   1.40360, 118.70203,-452.04337,   3.47014, 134.94737,-451.85864,   3.79026, 141.37906,-452.32790,   7.71560, 131.01586,-453.54027,  12.78179, 130.09412,-454.98462,  16.39662, 106.03832,-455.34873,  13.19547, 120.14847,-438.39079,  -1.76481, 132.19007,-450.71886,  -6.29186, 132.42260,-447.88086,  -6.36941, 138.93148,-424.43894,  -4.97384, 147.38842,-403.86119,   7.22787,  91.74488,-453.19029,  11.77178,  54.53370,-442.14433,  14.59823,  14.70611,-451.39510,  15.12732,   7.09278,-442.45526,  -5.56980,  91.83835,-451.28621,  -7.66128,  54.14906,-441.16311,  -6.81731,  14.49113,-451.47519,  -7.99951,   7.00034,-442.49443
   1.53333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.99465, 109.71858,-452.10954,   1.43781, 118.70082,-452.00860,   3.55160, 134.93965,-451.78883,   3.89162, 141.37168,-452.23890,   7.78594, 130.99938,-453.47799,  12.84883, 130.07226,-454.93047,  16.46058, 106.01536,-455.24877,  13.14778, 120.12469,-438.31161,  -1.69158, 132.19517,-450.65597,  -6.22228, 132.43213,-447.82415,  -6.32590, 138.87637,-424.36448,  -4.98189, 147.22223,-403.73801,   7.22505,  91.73864,-453.19441,  11.80927,  54.50845,-442.22943,  14.74079,  14.66859,-451.39428,  15.27570,   7.05219,-442.45739,  -5.57214,  91.84468,-451.28777,  -7.56659,  54.12582,-441.25562,  -6.67399,  14.44618,-451.47971,  -7.85331,   6.95530,-442.49864
   1.56667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.02555, 109.71807,-452.08604,   1.48955, 118.69906,-451.96880,   3.65376, 134.93066,-451.70952,   4.01523, 141.36243,-452.14646,   7.87772, 130.98105,-453.40280,  12.93909, 130.04871,-454.85724,  16.56045, 105.99266,-455.12673,  13.14545, 120.12622,-438.23012,  -1.59928, 132.20000,-450.58894,  -6.13186, 132.44161,-447.76056,  -6.27063, 138.81061,-424.28052,  -4.97590, 147.04321,-403.60545,   7.22102,  91.72754,-453.19518,  11.85017,  54.48292,-442.29830,  14.89048,  14.63440,-451.38977,  15.42067,   7.01508,-442.45509,  -5.57671,  91.85592,-451.29354,  -7.49515,  54.11390,-441.33396,  -6.51694,  14.41613,-451.47957,  -7.69952,   6.92528,-442.49891
   1.60000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.04499, 109.71767,-452.06762,   1.52592, 118.69756,-451.93584,   3.74274, 134.92138,-451.63671,   4.12953, 141.35244,-452.06224,   7.95478, 130.96209,-453.33709,  13.01490, 130.02409,-454.79223,  16.66257, 105.97152,-455.01417,  13.17564, 120.10247,-438.13007,  -1.51976, 132.20515,-450.52552,  -6.05220, 132.45503,-447.69761,  -6.25627, 138.72994,-424.19273,  -5.00093, 146.90524,-403.49250,   7.21804,  91.72082,-453.19910,  11.88702,  54.46508,-442.35737,  15.01200,  14.60847,-451.38445,  15.54382,   6.99206,-442.44739,  -5.57915,  91.86276,-451.29475,  -7.45553,  54.10319,-441.39385,  -6.38309,  14.39028,-451.47046,  -7.56880,   6.89945,-442.49020
   1.63333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.07292, 109.71685,-452.02814,   1.57411, 118.69522,-451.87055,   3.84352, 134.91058,-451.51324,   4.24860, 141.34089,-451.93309,   8.04339, 130.94364,-453.22587,  13.10020, 130.00716,-454.69343,  16.82718, 105.96634,-454.86447,  13.28891, 120.01339,-437.92114,  -1.42825, 132.20758,-450.41379,  -5.96338, 132.46183,-447.59060,  -6.21779, 138.70536,-424.07786,  -5.00514, 146.83434,-403.35685,   7.21348,  91.71202,-453.20836,  11.92875,  54.45360,-442.39593,  15.14114,  14.59031,-451.36265,  15.67079,   6.97678,-442.42301,  -5.58237,  91.87179,-451.29650,  -7.40701,  54.10335,-441.41976,  -6.26802,  14.38025,-451.44875,  -7.44776,   6.88932,-442.46779
   1.66667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.08996, 109.71590,-451.97892,   1.60985, 118.69256,-451.78817,   3.94660, 134.89648,-451.35397,   4.38064, 141.32462,-451.77814,   8.13093, 130.92009,-453.08261,  13.18366, 129.98730,-454.56648,  17.02899, 105.96496,-454.71259,  13.44798, 119.89382,-437.68090,  -1.33705, 132.21040,-450.27021,  -5.87561, 132.47148,-447.45315,  -6.18743, 138.70542,-423.93856,  -5.02003, 146.83557,-403.21541,   7.21029,  91.70830,-453.22031,  11.96913,  54.45353,-442.41436,  15.24896,  14.58307,-451.32456,  15.77498,   6.97038,-442.38399,  -5.58394,  91.87577,-451.29826,  -7.34285,  54.10882,-441.40395,  -6.14797,  14.37880,-451.39900,  -7.33214,   6.88797,-442.41853
   1.70000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.10840, 109.71466,-451.92467,   1.64934, 118.68928,-451.69947,   4.06300, 134.87979,-451.19193,   4.51547, 141.30573,-451.62997,   8.22929, 130.89123,-452.93605,  13.27983, 129.95053,-454.42241,  17.21267, 105.94265,-454.61059,  13.61959, 119.78124,-437.50800,  -1.23398, 132.21412,-450.12292,  -5.77398, 132.48577,-447.30919,  -6.15762, 138.71571,-423.79460,  -5.02858, 146.85127,-403.07145,   7.20652,  91.70444,-453.23550,  12.00650,  54.44758,-442.45503,  15.34943,  14.56725,-451.29742,  15.87305,   6.95899,-442.35295,  -5.58530,  91.87997,-451.29819,  -7.30212,  54.10786,-441.41620,  -6.05610,  14.36820,-451.36658,  -7.23873,   6.87732,-442.38595
   1.73333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.12490, 109.71314,-451.86545,   1.68428, 118.68574,-451.60741,   4.16292, 134.86460,-451.04440,   4.62513, 141.28805,-451.50786,   8.31484, 130.86492,-452.79731,  13.36280, 129.91004,-454.28339,  17.31105, 105.90524,-454.53203,  13.75388, 119.66315,-437.35700,  -1.14590, 132.21692,-449.98953,  -5.68750, 132.50006,-447.17951,  -6.14056, 138.70819,-423.66039,  -5.03929, 146.83859,-402.93372,   7.20274,  91.70183,-453.25323,  12.02686,  54.43153,-442.53012,  15.42352,  14.53937,-451.29830,  15.94614,   6.93327,-442.35192,  -5.58612,  91.88301,-451.29697,  -7.27373,  54.09719,-441.46245,  -5.97206,  14.34931,-451.37281,  -7.16100,   6.85838,-442.39306
   1.76666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.13668, 109.71188,-451.82224,   1.71043, 118.68284,-451.53991,   4.24221, 134.85198,-450.93560,   4.71216, 141.27322,-451.42147,   8.38182, 130.84294,-452.69622,  13.42759, 129.87765,-454.18300,  17.33028, 105.86597,-454.48139,  13.85608, 119.59251,-437.26433,  -1.07589, 132.21926,-449.89006,  -5.61944, 132.51060,-447.08403,  -6.10538, 138.69848,-423.56023,  -5.03072, 146.79575,-402.81920,   7.20076,  91.69995,-453.26128,  12.04749,  54.40560,-442.63241,  15.47903,  14.50324,-451.34037,  15.99390,   6.90432,-442.38744,  -5.58742,  91.88523,-451.30095,  -7.23911,  54.07903,-441.53893,  -5.92545,  14.32063,-451.40536,  -7.11081,   6.82972,-442.42512
   1.80000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.14515, 109.71072,-451.78503,   1.73013, 118.68032,-451.48296,   4.30546, 134.84148,-450.85015,   4.77423, 141.26097,-451.35969,   8.43439, 130.82438,-452.61745,  13.47828, 129.85635,-454.10880,  17.28569, 105.82961,-454.42547,  13.89559, 119.56589,-437.19942,  -1.01982, 132.22130,-449.80965,  -5.56189, 132.51579,-447.00158,  -6.06977, 138.68673,-423.47378,  -5.03213, 146.75463,-402.71943,   7.19966,  91.69896,-453.26582,  12.03798,  54.38221,-442.71201,  15.48963,  14.47708,-451.39933,  16.01128,   6.87360,-442.45066,  -5.58868,  91.88655,-451.30678,  -7.22617,  54.05909,-441.62505,  -5.91341,  14.29338,-451.46213,  -7.09634,   6.80250,-442.48154
   1.83333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.15818, 109.70997,-451.76751,   1.75101, 118.67880,-451.45794,   4.34130, 134.83742,-450.82125,   4.80401, 141.25596,-451.34801,   8.46431, 130.81753,-452.59601,  13.50653, 129.85036,-454.09357,  17.21293, 105.80759,-454.39100,  13.88737, 119.56874,-437.17221,  -0.98484, 132.22140,-449.77469,  -5.51944, 132.51502,-446.95447,  -6.03923, 138.67002,-423.42276,  -5.01472, 146.73406,-402.66625,   7.19713,  91.69500,-453.27253,  12.02620,  54.36037,-442.77785,  15.49200,  14.46270,-451.49375,  16.00835,   6.85979,-442.54430,  -5.58978,  91.89073,-451.30495,  -7.22584,  54.03967,-441.71565,  -5.90531,  14.27518,-451.55660,  -7.09567,   6.78439,-442.57691
   1.86666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.16180, 109.70942,-451.75140,   1.75598, 118.67794,-451.43562,   4.34552, 134.83671,-450.79970,   4.79776, 141.25524,-451.33569,   8.46312, 130.81847,-452.59071,  13.50096, 129.85632,-454.10612,  17.15646, 105.80533,-454.36758,  13.86052, 119.58534,-437.15818,  -0.97649, 132.21919,-449.73610,  -5.50131, 132.50440,-446.89935,  -6.02884, 138.65531,-423.36675,  -5.01600, 146.74354,-402.61908,   7.19488,  91.69498,-453.28599,  12.01394,  54.34696,-442.83444,  15.47451,  14.45795,-451.59196,  15.99519,   6.85620,-442.64177,  -5.58855,  91.89090,-451.29598,  -7.22551,  54.02770,-441.75487,  -5.92632,  14.27670,-451.65297,  -7.11027,   6.78588,-442.67247
   1.90000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.16208, 109.70913,-451.74212,   1.75432, 118.67770,-451.42397,   4.33189, 134.83863,-450.79433,   4.77296, 141.25769,-451.33317,   8.44607, 130.82449,-452.60229,  13.47862, 129.86645,-454.13777,  17.14536, 105.81697,-454.37917,  13.84572, 119.59477,-437.16871,  -0.98361, 132.21611,-449.71063,  -5.49654, 132.49164,-446.85407,  -6.02908, 138.65574,-423.32503,  -5.03026, 146.75291,-402.58017,   7.19175,  91.69616,-453.30707,  12.00843,  54.34129,-442.87892,  15.45925,  14.46521,-451.69897,  15.97560,   6.85963,-442.75179,  -5.58549,  91.88980,-451.27749,  -7.22257,  54.00963,-441.80400,  -5.94320,  14.27430,-451.76742,  -7.12919,   6.78350,-442.78717
   1.93333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.15424, 109.70917,-451.73829,   1.73847, 118.67820,-451.41847,   4.28880, 134.84338,-450.78696,   4.70935, 141.26456,-451.31683,   8.40153, 130.83859,-452.61882,  13.42799, 129.89007,-454.17994,  17.14765, 105.84902,-454.44958,  13.84342, 119.57355,-437.19749,  -1.01636, 132.20990,-449.67944,  -5.51490, 132.47389,-446.79917,  -6.05458, 138.64183,-423.27130,  -5.04940, 146.78687,-402.54550,   7.18799,  91.70063,-453.33812,  11.99627,  54.33631,-442.94003,  15.43135,  14.47162,-451.81755,  15.94831,   6.86163,-442.87416,  -5.57954,  91.88532,-451.24751,  -7.21765,  53.99068,-441.83225,  -5.96671,  14.28040,-451.89860,  -7.15420,   6.78952,-442.91861
   1.96666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.14193, 109.70922,-451.73240,   1.71391, 118.67896,-451.41009,   4.22342, 134.85045,-450.77685,   4.62058, 141.27418,-451.29377,   8.33653, 130.85883,-452.63638,  13.35739, 129.92539,-454.22439,  17.16270, 105.89878,-454.57458,  13.87683, 119.51895,-437.23649,  -1.06803, 132.20128,-449.64152,  -5.55084, 132.45276,-446.73572,  -6.06965, 138.64377,-423.21344,  -5.04937, 146.82582,-402.50296,   7.18475,  91.70705,-453.36927,  12.01737,  54.33060,-443.02620,  15.41087,  14.47503,-451.96043,  15.93276,   6.86519,-443.01718,  -5.57288,  91.87888,-451.21800,  -7.19121,  53.96401,-441.88109,  -5.98880,  14.27528,-452.03793,  -7.17106,   6.78436,-443.05729
   2.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.13416, 109.70879,-451.71430,   1.69506, 118.67895,-451.38461,   4.15984, 134.85720,-450.74801,   4.53663, 141.28272,-451.25786,   8.27377, 130.88002,-452.63645,  13.28943, 129.96447,-454.25105,  17.18420, 105.95431,-454.72414,  13.94651, 119.44632,-437.27712,  -1.11681, 132.19089,-449.58426,  -5.58245, 132.42715,-446.65089,  -6.06541, 138.66222,-423.13949,  -5.02616, 146.86518,-402.43822,   7.18085,  91.71255,-453.40138,  12.03231,  54.31674,-443.13741,  15.39751,  14.46334,-452.09201,  15.91773,   6.84886,-443.15262,  -5.56681,  91.87350,-451.19093,  -7.18496,  53.93814,-441.93760,  -6.00770,  14.26908,-452.17393,  -7.18965,   6.77828,-443.19315
   2.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.12346, 109.70832,-451.69441,   1.67482, 118.67882,-451.35768,   4.10922, 134.86177,-450.72399,   4.46702, 141.28909,-451.22484,   8.22083, 130.89449,-452.63811,  13.22855, 129.99082,-454.28380,  17.19025, 105.99422,-454.87429,  14.02948, 119.40324,-437.34936,  -1.15523, 132.18362,-449.53251,  -5.60550, 132.40949,-446.57506,  -6.06862, 138.68338,-423.07358,  -5.02217, 146.91176,-402.38277,   7.17743,  91.71939,-453.43254,  12.05528,  54.30382,-443.25346,  15.37873,  14.45132,-452.22765,  15.90316,   6.83305,-443.29173,  -5.56041,  91.86679,-451.16532,  -7.16579,  53.90288,-442.02755,  -6.01839,  14.24733,-452.31947,  -7.19955,   6.75643,-443.33866
   2.06666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.12453, 109.70747,-451.67028,   1.67561, 118.67756,-451.32256,   4.10531, 134.86087,-450.67979,   4.45973, 141.28933,-451.16812,   8.20934, 130.89809,-452.61935,  13.20820, 129.99743,-454.29334,  17.17345, 106.00469,-455.00475,  14.14015, 119.38475,-437.43521,  -1.15191, 132.17860,-449.46584,  -5.59167, 132.39704,-446.49208,  -6.04487, 138.70191,-422.99870,  -5.00237, 146.97385,-402.32507,   7.17331,  91.72167,-453.45815,  12.07031,  54.27895,-443.38866,  15.36773,  14.42376,-452.36050,  15.89400,   6.80386,-443.42608,  -5.55658,  91.86475,-451.14643,  -7.15792,  53.87097,-442.13299,  -6.02851,  14.22160,-452.45069,  -7.21101,   6.73075,-443.47002
