time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   1.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.21483, 109.51255,  -1.22896,   1.54080, 118.45074,  -0.28577,   0.77962, 134.73913,   1.23907,  -0.23722, 141.05157,   0.33997,   5.91734, 131.59905,   1.01050,  10.73933, 133.89893,   1.25760,  28.82919, 149.32533,   6.42131,  13.13984, 159.15469,  18.83676,  -4.01372, 131.19658,   0.35543,  -8.98236, 133.17350,   0.27263, -26.46650, 147.84178,   8.70128, -14.04429, 158.48363,  23.84561,   6.19554,  91.14404,  -2.26027,   9.39099,  52.47725,   2.43027,  13.18969,  13.88537, -10.83770,  13.60974,   6.39450,  -1.78927,  -6.53407,  92.36020,  -4.23326,  -3.89182,  53.48597,  -1.20896,   2.03614,  13.88532,  -9.95259,  -0.44221,   6.39452,  -1.24000
   1.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.27207, 109.51774,  -1.31702,   1.65982, 118.45539,  -0.39226,   1.12215, 134.74496,   1.21303,   0.22667, 141.05742,   0.19314,   6.21673, 131.54589,   0.86705,  11.07528, 133.77140,   1.07601,  29.46934, 148.31138,   7.56667,  17.90241, 163.31278,  19.31739,  -3.72967, 131.26261,   0.41324,  -8.70169, 133.23207,   0.46487, -26.72593, 147.09575,   9.11477, -18.86554, 161.56422,  24.14105,   6.20204,  91.13573,  -2.35165,   9.57110,  52.53390,   2.73563,  13.50519,  14.00669, -10.68002,  13.92010,   6.51582,  -1.63136,  -6.55652,  92.36707,  -4.11734,  -3.89070,  53.51506,  -0.83871,   2.34915,  14.00664,  -9.78030,  -0.15234,   6.51579,  -1.07436
   1.06667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.12699, 109.54955,  -1.52099,   1.52670, 118.50036,  -0.73978,   1.35268, 134.83056,   0.48916,   0.78165, 141.16504,  -0.62331,   6.37336, 131.51853,   0.12614,  11.28227, 133.63604,   0.27014,  28.44004, 148.20857,   9.49691,  24.28571, 167.25391,  20.31041,  -3.58351, 131.43271,  -0.13942,  -8.48733, 133.55342,   0.10074, -26.38470, 145.80890,  11.11811, -26.09445, 163.90846,  24.12705,   6.24707,  91.21440,  -2.45934,   9.91326,  52.57804,   2.13660,  13.75043,  13.89632, -10.85585,  14.17409,   6.40545,  -1.80759,  -6.56112,  92.27953,  -3.95281,  -3.74614,  53.40454,  -1.09879,   2.62453,  13.89642,  -9.94895,   0.11262,   6.40550,  -1.24608
   1.10000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.89531, 109.57959,  -1.68992,   1.25712, 118.54623,  -1.09356,   1.34581, 134.91394,  -0.54033,   1.00997, 141.25779,  -1.69444,   6.31108, 131.51133,  -0.81773,  11.21350, 133.64812,  -0.76855,  25.62396, 149.17086,  11.20074,  30.02682, 167.41142,  23.23455,  -3.64826, 131.57097,  -0.97658,  -8.45000, 133.90693,  -0.67815, -24.41006, 145.27622,  13.74097, -31.89072, 163.15422,  24.75586,   6.29960,  91.32217,  -2.54650,  10.11930,  52.60544,   1.16252,  13.78335,  13.70171, -11.20185,  14.29667,   6.19820,  -2.16873,  -6.54909,  92.16339,  -3.81857,  -3.39534,  53.26407,  -1.76170,   2.79849,  13.66611, -10.33145,   0.29538,   6.17532,  -1.62593
   1.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.70708, 109.59236,  -1.72801,   0.99506, 118.56856,  -1.24626,   1.06008, 134.94573,  -1.24644,   0.84473, 141.28859,  -2.43430,   6.02990, 131.54287,  -1.41965,  10.92919, 133.68668,  -1.47484,  26.26805, 147.62718,  11.26340,  29.47365, 165.68700,  23.93157,  -3.92983, 131.58271,  -1.55855,  -8.75166, 133.88821,  -1.36579, -24.08250, 144.61944,  14.18095, -32.14197, 161.74093,  25.96275,   6.33462,  91.40242,  -2.58249,  10.14574,  52.62844,   0.48123,  13.72862,  13.58503, -11.45937,  14.27221,   5.92886,  -2.55706,  -6.53166,  92.07959,  -3.77197,  -3.13601,  53.15778,  -2.82495,   2.76839,  13.39348, -10.80874,   0.30410,   5.90269,  -2.09215
   1.16667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.66232, 109.59071,  -1.68430,   0.91619, 118.57089,  -1.26124,   0.87584, 134.94297,  -1.67260,   0.59087, 141.27215,  -2.91738,   5.86869, 131.56989,  -1.72081,  10.78716, 133.66941,  -1.66935,  28.74282, 146.23342,   8.89574,  26.40240, 163.94313,  22.23006,  -4.08965, 131.54015,  -1.93961,  -8.91810, 133.83972,  -1.96331, -25.91896, 143.55470,  12.47569, -28.99177, 160.49267,  26.63811,   6.33753,  91.41595,  -2.54667,  10.09636,  52.59503,  -0.06884,  13.50597,  13.48771, -11.84995,  14.12523,   5.81853,  -2.96378,  -6.52210,  92.06651,  -3.81997,  -3.06315,  53.13946,  -3.58640,   2.57181,  13.27880, -11.27912,   0.17756,   5.78788,  -2.54315
   1.20000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.68651, 109.57566,  -1.52699,   0.91673, 118.55333,  -1.04171,   0.69309, 134.92435,  -1.43612,   0.21414, 141.22932,  -2.74274,   5.72512, 131.61081,  -1.34846,  10.64099, 133.70595,  -1.13251,  30.78950, 145.86288,   5.04223,  21.20309, 160.61429,  18.73208,  -4.22216, 131.46325,  -1.84552,  -9.08957, 133.67074,  -2.03992, -27.50856, 144.54075,   9.55659, -22.31568, 158.55079,  26.09938,   6.31208,  91.38545,  -2.38884,  10.01993,  52.53314,  -0.36852,  13.29570,  13.43720, -12.22516,  13.95332,   5.87529,  -3.25026,  -6.50339,  92.10120,  -4.02164,  -3.10669,  53.17039,  -3.58771,   2.35270,  13.33585, -11.53800,  -0.01536,   5.84496,  -2.79486
   1.23333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.72210, 109.55010,  -1.29155,   0.93417, 118.51871,  -0.65419,   0.53912, 134.89117,  -0.70375,  -0.11936, 141.14877,  -2.15226,   5.60266, 131.62980,  -0.52342,  10.52487, 133.70770,  -0.28627,  31.34543, 146.08979,   1.96518,  18.37472, 157.21793,  16.27744,  -4.32104, 131.38815,  -1.34738,  -9.21413, 133.52368,  -1.66313, -28.03518, 146.41830,   6.78627, -16.04619, 154.76073,  23.62607,   6.27499,  91.34076,  -2.21802,   9.97428,  52.49273,  -0.10177,  13.34479,  13.52393, -12.34410,  13.87719,   6.03306,  -3.30159,  -6.47621,  92.15302,  -4.25806,  -3.42485,  53.21187,  -2.98922,   2.25127,  13.52387, -11.50085,  -0.16743,   6.03295,  -2.77162
   1.26667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.82443, 109.53887,  -1.23601,   1.08996, 118.50028,  -0.52208,   0.76753, 134.87229,  -0.25864,   0.05407, 141.05664,  -1.97153,   5.81797, 131.58644,  -0.18929,  10.76115, 133.62773,  -0.17494,  31.31936, 146.35704,   2.50936,  20.28550, 158.38708,  17.68986,  -4.11421, 131.40291,  -0.92089,  -8.99702, 133.57749,  -1.09937, -27.86820, 146.99457,   6.36763, -14.67890, 154.00408,  22.91514,   6.24251,  91.28777,  -2.13893,  10.04528,  52.50285,   0.79386,  13.48675,  13.78955, -12.21535,  13.98395,   6.29870,  -3.17082,  -6.47225,  92.20914,  -4.35263,  -3.79801,  53.27697,  -2.23881,   2.37582,  13.78964, -11.31836,  -0.10197,   6.29872,  -2.60572
   1.30000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.90363, 109.55946,  -1.47313,   1.22202, 118.52503,  -0.83737,   1.02549, 134.89765,  -0.49834,   0.40334, 141.06444,  -2.30741,   6.05140, 131.57697,  -0.64621,  10.99823, 133.60813,  -0.71955,  31.35057, 145.89453,   4.44838,  24.28345, 161.42432,  18.79400,  -3.90329, 131.46460,  -0.97559,  -8.77065, 133.67387,  -0.80096, -27.87901, 145.98466,   7.87141, -17.23636, 156.52545,  24.38010,   6.24863,  91.27945,  -2.21189,  10.22069,  52.54793,   1.16806,  13.58921,  13.89753, -12.04568,  14.10287,   6.40666,  -3.00209,  -6.50044,  92.21172,  -4.21359,  -3.80287,  53.29715,  -1.82336,   2.54221,  13.89751, -11.16208,   0.04329,   6.40672,  -2.45537
   1.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.84530, 109.59167,  -1.80627,   1.16494, 118.56821,  -1.35172,   1.10239, 134.94536,  -1.31855,   0.63406, 141.11294,  -3.17081,   6.09520, 131.58182,  -1.57742,  11.03513, 133.63079,  -1.54781,  29.45370, 146.31494,   8.03079,  29.37014, 165.21085,  19.85674,  -3.86549, 131.54404,  -1.55882,  -8.68099, 133.79817,  -0.98233, -27.43149, 143.86967,  10.80237, -21.91694, 160.04069,  25.12016,   6.29724,  91.33904,  -2.43180,  10.31394,  52.60803,   0.90089,  13.58211,  13.83977, -11.98881,  14.13979,   6.31718,  -2.97419,  -6.53280,  92.14315,  -3.90086,  -3.59323,  53.22697,  -1.84563,   2.64382,  13.79889, -11.13692,   0.14236,   6.30798,  -2.43102
   1.36667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.71998, 109.61452,  -2.04897,   0.99574, 118.60000,  -1.77998,   0.95726, 134.96999,  -2.26777,   0.59499, 141.13085,  -4.16559,   5.94071, 131.59032,  -2.49502,  10.82794, 133.75624,  -2.33416,  26.05470, 147.27456,  10.98055,  33.83023, 165.14050,  21.80943,  -4.01859, 131.57230,  -2.32414,  -8.77546, 133.91249,  -1.61832, -24.53515, 142.17388,  14.97316, -28.03017, 161.07384,  26.26419,   6.34414,  91.41394,  -2.66599,  10.38425,  52.68557,   0.66926,  13.61652,  13.82927, -11.96177,  14.17921,   6.16378,  -3.06867,  -6.54478,  92.06189,  -3.59903,  -3.22859,  53.14951,  -2.12817,   2.69717,  13.64599, -11.30205,   0.21682,   6.15511,  -2.59010
   1.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.69810, 109.61770,  -2.08570,   0.95666, 118.60524,  -1.87498,   0.87033, 134.96594,  -2.60697,   0.50590, 141.12191,  -4.52021,   5.86089, 131.59606,  -2.82339,  10.76288, 133.73440,  -2.82919,  24.84811, 145.77041,  12.93855,  31.67220, 164.28918,  23.30206,  -4.09666, 131.55502,  -2.57294,  -8.90183, 133.82049,  -1.95613, -21.85531, 142.02012,  16.93485, -28.54505, 160.50959,  27.43712,   6.35603,  91.43071,  -2.78898,  10.46439,  52.70007,   0.43459,  13.57287,  13.76819, -11.99316,  14.14262,   5.98584,  -3.20259,  -6.55056,  92.04424,  -3.46580,  -2.95900,  53.13368,  -2.83054,   2.59799,  13.47065, -11.53497,   0.18375,   5.97972,  -2.80451
   1.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.78546, 109.61133,  -2.04817,   1.06250, 118.59852,  -1.84590,   0.88704, 134.95283,  -2.69543,   0.48932, 141.13286,  -4.52253,   5.89346, 131.60706,  -2.91926,  10.81695, 133.68746,  -3.10181,  26.44436, 144.33251,  12.20660,  29.30011, 163.29163,  23.57814,  -4.06196, 131.51687,  -2.60517,  -8.92948, 133.68356,  -2.14135, -23.26951, 141.02422,  16.08976, -25.39165, 159.62729,  28.18659,   6.34201,  91.39482,  -2.79435,  10.51348,  52.66986,   0.41626,  13.49629,  13.75419, -12.09281,  14.07288,   5.97411,  -3.30069,  -6.56089,  92.08189,  -3.47089,  -2.88930,  53.17598,  -3.04282,   2.35235,  13.46264, -11.71338,   0.04125,   5.97176,  -2.95500
   1.46667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.84606, 109.60573,  -2.00861,   1.10367, 118.59149,  -1.73115,   0.70658, 134.95586,  -2.24658,   0.13421, 141.18438,  -3.84880,   5.76200, 131.68536,  -2.48138,  10.67653, 133.79355,  -2.55207,  28.93658, 144.77863,   9.18588,  23.04875, 161.20488,  23.05769,  -4.19405, 131.45029,  -2.28394,  -9.12753, 133.49804,  -2.01939, -25.83770, 142.06154,  13.45096, -18.50675, 157.50999,  27.75178,   6.32943,  91.36704,  -2.75433,  10.36513,  52.64477,   0.65613,  13.41966,  13.81048, -12.08635,  13.98714,   6.13240,  -3.20443,  -6.56520,  92.11123,  -3.52194,  -2.96711,  53.21359,  -2.35535,   2.25721,  13.61886, -11.56223,  -0.05921,   6.12803,  -2.80522
   1.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.94055, 109.59571,  -1.93782,   1.20015, 118.57486,  -1.49668,   0.63962, 134.94094,  -1.26577,  -0.17694, 141.20979,  -2.57874,   5.73437, 131.73361,  -1.52090,  10.64754, 133.83970,  -1.35586,  30.71642, 145.50412,   5.92852,  17.58573, 156.30956,  20.34181,  -4.22037, 131.39396,  -1.59140,  -9.20194, 133.33917,  -1.54045, -27.16567, 144.29550,  10.67260, -12.50681, 153.25051,  24.87953,   6.30860,  91.32299,  -2.68943,  10.10065,  52.61457,   1.13304,  13.29115,  13.85539, -11.80331,  13.85877,   6.33825,  -2.78477,  -6.57069,  92.15808,  -3.60656,  -3.24129,  53.28225,  -1.38873,   2.21729,  13.81809, -11.01094,  -0.15803,   6.32724,  -2.26974
   1.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.08497, 109.57712,  -1.80915,   1.39458, 118.54247,  -1.16594,   0.82147, 134.87455,  -0.09321,  -0.07851, 141.17263,  -1.19475,   5.92175, 131.68249,  -0.41953,  10.81194, 133.84065,  -0.24513,  31.84896, 144.85197,   5.05349,  17.64233, 154.49842,  19.26733,  -4.02975, 131.35163,  -0.69426,  -8.99367, 133.34209,  -0.68846, -27.83600, 144.88923,   9.48630, -11.57228, 151.26801,  23.33237,   6.27083,  91.25172,  -2.55756,   9.98232,  52.61411,   1.99128,  13.24723,  13.92027, -11.12093,  13.76853,   6.42940,  -2.07777,  -6.57317,  92.23453,  -3.77428,  -3.46567,  53.39377,  -0.76215,   2.12902,  13.92014, -10.26664,  -0.27581,   6.42937,  -1.53344
   1.56667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.12714, 109.55348,  -1.56329,   1.47228, 118.50323,  -0.74475,   1.01080, 134.80273,   0.78149,   0.15485, 141.10262,  -0.34453,   6.08937, 131.58525,   0.37591,  10.99198, 133.71919,   0.48913,  32.30460, 143.94213,   6.24624,  21.65351, 156.97885,  20.85834,  -3.86360, 131.33208,   0.07345,  -8.82356, 133.32330,   0.26408, -28.51760, 144.10208,   9.63734, -15.34181, 153.94702,  24.68350,   6.24912,  91.21723,  -2.46901,   9.93282,  52.62500,   2.47087,  13.14613,  13.87513, -10.48773,  13.66726,   6.38429,  -1.44453,  -6.56322,  92.27561,  -3.93135,  -3.70112,  53.44153,  -0.60623,   2.03682,  13.87520,  -9.62757,  -0.38731,   6.38427,  -0.89985
   1.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.04080, 109.55080,  -1.47184,   1.37014, 118.49951,  -0.63561,   0.99583, 134.80987,   0.79545,   0.32080, 141.12406,  -0.37269,   6.05454, 131.57063,   0.32076,  10.95978, 133.69756,   0.45062,  31.60343, 143.52240,   8.76887,  26.42419, 161.07151,  21.50149,  -3.90308, 131.35341,   0.19539,  -8.83930, 133.36048,   0.65135, -28.45280, 143.03058,  11.31415, -21.16047, 158.29710,  25.82851,   6.27147,  91.25457,  -2.54954,   9.78959,  52.62770,   2.23789,  13.08052,  13.72207, -10.22506,  13.59498,   6.23120,  -1.18151,  -6.56150,  92.23901,  -3.87630,  -3.79869,  53.38055,  -0.75850,   1.93569,  13.72203,  -9.36791,  -0.49064,   6.23112,  -0.64079
   1.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.90568, 109.57706,  -1.66703,   1.20428, 118.54031,  -0.99015,   0.93652, 134.88748,  -0.03399,   0.42549, 141.21438,  -1.21655,   5.97012, 131.60767,  -0.49695,  10.88243, 133.71161,  -0.28547,  28.29839, 145.70529,  11.74435,  32.72432, 163.78651,  24.00796,  -3.98918, 131.44214,  -0.45064,  -8.89672, 133.51114,   0.03700, -25.39068, 143.26927,  15.02444, -28.64121, 161.05043,  28.06957,   6.31025,  91.32787,  -2.68234,   9.65649,  52.63068,   1.63769,  13.09753,  13.58681, -10.34306,  13.60187,   6.09593,  -1.29894,  -6.56263,  92.15840,  -3.68911,  -3.65837,  53.28219,  -0.94323,   1.92993,  13.58677,  -9.47831,  -0.49464,   6.09599,  -0.75058
   1.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.76972, 109.59528,  -1.80252,   1.02367, 118.56942,  -1.26645,   0.78627, 134.93847,  -0.80399,   0.34758, 141.27568,  -1.96006,   5.81308, 131.63719,  -1.17987,  10.67416, 133.86389,  -1.06231,  25.75789, 147.12075,  12.67149,  34.47216, 163.11840,  25.51876,  -4.14634, 131.49091,  -1.10439,  -9.01007, 133.68215,  -0.72338, -22.52998, 145.07571,  15.98871, -31.77207, 159.88523,  29.85135,   6.33620,  91.38895,  -2.70649,   9.60529,  52.60569,   0.82970,  12.99195,  13.42546, -10.71339,  13.50298,   5.93460,  -1.66963,  -6.55070,  92.09224,  -3.62720,  -3.52153,  53.18707,  -1.49520,   1.85864,  13.42543,  -9.85399,  -0.55981,   5.93456,  -1.12465
   1.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.65972, 109.58947,  -1.66832,   0.87187, 118.56701,  -1.17245,   0.61635, 134.94227,  -1.21187,   0.20692, 141.28597,  -2.34282,   5.64945, 131.63674,  -1.43540,  10.54218, 133.79605,  -1.46085,  26.80956, 146.29952,  11.61264,  31.87371, 163.61487,  24.70648,  -4.31010, 131.48158,  -1.45749,  -9.18877, 133.67087,  -1.36756, -23.59499, 144.66653,  14.86362, -31.01653, 159.89676,  29.35058,   6.34690,  91.42412,  -2.64279,   9.59024,  52.56553,  -0.03062,  12.72952,  13.25076, -11.17944,  13.26141,   5.76038,  -2.13649,  -6.53074,  92.05869,  -3.72830,  -3.52641,  53.11781,  -2.34409,   1.59597,  13.24744, -10.33894,  -0.79747,   5.75652,  -1.60275
   1.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.57961, 109.56648,  -1.38997,   0.75533, 118.54002,  -0.81385,   0.45486, 134.91354,  -0.99697,  -0.01637, 141.25052,  -2.14147,   5.50076, 131.62124,  -1.08793,  10.45351, 133.63896,  -1.12026,  28.48415, 147.25899,   7.89482,  26.68092, 163.94681,  22.56385,  -4.45570, 131.43628,  -1.31564,  -9.42217, 133.41608,  -1.44643, -25.97795, 145.49149,  11.66792, -27.13895, 160.89973,  27.73494,   6.34564,  91.43667,  -2.54589,   9.54571,  52.54563,  -0.40610,  12.52160,  13.18434, -11.43496,  13.03985,   5.69347,  -2.39162,  -6.50715,  92.05254,  -3.90277,  -3.59278,  53.09869,  -2.70379,   1.35674,  13.18431, -10.58717,  -1.02616,   5.69347,  -1.84802
   1.76666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.53742, 109.49808,  -0.81489,   0.68774, 118.44671,   0.07192,   0.33904, 134.81735,   0.38270,  -0.29868, 141.16519,  -0.61101,   5.39623, 131.54200,   0.30877,  10.37157, 133.50133,   0.40422,  29.49529, 148.24198,   3.38368,  20.97707, 162.13953,  18.58939,  -4.55161, 131.33924,  -0.15657,  -9.58342, 133.13759,  -0.37851, -27.59420, 147.66940,   7.12707, -22.28712, 160.21973,  24.76893,   6.34164,  91.42639,  -2.54651,   9.37483,  52.52541,  -0.34519,  12.23842,  13.07982, -11.09918,  12.74682,   5.58896,  -2.05528,  -6.49140,  92.08189,  -4.06240,  -3.61464,  53.12464,  -2.88283,   1.07047,  13.07978, -10.24911,  -1.31593,   5.58895,  -1.51091
   1.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.46610, 109.37701,  -0.06697,   0.57461, 118.26671,   1.29265,   0.15579, 134.58436,   2.62488,  -0.69933, 140.93444,   1.82834,   5.22681, 131.33736,   2.40066,  10.16264, 133.39237,   2.52952,  29.51880, 147.83555,  -0.40551,  16.54375, 158.57944,  14.19355,  -4.71462, 131.13025,   1.81573,  -9.71444, 133.00449,   1.51317, -27.65407, 149.38403,   2.84572, -18.74875, 157.82749,  21.45524,   6.34903,  91.43069,  -2.63487,   9.18635,  52.52614,  -0.24361,  11.92217,  12.85646, -10.17511,  12.40593,   5.36560,  -1.12987,  -6.47892,  92.11132,  -4.18246,  -3.62462,  53.14796,  -3.16082,   0.68091,  12.85651,  -9.31421,  -1.70471,   5.36560,  -0.57587
