time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   2.63333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.72733, 109.04086,-456.71146,   2.24298, 117.90827,-458.12222,   3.18306, 134.16698,-456.39406,   3.57562, 140.54735,-455.48523,   7.95782, 130.49238,-456.48113,  13.29772, 130.48371,-456.18552,  34.47058, 135.77796,-445.43556,  26.35838, 152.97378,-433.79892,  -1.92723, 131.17265,-457.50109,  -7.19055, 131.95214,-458.04171, -29.20907, 139.33795,-450.79395, -19.60295, 155.26630,-438.50896,   7.15833,  91.70413,-450.94820,  11.76150,  53.24950,-445.71513,  15.03465,  14.55766,-458.83119,  16.17377,   7.06679,-449.84493,  -5.70959,  92.06805,-452.25158, -12.18385,  53.71950,-448.40369, -12.66947,  14.55764,-460.48327, -15.09487,   7.06676,-451.75586
   2.66666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.71391, 109.03447,-456.73545,   2.21356, 117.89910,-458.16927,   3.09555, 134.16886,-456.51617,   3.43900, 140.55457,-455.62509,   7.88360, 130.51130,-456.58959,  13.22385, 130.52609,-456.30060,  34.40062, 135.70263,-445.50112,  25.92500, 152.89485,-434.12101,  -2.00451, 131.15092,-457.60610,  -7.27233, 131.90287,-458.14196, -29.33178, 139.07297,-450.80262, -19.68819, 155.06237,-438.62678,   7.16078,  91.71040,-450.94914,  11.78028,  53.25105,-445.76537,  15.07129,  14.57622,-458.92704,  16.21166,   7.08535,-449.94094,  -5.70830,  92.06356,-452.24396, -12.16843,  53.71102,-448.41210, -12.62965,  14.57626,-460.58013, -15.05687,   7.08535,-451.85325
   2.70000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.69483, 109.03498,-456.73738,   2.17515, 117.89864,-458.18374,   2.99227, 134.17825,-456.59548,   3.28461, 140.56865,-455.71994,   7.79512, 130.53995,-456.65869,  13.13569, 130.57608,-456.37754,  34.39393, 135.61244,-445.67226,  25.95190, 152.92986,-434.45822,  -2.09639, 131.13530,-457.66906,  -7.36759, 131.86370,-458.20419, -29.53567, 138.75825,-450.92843, -20.31201, 154.99341,-438.75244,   7.16441,  91.71609,-450.95697,  11.80079,  53.25184,-445.82490,  15.09947,  14.58384,-459.00469,  16.24237,   7.09296,-450.01892,  -5.70661,  92.05773,-452.23558, -12.14562,  53.69928,-448.42738, -12.59636,  14.58384,-460.65774, -15.02278,   7.09293,-451.93063
   2.73333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.67480, 109.03256,-456.74916,   2.14110, 117.89437,-458.21132,   2.92258, 134.18162,-456.68464,   3.17465, 140.57404,-455.81131,   7.73372, 130.55417,-456.74005,  13.07472, 130.61248,-456.47105,  34.48109, 135.50604,-445.99722,  26.42104, 153.05460,-434.86172,  -2.16032, 131.12300,-457.74079,  -7.43470, 131.83000,-458.27331, -29.77333, 138.41428,-451.23567, -21.41685, 155.05611,-438.98293,   7.16868,  91.72125,-450.96907,  11.82984,  53.25385,-445.88334,  15.13445,  14.59186,-459.07927,  16.27904,   7.10099,-450.09371,  -5.70529,  92.05324,-452.22020, -12.11843,  53.68748,-448.44208, -12.56322,  14.59177,-460.73561, -14.98939,   7.10090,-452.00841
   2.76666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.65250, 109.03977,-456.72915,   2.10165, 117.90246,-458.19139,   2.83487, 134.19600,-456.70855,   3.04151, 140.59181,-455.84823,   7.65702, 130.58312,-456.75922,  12.99823, 130.66444,-456.50060,  34.62583, 135.41550,-446.42312,  27.23789, 153.25527,-435.28416,  -2.23971, 131.11909,-457.75150,  -7.51774, 131.80173,-458.27958, -30.06444, 138.07090,-451.62830, -22.93925, 155.18421,-439.24777,   7.17329,  91.72458,-450.98645,  11.86231,  53.25874,-445.91455,  15.17140,  14.60280,-459.12711,  16.31509,   7.11195,-450.14141,  -5.70370,  92.04790,-452.20840, -12.08372,  53.67817,-448.41458, -12.52347,  14.60282,-460.77284, -14.94857,   7.11190,-452.04538
   2.80000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.63777, 109.04745,-456.70602,   2.07390, 117.91135,-458.16481,   2.76586, 134.20951,-456.71318,   2.92571, 140.60724,-455.85721,   7.59747, 130.60929,-456.76300,  12.93888, 130.70911,-456.51515,  34.84363, 135.31876,-446.98550,  28.37020, 153.46848,-435.77846,  -2.30183, 131.11727,-457.74422,  -7.58272, 131.78083,-458.26808, -30.36910, 137.67210,-452.10618, -24.80981, 155.28263,-439.62120,   7.17673,  91.72459,-451.00409,  11.90821,  53.25995,-445.96259,  15.22432,  14.59715,-459.15328,  16.37011,   7.10627,-450.16787,  -5.70302,  92.04575,-452.19720, -12.03323,  53.66544,-448.42706, -12.47128,  14.59728,-460.80809, -14.89743,   7.10636,-452.08092
   2.83333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.62140, 109.05877,-456.67067,   2.04026, 117.92566,-458.11633,   2.67395, 134.22654,-456.66870,   2.78774, 140.62580,-455.81677,   7.51889, 130.64440,-456.72682,  12.86044, 130.76435,-456.49120,  35.06927, 135.18424,-447.59664,  29.70195, 153.64097,-436.30697,  -2.38404, 131.11520,-457.68989,  -7.66905, 131.74925,-458.20868, -30.68580, 137.26938,-452.58259, -26.93245, 155.34494,-440.08870,   7.18000,  91.72569,-451.01915,  11.92099,  53.26069,-445.98932,  15.24191,  14.59986,-459.18456,  16.40345,   7.10975,-450.20053,  -5.70174,  92.04150,-452.19200, -12.00988,  53.65635,-448.43407, -12.42826,  14.59462,-460.83604, -14.85141,   7.10374,-452.10801
   2.86666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.61609, 109.06460,-456.65177,   2.02211, 117.93276,-458.09330,   2.60019, 134.23730,-456.66365,   2.65789, 140.63743,-455.81264,   7.45786, 130.67255,-456.72844,  12.79943, 130.81058,-456.50336,  35.32121, 134.97733,-448.30039,  31.23403, 153.73830,-436.97624,  -2.44872, 131.10673,-457.67088,  -7.73842, 131.70901,-458.17966, -30.97953, 136.80698,-453.10454, -29.21259, 155.27963,-440.75342,   7.18127,  91.72474,-451.02759,  11.95246,  53.25688,-446.04845,  15.30142,  14.59443,-459.23185,  16.45589,   7.10404,-450.24714,  -5.70152,  92.04082,-452.18882, -11.98457,  53.64828,-448.46458, -12.37769,  14.59109,-460.88167, -14.80397,   7.10020,-452.15450
   2.90000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.61090, 109.06774,-456.64195,   2.00613, 117.93648,-458.08293,   2.53963, 134.24411,-456.67132,   2.55133, 140.64614,-455.83283,   7.40753, 130.69347,-456.74260,  12.74939, 130.84445,-456.53320,  35.55328, 134.75347,-449.01102,  32.87166, 153.77585,-437.70290,  -2.50222, 131.09779,-457.66475,  -7.79650, 131.66763,-458.16316, -31.24186, 136.30854,-453.61646, -31.55013, 155.05097,-441.55257,   7.18240,  91.72484,-451.03343,  11.96246,  53.24950,-446.12108,  15.32970,  14.58142,-459.28330,  16.50066,   7.09160,-450.30026,  -5.70121,  92.03984,-452.18572, -11.93456,  53.63293,-448.52672, -12.32570,  14.57413,-460.93882, -14.74983,   7.08329,-452.21101
   2.93333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.61465, 109.08000,-456.59923,   2.00190, 117.95163,-458.02448,   2.48796, 134.26121,-456.61830,   2.45039, 140.66312,-455.77966,   7.36668, 130.72565,-456.69936,  12.70878, 130.88758,-456.50515,  35.76791, 134.52610,-449.65543,  34.59214, 153.76171,-438.45166,  -2.54629, 131.09902,-457.59982,  -7.84509, 131.63505,-458.08751, -31.46755, 135.81578,-454.03825, -33.89514, 154.66381,-442.38623,   7.18209,  91.71901,-451.04286,  11.98364,  53.24490,-446.14181,  15.38489,  14.57808,-459.29899,  16.56789,   7.08882,-450.31706,  -5.70195,  92.04226,-452.18819, -11.88796,  53.62655,-448.54122, -12.25566,  14.56732,-460.95270, -14.67599,   7.07642,-452.22389
   2.96666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.61986, 109.08751,-456.57230,   1.99999, 117.96108,-457.98735,   2.43874, 134.27215,-456.58289,   2.35973, 140.67350,-455.74279,   7.32819, 130.75172,-456.67497,  12.67061, 130.92282,-456.49794,  35.94381, 134.33068,-450.28302,  36.35759, 153.69850,-439.25434,  -2.58792, 131.09434,-457.55277,  -7.89061, 131.59645,-458.03438, -31.65669, 135.33189,-454.41289, -36.19399, 154.11252,-443.29482,   7.18193,  91.71246,-451.05465,  12.00803,  53.23755,-446.18412,  15.44095,  14.56445,-459.31460,  16.63166,   7.07548,-450.33345,  -5.70324,  92.04672,-452.18391, -11.84473,  53.61913,-448.58710, -12.18792,  14.55115,-460.97169, -14.61325,   7.06032,-452.24422
   3.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.61858, 109.09643,-456.54142,   1.98856, 117.97239,-457.94410,   2.37733, 134.28457,-456.53786,   2.25860, 140.68650,-455.70692,   7.27805, 130.78022,-456.64279,  12.62039, 130.96722,-456.48018,  36.07385, 134.12586,-450.83755,  38.11664, 153.53298,-440.06229,  -2.64130, 131.09045,-457.49574,  -7.94817, 131.55531,-457.96844, -31.82691, 134.93230,-454.75949, -38.36795, 153.46319,-444.23658,   7.18281,  91.70812,-451.06790,  12.04525,  53.23795,-446.19607,  15.49437,  14.56278,-459.31622,  16.69585,   7.06780,-450.34151,  -5.70376,  92.04858,-452.17926, -11.79744,  53.61142,-448.60354, -12.11683,  14.54107,-460.98131, -14.53784,   7.05014,-452.25272
   3.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.62136, 109.09928,-456.53093,   1.97983, 117.97630,-457.92988,   2.30093, 134.29012,-456.52555,   2.14167, 140.69201,-455.70111,   7.21640, 130.80669,-456.63685,  12.55837, 131.01149,-456.48380,  36.16125, 133.98484,-451.39026,  39.86000, 153.32238,-440.93588,  -2.70533, 131.07454,-457.47632,  -8.01515, 131.50456,-457.94894, -31.98131, 134.54870,-455.07631, -40.39518, 152.66890,-445.18813,   7.18293,  91.70416,-451.07637,  12.08327,  53.23626,-446.22465,  15.55368,  14.55095,-459.30924,  16.75220,   7.05151,-450.33788,  -5.70465,  92.05174,-452.17372, -11.75674,  53.60517,-448.62866, -12.05969,  14.52564,-460.97781, -14.48241,   7.03478,-452.24964
   3.06666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.61903, 109.11040,-456.49214,   1.96233, 117.99015,-457.87752,   2.20732, 134.30603,-456.48186,   2.00703, 140.70898,-455.67482,   7.13921, 130.84603,-456.59748,  12.48044, 131.07350,-456.45033,  36.20647, 133.91789,-451.88244,  41.53972, 153.04610,-441.75410,  -2.78471, 131.06612,-457.42481,  -8.09719, 131.46501,-457.89487, -32.13501, 134.19775,-455.32378, -42.21132, 151.80068,-446.07630,   7.18361,  91.70098,-451.08648,  12.10537,  53.23645,-446.22970,  15.59789,  14.54171,-459.28047,  16.80333,   7.03557,-450.31563,  -5.70468,  92.05182,-452.17442, -11.71712,  53.59777,-448.64301, -12.00911,  14.50721,-460.95747, -14.43023,   7.01633,-452.22888
   3.10000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.61159, 109.11697,-456.47010,   1.93578, 117.99819,-457.85068,   2.09233, 134.31694,-456.47600,   1.84795, 140.71959,-455.67877,   7.04289, 130.88353,-456.58663,  12.38277, 131.14113,-456.44042,  36.21329, 133.86277,-452.36858,  43.16686, 152.65971,-442.60957,  -2.88198, 131.04885,-457.41532,  -8.19708, 131.41168,-457.88503, -32.29535, 133.84654,-455.59590, -43.77420, 150.90509,-446.98470,   7.18484,  91.70203,-451.09125,  12.12247,  53.23744,-446.25105,  15.63279,  14.53240,-459.26646,  16.83732,   7.02475,-450.30277,  -5.70384,  92.04894,-452.17579, -11.69597,  53.59216,-448.63956, -11.97782,  14.49618,-460.93703, -14.40008,   7.00533,-452.20872
   3.13333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.59344, 109.12546,-456.44297,   1.89071, 118.00887,-457.81551,   1.94061, 134.32946,-456.45469,   1.64737, 140.73089,-455.66415,   6.91354, 130.92847,-456.56348,  12.25161, 131.22078,-456.41641,  36.17040, 133.82836,-452.81464,  44.66217, 152.17977,-443.43215,  -3.01238, 131.02805,-457.39017,  -8.32942, 131.34912,-457.86814, -32.47709, 133.51108,-455.84042, -45.09502, 150.03413,-447.79756,   7.18741,  91.70820,-451.09323,  12.12310,  53.24084,-446.27311,  15.63706,  14.51744,-459.23280,  16.84715,   7.00152,-450.27678,  -5.70135,  92.04041,-452.18137, -11.66944,  53.57872,-448.65787, -11.96616,  14.47195,-460.92062, -14.38566,   6.98104,-452.19159
   3.16666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.57194, 109.13091,-456.42713,   1.83875, 118.01654,-457.79152,   1.76776, 134.33615,-456.41995,   1.41556, 140.73355,-455.62094,   6.76562, 130.97187,-456.52748,  12.10140, 131.30076,-456.37467,  36.09274, 133.81962,-453.22004,  46.00767, 151.63423,-444.20619,  -3.16018, 130.99905,-457.36107,  -8.47901, 131.27496,-457.84726, -32.66821, 133.19516,-456.08920, -46.16241, 149.24375,-448.52214,   7.19051,  91.71645,-451.09406,  12.13098,  53.24767,-446.29019,  15.64120,  14.51125,-459.21191,  16.85758,   6.99030,-450.26097,  -5.69847,  92.03063,-452.18495, -11.65697,  53.56854,-448.64975, -11.95435,  14.45888,-460.90330, -14.37515,   6.96796,-452.17465
   3.20000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.55348, 109.13280,-456.42345,   1.79219, 118.01960,-457.78540,   1.60604, 134.33784,-456.40830,   1.19135, 140.73092,-455.60466,   6.62740, 131.00867,-456.51365,  11.96043, 131.37635,-456.35355,  36.00810, 133.78512,-453.56280,  47.16560, 151.03099,-444.90222,  -3.29779, 130.96665,-457.35384,  -8.61827, 131.19705,-457.84570, -32.84204, 132.87717,-456.33515, -46.93211, 148.60241,-449.18689,   7.19337,  91.72356,-451.09584,  12.14378,  53.25232,-446.32208,  15.65186,  14.49631,-459.18552,  16.86884,   6.97076,-450.23853,  -5.69618,  92.02299,-452.18419, -11.64129,  53.55781,-448.66008, -11.94995,  14.43877,-460.88336, -14.36847,   6.94783,-452.15409
   3.23333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.53549, 109.13439,-456.42072,   1.74512, 118.02197,-457.78237,   1.43604, 134.33873,-456.40993,   0.94522, 140.72782,-455.61753,   6.48231, 131.04739,-456.51354,  11.81200, 131.45432,-456.33773,  35.90326, 133.73897,-453.83328,  48.02655, 150.47246,-445.47076,  -3.44215, 130.93049,-457.35529,  -8.76397, 131.11298,-457.85269, -33.00971, 132.62882,-456.53284, -47.46669, 148.16629,-449.71423,   7.19677,  91.72830,-451.10553,  12.16404,  53.26058,-446.32084,  15.66925,  14.49417,-459.15368,  16.88648,   6.97135,-450.20443,  -5.69456,  92.01782,-452.17527, -11.62976,  53.55483,-448.61069, -11.92636,  14.44048,-460.84926, -14.34580,   6.94962,-452.12017
   3.26666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.51735, 109.13603,-456.41773,   1.69967, 118.02394,-457.78112,   1.27882, 134.33957,-456.42496,   0.70837, 140.72322,-455.64210,   6.34756, 131.08287,-456.52651,  11.67429, 131.52520,-456.34647,  35.79059, 133.68464,-453.97549,  48.56367, 150.03956,-445.83423,  -3.57606, 130.89695,-457.36571,  -8.89918, 131.03577,-457.86329, -33.15727, 132.44458,-456.65658, -47.77504, 147.94471,-450.10086,   7.20005,  91.73352,-451.11367,  12.17140,  53.26586,-446.33274,  15.67604,  14.48155,-459.11153,  16.89163,   6.94925,-450.17003,  -5.69279,  92.01214,-452.16796, -11.60656,  53.54491,-448.61357, -11.91773,  14.41797,-460.81148, -14.33727,   6.92714,-452.08240
   3.30000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.50067, 109.13235,-456.43362,   1.65977, 118.01920,-457.80681,   1.14603, 134.33383,-456.47082,   0.50183, 140.71314,-455.71013,   6.23340, 131.10633,-456.57331,  11.55680, 131.58462,-456.38713,  35.68267, 133.64308,-454.02368,  48.77179, 149.79063,-445.97091,  -3.68981, 130.86205,-457.40239,  -9.01396, 130.96563,-457.89766, -33.27199, 132.36533,-456.67944, -47.87370, 147.96459,-450.32617,   7.20349,  91.73806,-451.12421,  12.18850,  53.27399,-446.32865,  15.69715,  14.48086,-459.07953,  16.91695,   6.94568,-450.14103,  -5.69158,  92.00862,-452.15300, -11.58541,  53.53943,-448.58677, -11.89670,  14.41264,-460.78516, -14.31469,   6.92170,-452.05574
   3.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.47626, 109.12872,-456.45038,   1.60895, 118.01399,-457.83655,   0.99915, 134.32825,-456.53688,   0.27516, 140.70136,-455.79626,   6.10553, 131.13078,-456.63523,  11.42595, 131.63987,-456.44552,  35.54010, 133.68192,-453.95179,  48.64963, 149.79785,-445.86894,  -3.81655, 130.82573,-457.45769,  -9.14094, 130.89660,-457.95603, -33.38573, 132.38446,-456.58794, -47.78495, 148.21005,-450.33300,   7.20841,  91.74447,-451.13966,  12.21409,  53.28489,-446.32967,  15.71625,  14.47887,-459.04307,  16.93946,   6.94173,-450.10669,  -5.68970,  92.00322,-452.13287, -11.56690,  53.53367,-448.54313, -11.87265,  14.40817,-460.74578, -14.29097,   6.91730,-452.01639
   3.36666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.46079, 109.12228,-456.47564,   1.57241, 118.00498,-457.88005,   0.87439, 134.31942,-456.62793,   0.06920, 140.68447,-455.90200,   5.99802, 131.14943,-456.71818,  11.31511, 131.69005,-456.52218,  35.39437, 133.82083,-453.77821,  48.26993, 150.05314,-445.55340,  -3.92244, 130.78815,-457.53733,  -9.24658, 130.83110,-458.04153, -33.46480, 132.47972,-456.41207, -47.45884, 148.66359,-450.15425,   7.21231,  91.74622,-451.15907,  12.24646,  53.29250,-446.33195,  15.75026,  14.46985,-458.99401,  16.98105,   6.92854,-450.06219,  -5.68929,  92.00327,-452.10642, -11.51658,  53.52522,-448.52640, -11.83347,  14.39246,-460.70546, -14.25173,   6.90161,-451.97604
   3.40000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.43089, 109.12104,-456.48427,   1.51352, 118.00211,-457.90094,   0.71760, 134.31582,-456.69877,  -0.17241, 140.67075,-455.98323,   5.86038, 131.17695,-456.78705,  11.17433, 131.74686,-456.58904,  35.18589, 134.07527,-453.44195,  47.58645, 150.55479,-444.98223,  -4.05893, 130.75245,-457.58969,  -9.38290, 130.76785,-458.09724, -33.55884, 132.66531,-456.14309, -46.93537, 149.31106,-449.74790,   7.21818,  91.75316,-451.17981,  12.28174,  53.30636,-446.32834,  15.78865,  14.46499,-458.93199,  17.01221,   6.91774,-450.00420,  -5.68683,  91.99668,-452.08328, -11.48029,  53.51647,-448.47174, -11.80711,  14.38419,-460.65208, -14.21983,   6.89330,-451.92117
   3.43333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.40154, 109.11608,-456.50577,   1.45630, 117.99419,-457.94216,   0.56578, 134.30760,-456.80383,  -0.39586, 140.65457,-456.11069,   5.72690, 131.19885,-456.88800,  11.03751, 131.80056,-456.69438,  34.94214, 134.41836,-453.00703,  46.65889, 151.22444,-444.22130,  -4.19100, 130.71251,-457.67268,  -9.51455, 130.70075,-458.18470, -33.62683, 132.92495,-455.82958, -46.17739, 150.10357,-449.17453,   7.22425,  91.75900,-451.20470,  12.31799,  53.31941,-446.32785,  15.82912,  14.45228,-458.85066,  17.05698,   6.90493,-449.92353,  -5.68472,  91.99221,-452.05240, -11.43524,  53.50857,-448.40890, -11.75432,  14.37033,-460.57027, -14.17183,   6.87941,-451.84070
   3.46666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.37443, 109.10989,-456.53100,   1.40058, 117.98487,-457.98739,   0.40587, 134.29619,-456.90693,  -0.62819, 140.63362,-456.23092,   5.58682, 131.22040,-456.98306,  10.89346, 131.85527,-456.78664,  34.64875, 134.86965,-452.48773,  45.50885, 152.04324,-443.32033,  -4.32821, 130.66752,-457.76005,  -9.65111, 130.62775,-458.27742, -33.66684, 133.30899,-455.45773, -45.20269, 151.05614,-448.46674,   7.22969,  91.76501,-451.22587,  12.35799,  53.33514,-446.30871,  15.87703,  14.44814,-458.76747,  17.10209,   6.89935,-449.84118,  -5.68261,  91.98793,-452.02420, -11.39920,  53.50410,-448.32976, -11.70974,  14.36523,-460.48936, -14.12364,   6.87445,-451.75868
   3.50000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.34639, 109.10669,-456.54556,   1.34138, 117.97941,-458.01592,   0.23182, 134.28638,-456.98281,  -0.87019, 140.61321,-456.31496,   5.43434, 131.24706,-457.05184,  10.73651, 131.91742,-456.85250,  34.28962, 135.41921,-451.86562,  44.10106, 152.98336,-442.26605,  -4.47680, 130.62188,-457.82360,  -9.79848, 130.55834,-458.35099, -33.68648, 133.64823,-454.92878, -44.00770, 151.98584,-447.57245,   7.23488,  91.77224,-451.24310,  12.39572,  53.35123,-446.29092,  15.90687,  14.43683,-458.66606,  17.14056,   6.88343,-449.74487,  -5.67998,  91.98159,-452.00291, -11.36533,  53.49740,-448.26422, -11.67275,  14.34743,-460.38811, -14.08598,   6.85648,-451.65739
   3.53333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.32772, 109.10142,-456.56606,   1.29619, 117.97133,-458.05295,   0.07752, 134.27353,-457.06860,  -1.09120, 140.59011,-456.41730,   5.30027, 131.26889,-457.12849,  10.59784, 131.97365,-456.92558,  33.88997, 136.02940,-451.18903,  42.48434, 153.98989,-441.16540,  -4.60644, 130.57511,-457.89848,  -9.92705, 130.48798,-458.43330, -33.64200, 134.08998,-454.36854, -42.60559, 152.96447,-446.60205,   7.23845,  91.77689,-451.25596,  12.43605,  53.36510,-446.27076,  15.94940,  14.42259,-458.55653,  17.19026,   6.86348,-449.64116,  -5.67834,  91.97842,-451.98434, -11.31804,  53.49103,-448.20956, -11.62026,  14.32532,-460.28261, -14.03391,   6.83448,-451.55190
   3.56666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.30762, 109.09168,-456.60201,   1.24893, 117.95763,-458.11150,  -0.07949, 134.25415,-457.17627,  -1.30752, 140.56165,-456.54653,   5.16331, 131.28442,-457.22457,  10.45537, 132.02668,-457.01211,  33.43149, 136.68019,-450.50645,  40.62414, 155.02196,-440.07762,  -4.73812, 130.52196,-457.99753, -10.05788, 130.41552,-458.53731, -33.55620, 134.55867,-453.78769, -41.05514, 153.89052,-445.60499,   7.24205,  91.78388,-451.26384,  12.46548,  53.38110,-446.23646,  15.99209,  14.41711,-458.45012,  17.23400,   6.86087,-449.53247,  -5.67634,  91.97414,-451.96644, -11.29597,  53.49178,-448.11132, -11.57107,  14.32277,-460.17432, -13.98780,   6.83193,-451.44446
   3.60000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.29654, 109.08489,-456.62651,   1.21420, 117.94818,-458.15050,  -0.22311, 134.23710,-457.24431,  -1.51065, 140.53336,-456.62100,   5.03936, 131.30225,-457.28484,  10.32558, 132.08291,-457.06477,  32.92928, 137.34287,-449.76500,  38.57537, 156.02104,-438.98712,  -4.85639, 130.47256,-458.06136, -10.17488, 130.35188,-458.61052, -33.41114, 135.06217,-453.15297, -39.36022, 154.74713,-444.54939,   7.24418,  91.78703,-451.27088,  12.50250,  53.39244,-446.21739,  16.05379,  14.40058,-458.33460,  17.28933,   6.84350,-449.41678,  -5.67539,  91.97288,-451.95257, -11.25722,  53.49025,-448.04563, -11.52210,  14.30690,-460.06220, -13.93412,   6.81597,-451.33113
   3.63333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.27818, 109.07559,-456.66012,   1.17228, 117.93550,-458.20217,  -0.35675, 134.21762,-457.32436,  -1.69455, 140.50494,-456.71681,   4.92211, 131.31225,-457.35728,  10.20275, 132.12812,-457.13092,  32.36041, 138.02312,-448.99655,  36.32818, 156.96393,-437.93228,  -4.96844, 130.42580,-458.13732, -10.28606, 130.29010,-458.69135, -33.21497, 135.59142,-452.52234, -37.55043, 155.50699,-443.49544,   7.24710,  91.79538,-451.27128,  12.52383,  53.40631,-446.19507,  16.09358,  14.39128,-458.23199,  17.32554,   6.83162,-449.31586,  -5.67320,  91.96712,-451.94280, -11.23220,  53.48845,-447.96494, -11.47967,  14.29542,-459.95025, -13.89289,   6.80460,-451.21941
   3.66666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.25535, 109.06839,-456.68671,   1.12563, 117.92515,-458.24495,  -0.48838, 134.20085,-457.40089,  -1.86796, 140.48078,-456.81060,   4.80549, 131.32284,-457.42478,  10.08060, 132.17181,-457.19122,  31.73739, 138.69456,-448.22918,  33.90501, 157.79870,-436.94872,  -5.07984, 130.38352,-458.20898, -10.39659, 130.23439,-458.76790, -32.97713, 136.10225,-451.86987, -35.64383, 156.12250,-442.43646,   7.25087,  91.80387,-451.27712,  12.55139,  53.41957,-446.18970,  16.14562,  14.37317,-458.11713,  17.37408,   6.81514,-449.19913,  -5.67060,  91.96064,-451.92956, -11.20295,  53.48452,-447.89027, -11.43793,  14.28000,-459.83819, -13.84828,   6.78910,-451.10662
   3.70000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.22783, 109.05964,-456.71859,   1.07144, 117.91352,-458.29071,  -0.63389, 134.18041,-457.45641,  -2.05646, 140.45023,-456.86072,   4.67592, 131.33187,-457.47332,   9.94527, 132.21383,-457.23225,  31.06976, 139.36048,-447.50795,  31.36555, 158.49850,-436.08148,  -5.20321, 130.33722,-458.26742, -10.51790, 130.17560,-458.84232, -32.70895, 136.59570,-451.21113, -33.69541, 156.58272,-441.38988,   7.25522,  91.81512,-451.28070,  12.58482,  53.43456,-446.19545,  16.18671,  14.35927,-458.02557,  17.41819,   6.80945,-449.10105,  -5.66728,  91.95182,-451.91709, -11.17820,  53.48116,-447.79743, -11.38847,  14.27388,-459.73679, -13.80154,   6.78300,-451.00596
