time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   1.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.90048, 104.99912,-440.98772,   0.96191, 109.67491,-433.30525,   1.11129, 111.13613,-416.99395,   0.73201, 107.48252,-411.68391,   6.06514, 110.94758,-420.41922,  11.36652, 111.65165,-420.37870,  21.01756, 121.93945,-440.20039,  30.42116, 130.34379,-458.58122,  -3.89210, 111.20435,-420.35073,  -9.20585, 111.51860,-420.86825, -16.30789, 124.09031,-440.44907, -24.51558, 132.71434,-459.29504,   7.30890,  92.41071,-453.78371,  11.89123,  55.46576,-441.89231,  16.50363,  15.88558,-432.30387,  16.98535,   8.72086,-422.99805,  -5.62974,  92.48776,-453.79773,  -9.30303,  55.01749,-443.31823, -13.13812,  15.69856,-432.40416, -14.94854,   8.62331,-423.19402
   1.06667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.96263, 105.12496,-441.11293,   1.06780, 109.89851,-433.49130,   1.28190, 111.61737,-417.20586,   0.93458, 108.06296,-411.82676,   6.22339, 111.29467,-420.63895,  11.53542, 111.91449,-420.65227,  20.87673, 120.37789,-441.46071,  30.19275, 126.35453,-460.81031,  -3.72825, 111.71229,-420.55189,  -9.03946, 112.09708,-421.04736, -15.09424, 123.44102,-441.70045, -22.31623, 130.70412,-461.49947,   7.29994,  92.35856,-453.76722,  12.05207,  55.39851,-441.98993,  16.85774,  15.75259,-432.77531,  17.36887,   8.60201,-423.46018,  -5.63810,  92.50485,-453.77933,  -9.12010,  54.98019,-443.42992, -12.71404,  15.55043,-432.83841, -14.53256,   8.47456,-423.63034
   1.10000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.01565, 105.32446,-441.31731,   1.16033, 110.26739,-433.80507,   1.45405, 112.48844,-417.58173,   1.11759, 109.14208,-412.07011,   6.37885, 112.00211,-421.01952,  11.69690, 112.56410,-421.08701,  20.35163, 118.78918,-442.95536,  29.11325, 122.01555,-463.19739,  -3.56696, 112.53743,-420.91244,  -8.87516, 112.98875,-421.38339, -13.90513, 122.54267,-443.18517, -20.20354, 127.64290,-463.95121,   7.29214,  92.30033,-453.73709,  12.17638,  55.31042,-442.10857,  17.15406,  15.57578,-433.38018,  17.70136,   8.42986,-424.06354,  -5.64507,  92.50748,-453.75250,  -8.96688,  54.93082,-443.54003, -12.32222,  15.35063,-433.44283, -14.14037,   8.28766,-424.22479
   1.13333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.06197, 105.54305,-441.55006,   1.24704, 110.68931,-434.17653,   1.64153, 113.58008,-418.06120,   1.29783, 110.60292,-412.34214,   6.54447, 112.89768,-421.49691,  11.86709, 113.40103,-421.63259,  19.57653, 117.30539,-444.37464,  27.39653, 117.96455,-465.23917,  -3.39444, 113.54499,-421.36942,  -8.69784, 114.03331,-421.85726, -12.84890, 121.52791,-444.62775, -18.32687, 124.18853,-466.07126,   7.28529,  92.24752,-453.70623,  12.28638,  55.20907,-442.28368,  17.40963,  15.38994,-434.03798,  17.98420,   8.21923,-424.74205,  -5.65113,  92.49937,-453.71850,  -8.84726,  54.87109,-443.65712, -11.99744,  15.14665,-434.07339, -13.79851,   8.04951,-424.87826
   1.16667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.08141, 105.73279,-441.75967,   1.28702, 111.07973,-434.53089,   1.75796, 114.71664,-418.56947,   1.42326, 112.23859,-412.61662,   6.64433, 113.85864,-421.98939,  11.96778, 114.33753,-422.17258,  18.68528, 116.14683,-445.48529,  25.49241, 114.72578,-466.66450,  -3.29188, 114.54427,-421.85214,  -8.59260, 115.03040,-422.37035, -12.23076, 120.49086,-445.79774, -17.10004, 121.01556,-467.54460,   7.28233,  92.20922,-453.67331,  12.37877,  55.12023,-442.45880,  17.61217,  15.23608,-434.60584,  18.21315,   7.99605,-425.36548,  -5.65360,  92.48480,-453.69301,  -8.73971,  54.81007,-443.77207, -11.70740,  14.96755,-434.63047, -13.52678,   7.79424,-425.49828
   1.20000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.08085, 105.87222,-441.91832,   1.27864, 111.39011,-434.81895,   1.73429, 115.73750,-419.03578,   1.44619, 113.79589,-412.88465,   6.62428, 114.75366,-422.41641,  11.94542, 115.24744,-422.62540,  18.05756, 115.35161,-446.17347,  24.17655, 112.64318,-467.43700,  -3.31538, 115.39229,-422.30505,  -8.61874, 115.82325,-422.84461, -12.16394, 119.68618,-446.60182, -16.83648, 118.55141,-468.36855,   7.28238,  92.18862,-453.64748,  12.41331,  55.04330,-442.63698,  17.70028,  15.10487,-435.10223,  18.37220,   7.76753,-425.94387,  -5.65348,  92.46655,-453.67463,  -8.65976,  54.74481,-443.90905, -11.46708,  14.80536,-435.14764, -13.34907,   7.55390,-426.09015
   1.23333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.06513, 105.97526,-442.03803,   1.24858, 111.62166,-435.04006,   1.69017, 116.51240,-419.41631,   1.45487, 115.05934,-413.12961,   6.58343, 115.45486,-422.76983,  11.90148, 115.97604,-422.99074,  17.96382, 115.13379,-446.53686,  23.99382, 111.85222,-467.74501,  -3.36118, 116.01194,-422.66283,  -8.66927, 116.36540,-423.21217, -12.57504, 119.18972,-447.05884, -17.52872, 116.99100,-468.68146,   7.28470,  92.18075,-453.62689,  12.38820,  54.97530,-442.80831,  17.68338,  14.99321,-435.51475,  18.46265,   7.55240,-426.44884,  -5.65142,  92.44571,-453.66186,  -8.57371,  54.67652,-444.05548, -11.26866,  14.66375,-435.59863, -13.21242,   7.35548,-426.60004
   1.26667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.02798, 106.04547,-442.12053,   1.18280, 111.77691,-435.19133,   1.57294, 117.02264,-419.68178,   1.38993, 115.96833,-413.31435,   6.47712, 115.93276,-423.00890,  11.79175, 116.49429,-423.21234,  18.34828, 115.56452,-446.62234,  24.91896, 112.23955,-467.66245,  -3.47206, 116.40465,-422.91792,  -8.78545, 116.68818,-423.45645, -13.33973, 119.03611,-447.23966, -18.97723, 116.31561,-468.63424,   7.29007,  92.18288,-453.60479,  12.38957,  54.91470,-443.00244,  17.68705,  14.89849,-435.90015,  18.52747,   7.39456,-426.89191,  -5.64644,  92.42400,-453.66098,  -8.51998,  54.59251,-444.28791, -11.15036,  14.53461,-436.02662, -13.15470,   7.17829,-427.08063
   1.30000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.00143, 106.07328,-442.15337,   1.12979, 111.84339,-435.25580,   1.45971, 117.26382,-419.80503,   1.32139, 116.46114,-413.39990,   6.37621, 116.18564,-423.11774,  11.68645, 116.79393,-423.30075,  19.07131, 116.42781,-446.47855,  26.57071, 113.50094,-467.26576,  -3.57718, 116.56038,-423.03636,  -8.89484, 116.77413,-423.56481, -14.25789, 119.19362,-447.17157, -20.77824, 116.35841,-468.29875,   7.29386,  92.18621,-453.59138,  12.40833,  54.86247,-443.19364,  17.71000,  14.81796,-436.25591,  18.57025,   7.28405,-427.27461,  -5.64283,  92.41293,-453.66523,  -8.45445,  54.52676,-444.49644, -11.04096,  14.44343,-436.34539, -13.11455,   7.05089,-427.44515
   1.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.97175, 106.05988,-442.13690,   1.07148, 111.82643,-435.23588,   1.33387, 117.26434,-419.78996,   1.21634, 116.54794,-413.37418,   6.26368, 116.23570,-423.09867,  11.56644, 116.90832,-423.27284,  19.89353, 117.46629,-446.12517,  28.45348, 115.27268,-466.59052,  -3.69320, 116.50413,-423.02371,  -9.01313, 116.66173,-423.54913, -15.18051, 119.48424,-446.91346, -22.55266, 116.96977,-467.79982,   7.29816,  92.20016,-453.58932,  12.41129,  54.83460,-443.34222,  17.69984,  14.77092,-436.50582,  18.57128,   7.22436,-427.53623,  -5.63887,  92.40271,-453.67189,  -8.43083,  54.47274,-444.67988, -11.01715,  14.37655,-436.59225, -13.12082,   6.96367,-427.71603
   1.36667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.94663, 106.01223,-442.07985,   1.02184, 111.74219,-435.14811,   1.22736, 117.08052,-419.66664,   1.10832, 116.32150,-413.25579,   6.16786, 116.11946,-422.97969,  11.46377, 116.84707,-423.14088,  20.59780, 118.54297,-445.62586,  30.13228, 117.18537,-465.72974,  -3.79111, 116.29502,-422.90771,  -9.11316, 116.40751,-423.42307, -15.95603, 119.81672,-446.51956, -23.99345, 117.92553,-467.22546,   7.30175,  92.21514,-453.59185,  12.40888,  54.82486,-443.43230,  17.67014,  14.74853,-436.64924,  18.54694,   7.18980,-427.69043,  -5.63545,  92.40101,-453.68525,  -8.43596,  54.44644,-444.80033, -11.05100,  14.34962,-436.72509, -13.17128,   6.92392,-427.86355
   1.40000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.91996, 105.93378,-441.98735,   0.97375, 111.59493,-434.99909,   1.13512, 116.71187,-419.44252,   1.00957, 115.80550,-413.05097,   6.08385, 115.82919,-422.76510,  11.37546, 116.59274,-422.89895,  21.05933, 119.48938,-445.02841,  31.35227, 119.05089,-464.79653,  -3.87607, 115.94171,-422.69848,  -9.19851, 116.02539,-423.21536, -16.55268, 120.15658,-446.03519, -25.03083, 119.03726,-466.62109,   7.30551,  92.23333,-453.59750,  12.37748,  54.83188,-443.46149,  17.60040,  14.74682,-436.70043,  18.47182,   7.18512,-427.74359,  -5.63178,  92.40468,-453.70538,  -8.45616,  54.42926,-444.91762, -11.12022,  14.34489,-436.79675, -13.25152,   6.91604,-427.94049
   1.43333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.90833, 105.81753,-441.85311,   0.95122, 111.37773,-434.78420,   1.08091, 116.17427,-419.12559,   0.93121, 114.99991,-412.77833,   6.03597, 115.36979,-422.45857,  11.32608, 116.14809,-422.56352,  21.37137, 120.06309,-444.37283,  32.01909, 120.66250,-463.94787,  -3.92424, 115.46130,-422.40379,  -9.24549, 115.54477,-422.93276, -16.87759, 120.43371,-445.51028, -25.57122, 120.13365,-466.03446,   7.30719,  92.25395,-453.61564,  12.33374,  54.85577,-443.44496,  17.50736,  14.76336,-436.68957,  18.38691,   7.19668,-427.73775,  -5.63021,  92.41646,-453.72464,  -8.47443,  54.42051,-445.03259, -11.21298,  14.36545,-436.79272, -13.34679,   6.93758,-427.93623
   1.46667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.88942, 105.68031,-441.69852,   0.92682, 111.11983,-434.53630,   1.06419, 115.52964,-418.76447,   0.85891, 113.94224,-412.50929,   6.01784, 114.80214,-422.11718,  11.30808, 115.58265,-422.19610,  21.53270, 120.24691,-443.77347,  32.24301, 121.77001,-463.26410,  -3.94226, 114.90280,-422.05826,  -9.26196, 115.01948,-422.59646, -16.90449, 120.64945,-444.99714, -25.64332, 121.06466,-465.50010,   7.30983,  92.27722,-453.63204,  12.29567,  54.88117,-443.43354,  17.42018,  14.78256,-436.67753,  18.29239,   7.22049,-427.72109,  -5.62758,  92.43143,-453.75133,  -8.49242,  54.41041,-445.17644, -11.32736,  14.39743,-436.76646, -13.46168,   6.96634,-427.91281
   1.50000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.87532, 105.55754,-441.56364,   0.91743, 110.87334,-434.30915,   1.09603, 114.83464,-418.41914,   0.79246, 112.75039,-412.31562,   6.04204, 114.17397,-421.79688,  11.33618, 114.92946,-421.85507,  21.50536, 120.12645,-443.33668,  32.12008, 122.20505,-462.82829,  -3.91725, 114.32975,-421.72347,  -9.23421, 114.51207,-422.27053, -16.69948, 120.74643,-444.57070, -25.31209, 121.71860,-465.10820,   7.31174,  92.29527,-453.64495,  12.24090,  54.89904,-443.41961,  17.32244,  14.79257,-436.67780,  18.19580,   7.23089,-427.72114,  -5.62557,  92.44758,-453.77600,  -8.48367,  54.38542,-445.38331, -11.42959,  14.42450,-436.76649, -13.56729,   6.98734,-427.91876
   1.53333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.88434, 105.48771,-441.48835,   0.94839, 110.70198,-434.16071,   1.19243, 114.20495,-418.16428,   0.76664, 111.61743,-412.26406,   6.12636, 113.58074,-421.56651,  11.42873, 114.27670,-421.61797,  21.39514, 119.77010,-443.12085,  31.80424, 122.00532,-462.70579,  -3.83019, 113.85600,-421.47459,  -9.14213, 114.14428,-422.02476, -16.24923, 120.79081,-444.32292, -24.57387, 122.09591,-464.96046,   7.31041,  92.29878,-453.65517,  12.24633,  54.90807,-443.41291,  17.28628,  14.78474,-436.74056,  18.15536,   7.21628,-427.78922,  -5.62675,  92.46353,-453.78676,  -8.51481,  54.38860,-445.46257, -11.52422,  14.43942,-436.81331, -13.67680,   6.98412,-427.98447
   1.56667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.92406, 105.46390,-441.46311,   1.03675, 110.60578,-434.08507,   1.40868, 113.70471,-418.00793,   0.86721, 110.74064,-412.29738,   6.31678, 113.07148,-421.44568,  11.63137, 113.66636,-421.50299,  21.29279, 119.22747,-443.12733,  31.43293, 121.23900,-462.87693,  -3.63226, 113.53381,-421.30433,  -8.93697, 113.94370,-421.84704, -15.51547, 120.85109,-444.22798, -23.42591, 122.31616,-465.01715,   7.30459,  92.28122,-453.66061,  12.16331,  54.90018,-443.34638,  17.16807,  14.74808,-436.82224,  18.03344,   7.17001,-427.87867,  -5.63201,  92.48774,-453.78835,  -8.56732,  54.40424,-445.52005, -11.61961,  14.44963,-436.91099, -13.78240,   6.96476,-428.10971
   1.60000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.99036, 105.49376,-441.49573,   1.16809, 110.61120,-434.10200,   1.66540, 113.45866,-417.98180,   1.09578, 110.28311,-412.38889,   6.54553, 112.73879,-421.44226,  11.87647, 113.15293,-421.55021,  21.28180, 118.64713,-443.30416,  31.15818, 120.16923,-463.23042,  -3.38616, 113.47885,-421.26628,  -8.67917, 114.01686,-421.81141, -14.68536, 120.86793,-444.36987, -22.04220, 122.37060,-465.35867,   7.29493,  92.24890,-453.66534,  12.11678,  54.87650,-443.30261,  17.07932,  14.68744,-436.97682,  17.95958,   7.09835,-428.04405,  -5.64082,  92.51173,-453.77453,  -8.63814,  54.41094,-445.60877, -11.74157,  14.43946,-437.09687, -13.90594,   6.92477,-428.32142
   1.63333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.05722, 105.60996,-441.62287,   1.30125, 110.78005,-434.26775,   1.93347, 113.61900,-418.15079,   1.32817, 110.40192,-412.58543,   6.78013, 112.77224,-421.62950,  12.11977, 113.00501,-421.81965,  21.36053, 117.95520,-443.77380,  30.92391, 118.78100,-463.89283,  -3.12840, 113.76853,-421.41601,  -8.40814, 114.43450,-421.94831, -13.84534, 120.90135,-444.76304, -20.65863, 122.13213,-465.95207,   7.28516,  92.20817,-453.65940,  12.07256,  54.82991,-443.30185,  16.97936,  14.60129,-437.18752,  17.86795,   6.99526,-428.27000,  -5.64968,  92.52009,-453.74504,  -8.68384,  54.39974,-445.68483, -11.81802,  14.40214,-437.30795, -14.01264,   6.85204,-428.57049
   1.66667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.11465, 105.83095,-441.87172,   1.41541, 111.14706,-434.62357,   2.18660, 114.27026,-418.56534,   1.60698, 111.14941,-412.94274,   6.99868, 113.27997,-422.05415,  12.33883, 113.38081,-422.32743,  21.23788, 117.32862,-444.62323,  30.41886, 116.95140,-464.93290,  -2.89079, 114.44341,-421.80519,  -8.16208, 115.18980,-422.31402, -13.08106, 120.97688,-445.42697, -19.41243, 121.59177,-466.79158,   7.27663,  92.15542,-453.63111,  12.05803,  54.74774,-443.37753,  16.89857,  14.47234,-437.52393,  17.78716,   6.86120,-428.61076,  -5.65715,  92.51125,-453.70399,  -8.70842,  54.35142,-445.83942, -11.89217,  14.32705,-437.61043, -14.11409,   6.75277,-428.90084
   1.70000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.17242, 106.17581,-442.28185,   1.53463, 111.73774,-435.22347,   2.49018, 115.41978,-419.29408,   1.99331, 112.50399,-413.55469,   7.25832, 114.25287,-422.78860,  12.59555, 114.26656,-423.12908,  20.93371, 116.71489,-445.85267,  29.48772, 114.72853,-466.34166,  -2.61523, 115.53441,-422.49223,  -7.88362, 116.31503,-422.97923, -12.52378, 120.98374,-446.40074, -18.49159, 120.75535,-467.87734,   7.26816,  92.09112,-453.58392,  12.00567,  54.63524,-443.48710,  16.77267,  14.30259,-437.97749,  17.67259,   6.67944,-429.07573,  -5.66478,  92.47945,-453.63689,  -8.76775,  54.28113,-445.98223, -11.99401,  14.20137,-438.04456, -14.23536,   6.61003,-429.35482
   1.73333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.24267, 106.59522,-442.82219,   1.65803, 112.48132,-436.03482,   2.76434, 117.01308,-420.33592,   2.37553, 114.44759,-414.42354,   7.49935, 115.65999,-423.80831,  12.83416, 115.66964,-424.18485,  20.48896, 116.05893,-447.27453,  28.26649, 112.19107,-467.80414,  -2.37150, 116.95615,-423.48655,  -7.64254, 117.72242,-423.96762, -12.26985, 121.00482,-447.62580, -18.16366, 119.57803,-469.07663,   7.25805,  92.02048,-453.53038,  11.93842,  54.49279,-443.67648,  16.61941,  14.09688,-438.57146,  17.52935,   6.46573,-429.67757,  -5.67424,  92.43322,-453.53985,  -8.88520,  54.19993,-446.10751, -12.14937,  14.03436,-438.63256, -14.39500,   6.43027,-429.95508
   1.76666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.31263, 107.08210,-443.51665,   1.77255, 113.35673,-437.08979,   2.99871, 118.95854,-421.74925,   2.74811, 116.88611,-415.63930,   7.70880, 117.39306,-425.16580,  13.03966, 117.42206,-425.59373,  20.04819, 115.51080,-448.81244,  27.13232, 109.57216,-469.09699,  -2.16547, 118.66171,-424.83950,  -7.44303, 119.37245,-425.33413, -12.24240, 121.07324,-449.12422, -18.30688, 118.10201,-470.36816,   7.24794,  91.94265,-453.45861,  11.84754,  54.31704,-443.94604,  16.42399,  13.84892,-439.34268,  17.33673,   6.21626,-430.45039,  -5.68364,  92.37536,-453.41810,  -9.03445,  54.10255,-446.25588, -12.33925,  13.83156,-439.39084, -14.59907,   6.22252,-430.72139
   1.80000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.36842, 107.58641,-444.33102,   1.86652, 114.28014,-438.34496,   3.20743, 121.10510,-423.51803,   3.08702, 119.66313,-417.22554,   7.89317, 119.28754,-426.84201,  13.21774, 119.32907,-427.34136,  19.79648, 114.97062,-450.35450,  26.38392, 107.07564,-470.13303,  -1.98345, 120.54012,-426.52503,  -7.26554, 121.21278,-427.02466, -12.45736, 120.99057,-450.79209, -18.89597, 116.32284,-471.61678,   7.23981,  91.86481,-453.36603,  11.73391,  54.11859,-444.29086,  16.16594,  13.57123,-440.28197,  17.08577,   5.93627,-431.39238,  -5.69105,  92.31268,-453.28375,  -9.22743,  53.99259,-446.47208, -12.61536,  13.61301,-440.32271, -14.87638,   5.99511,-431.66136
   1.83333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.38974, 108.06581,-445.22355,   1.91452, 115.17889,-439.74487,   3.37818, 123.31640,-425.60788,   3.39069, 122.62192,-419.18863,   8.03674, 121.21121,-428.79764,  13.35320, 121.23427,-429.37799,  19.86791, 114.57008,-451.85081,  26.38682, 104.84330,-470.81944,  -1.83896, 122.47649,-428.50314,  -7.12227, 123.13102,-429.01378, -12.87774, 120.87640,-452.54432, -19.90505, 114.40589,-472.68534,   7.23675,  91.79673,-453.24868,  11.60908,  53.90819,-444.72378,  15.85685,  13.27932,-441.39899,  16.77699,   5.65182,-432.50302,  -5.69393,  92.24716,-453.15238,  -9.47621,  53.88924,-446.69497, -12.96308,  13.39723,-441.39953, -15.22641,   5.76764,-432.74908
   1.86666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.36530, 108.49993,-446.17261,   1.89733, 116.00868,-441.25095,   3.48353, 125.44928,-427.96279,   3.57450, 125.57079,-421.50786,   8.11435, 123.04893,-430.97983,  13.42358, 123.02498,-431.62294,  20.25928, 114.25501,-453.26183,  27.14526, 102.83350,-471.12374,  -1.75882, 124.34109,-430.71891,  -7.04162, 124.97946,-431.25461, -13.47005, 120.71360,-454.32782, -21.20808, 112.50296,-473.55331,   7.24042,  91.73999,-453.09075,  11.44491,  53.68049,-445.27224,  15.47266,  12.97345,-442.71937,  16.38498,   5.38163,-433.79213,  -5.69079,  92.18292,-453.04584,  -9.74757,  53.78079,-447.03311, -13.38711,  13.19553,-442.62936, -15.66418,   5.54718,-433.99911
   1.90000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.29846, 108.85103,-447.08886,   1.81503, 116.70343,-442.73454,   3.47472, 127.37769,-430.42513,   3.68451, 128.37028,-424.04861,   8.08708, 124.66585,-433.19652,  13.39200, 124.57167,-433.86812,  20.95984, 113.96140,-454.41151,  28.65708, 100.96852,-470.80825,  -1.77726, 126.04171,-433.05920,  -7.05192, 126.69921,-433.64923, -14.12473, 120.49747,-456.08601, -22.62287, 110.72939,-474.23201,   7.25007,  91.70312,-452.90271,  11.30786,  53.65767,-444.93964,  15.01322,  12.84846,-444.11402,  15.90717,   5.28168,-435.16369,  -5.68181,  92.12196,-452.97855, -10.04178,  53.68168,-447.44058, -13.86448,  13.02798,-443.90968, -16.16767,   5.34134,-435.32048
   1.93333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.23129, 109.13015,-447.97544,   1.73522, 117.27206,-444.18829,   3.47804, 129.05168,-432.94467,   3.76066, 130.93172,-426.77419,   8.06777, 126.03667,-435.42514,  13.37130, 125.84926,-436.08808,  21.94952, 113.65440,-455.31255,  30.72619,  99.23008,-469.86674,  -1.78044, 127.52952,-435.46219,  -7.03992, 128.21602,-436.14706, -14.78123, 120.28739,-457.80587, -24.08177, 109.21926,-474.77371,   7.25879,  91.67597,-452.69711,  11.19276,  53.56391,-444.99472,  14.57877,  12.72236,-445.54810,  15.45847,   5.18859,-436.56857,  -5.67182,  92.07133,-452.93709, -10.33982,  53.60063,-447.88243, -14.36660,  12.90094,-445.21346, -16.67474,   5.15772,-436.67657
   1.96666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.19570, 109.32841,-448.75515,   1.69857, 117.69616,-445.49708,   3.50617, 130.42835,-435.35609,   3.82584, 133.16889,-429.51858,   8.07397, 127.13048,-437.49332,  13.37697, 126.80609,-438.10571,  23.16086, 113.31606,-455.83071,  33.16008,  97.60714,-468.08472,  -1.74799, 128.76102,-437.78927,  -6.98650, 129.45842,-438.61032, -15.44129, 120.00278,-459.37093, -25.55673, 107.94170,-475.15444,   7.26180,  91.65312,-452.50479,  11.08978,  53.41326,-445.40605,  14.18932,  12.57457,-446.95439,  15.05478,   5.06958,-437.94941,  -5.66491,  92.03893,-452.91213, -10.77039,  53.61786,-447.90322, -14.86432,  12.86203,-446.48719, -17.15183,   5.04003,-438.01682
   2.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.19743, 109.46394,-449.42128,   1.71062, 118.00365,-446.64690,   3.56249, 131.54377,-437.62184,   3.89687, 135.06033,-432.21710,   8.10977, 128.00523,-439.38524,  13.41227, 127.52731,-439.89228,  24.50782, 112.94353,-455.89487,  35.71528,  96.20116,-465.43434,  -1.67864, 129.74806,-439.99092,  -6.89238, 130.44806,-440.95495, -16.07926, 119.64975,-460.72597, -27.03763, 106.83895,-475.31050,   7.25876,  91.63086,-452.33930,  10.94854,  53.24958,-445.96785,  13.83439,  12.42885,-448.23558,  14.68832,   4.93798,-439.21775,  -5.66235,  92.02342,-452.89200, -11.23930,  53.69727,-447.66343, -15.33530,  12.91712,-447.58854, -17.56172,   4.95770,-439.23066
   2.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.29014, 109.54502,-449.92923,   1.83902, 118.20501,-447.56482,   3.69662, 132.40144,-439.61330,   4.03367, 136.59958,-434.71929,   8.23423, 128.69883,-441.03080,  13.53669, 128.12140,-441.42140,  25.92493, 112.50678,-455.37117,  38.18710,  95.04452,-461.82284,  -1.52978, 130.46533,-441.90302,  -6.72395, 131.13216,-442.98853, -16.76033, 119.28195,-461.71656, -28.58358, 105.92714,-475.08707,   7.24308,  91.58586,-452.23234,  10.84678,  53.10992,-446.40587,  13.55547,  12.31503,-449.27695,  14.41519,   4.82419,-440.25964,  -5.67251,  92.04583,-452.85741, -11.64378,  53.80944,-447.41164, -15.77221,  13.04402,-448.38072, -17.89385,   4.88420,-440.19051
   2.06666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.41973, 109.59393,-450.32387,   2.00321, 118.34076,-448.31397,   3.79420, 133.07810,-441.39884,   4.13256, 137.81871,-437.02832,   8.34351, 129.28507,-442.50578,  13.64999, 128.67693,-442.77685,  27.14355, 112.15958,-454.48077,  40.21714,  94.35928,-457.50498,  -1.41282, 130.97775,-443.58560,  -6.59704, 131.55508,-444.76591, -17.66450, 118.95336,-462.38985, -30.40015, 105.26816,-474.53191,   7.22347,  91.53459,-452.18124,  10.72424,  52.96030,-446.97533,  13.32634,  12.17961,-450.13245,  14.19000,   4.68876,-441.11553,  -5.68901,  92.08347,-452.79854, -12.02401,  53.94664,-447.07278, -16.18497,  13.21801,-448.98801, -18.18304,   4.86901,-440.95898
   2.10000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.50709, 109.62913,-450.67374,   2.09353, 118.44290,-448.98239,   3.73988, 133.61099,-443.02969,   4.06818, 138.78886,-439.18636,   8.32321, 129.79071,-443.87055,  13.64031, 129.23875,-444.03149,  27.98939, 112.00967,-453.47307,  41.52623,  94.31467,-452.72709,  -1.44098, 131.33189,-445.09632,  -6.62384, 131.78617,-446.33490, -18.77833, 118.68012,-462.83929, -32.46594, 104.86513,-473.73454,   7.21097,  91.50301,-452.15110,  10.59262,  52.85412,-447.44363,  13.13389,  12.09338,-450.89428,  14.00116,   4.60253,-441.87770,  -5.70086,  92.10524,-452.73119, -12.32512,  54.05857,-446.73919, -16.50727,  13.39078,-449.64493, -18.37464,   4.97991,-441.64907
