time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   1.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.62199, 109.69920,-452.01506,   1.27513, 118.66398,-451.38298,  -2.32969, 134.40249,-448.64061,  -3.84546, 140.67472,-448.41518,   3.27547, 132.26428,-449.20515,   8.45614, 133.22060,-448.28419,  25.20588, 115.75238,-445.79653,  24.55568, 101.13541,-428.97877,  -6.44052, 130.12316,-449.68702, -11.50353, 128.51558,-450.30676, -15.19008, 109.10643,-464.50498, -18.76994,  87.12876,-465.54306,   7.14582,  91.48973,-453.09935,  14.27490,  53.16873,-450.26924,  12.26616,  33.86574,-486.36858,  12.02051,  24.17307,-493.01353,  -5.66772,  92.09899,-451.40916,  -9.51604,  59.21018,-430.65221,  -4.22568,  19.13574,-437.42375,  -7.34082,  11.82779,-428.76042
   1.06667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.57396, 109.70271,-452.30163,   1.27381, 118.67825,-451.81506,  -1.95258, 134.51695,-449.18030,  -3.27871, 140.83383,-449.01415,   3.59454, 132.25917,-449.84395,   8.82112, 133.11296,-449.09829,  24.58425, 114.59690,-448.34994,  25.27881,  98.13624,-433.33396,  -6.17075, 130.31021,-450.08410, -11.27192, 128.72172,-450.32337, -15.56563, 107.95353,-462.24569, -18.77192,  85.92992,-460.98413,   7.17113,  91.49337,-452.90548,  13.88597,  53.79831,-445.07438,  11.59561,  34.35705,-481.08263,  12.04067,  24.09613,-486.79918,  -5.67965,  92.09438,-451.52316,  -9.18039,  57.15213,-434.37329,  -3.96607,  17.23152,-442.05175,  -7.03774,   9.91755,-433.37798
   1.10000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.40160, 109.69929,-452.80326,   1.11025, 118.68483,-452.55377,  -1.68200, 134.63228,-450.08428,  -2.79571, 140.99112,-449.96576,   3.79522, 132.23111,-450.82117,   9.06569, 132.94060,-450.25481,  23.65586, 113.52106,-451.62933,  25.92258,  95.61670,-438.54456,  -6.01701, 130.51746,-450.84749, -11.15171, 129.02390,-450.76555, -16.08359, 107.13581,-460.17210, -19.07017,  85.39865,-456.23675,   7.21516,  91.54851,-452.64443,  13.27018,  54.82704,-440.71955,  11.30504,  33.21946,-475.49100,  11.79656,  22.31389,-479.84881,  -5.67565,  92.04018,-451.64443,  -8.59503,  55.21942,-438.87563,  -3.89753,  15.28555,-446.81435,  -6.88142,   7.97808,-438.10454
   1.13333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.99120, 109.69620,-453.07251,   0.63132, 118.68209,-452.96602,  -1.63020, 134.73511,-450.64179,  -2.51463, 141.13031,-450.54972,   3.75756, 132.15881,-451.44381,   9.06299, 132.71080,-451.05678,  22.40504, 112.69835,-454.71358,  26.19564,  93.70696,-443.67394,  -6.10124, 130.74657,-451.28042, -11.26893, 129.41906,-450.91273, -16.94966, 106.72839,-457.60286, -19.62379,  85.63756,-450.89935,   7.29172,  91.72282,-452.34155,  12.62745,  56.10340,-437.17187,  11.15926,  30.96069,-469.50593,  11.42816,  19.50354,-472.11840,  -5.63784,  91.86674,-451.87227,  -8.06880,  53.75997,-443.54771,  -3.93676,  13.74101,-451.37150,  -6.88188,   6.37445,-442.69834
   1.16667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.49555, 109.69891,-452.95316,   0.03888, 118.68021,-452.83110,  -1.66551, 134.81983,-450.63483,  -2.30736, 141.24363,-450.52522,   3.62536, 132.05887,-451.46689,   8.95477, 132.46418,-451.27936,  21.12682, 112.21415,-457.08094,  26.19511,  92.43532,-448.13524,  -6.27258, 130.97637,-451.19096, -11.47341, 129.89250,-450.57530, -17.94918, 106.77304,-454.50600, -20.22688,  86.70248,-445.07755,   7.36299,  91.94356,-452.02645,  11.99010,  57.39926,-434.34556,  10.98163,  28.14565,-463.03374,  11.09393,  16.39349,-463.22803,  -5.57099,  91.64525,-452.22063,  -7.52527,  52.87056,-447.74419,  -3.91214,  12.79751,-455.54798,  -6.91363,   5.30722,-447.00104
   1.20000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.17367, 109.69916,-452.66372,  -0.31165, 118.67687,-452.43486,  -1.46204, 134.86849,-450.26139,  -1.87620, 141.30985,-450.09820,   3.73034, 131.92784,-451.09824,   9.07279, 132.17279,-451.11704,  20.17148, 111.99438,-458.96125,  26.23036,  91.69646,-452.01866,  -6.19819, 131.18316,-450.80339, -11.42119, 130.35223,-450.00823, -18.82036, 107.20366,-451.14472, -20.56680,  88.51046,-439.12702,   7.38682,  92.08365,-451.69546,  11.44687,  58.49303,-432.13738,  11.01004,  24.95005,-455.68480,  11.07321,  13.45307,-453.23962,  -5.50512,  91.50508,-452.63229,  -6.95760,  52.47541,-451.25044,  -3.75437,  12.43694,-459.40293,  -6.85486,   4.83009,-450.99541
   1.23333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.09135, 109.70073,-452.38479,  -0.33688, 118.67694,-452.02221,  -0.97999, 134.87907,-449.72150,  -1.17572, 141.32761,-449.46203,   4.12141, 131.77780,-450.53780,   9.46533, 131.83369,-450.74146,  19.51140, 111.98460,-460.58884,  26.27766,  91.35732,-455.52442,  -5.82833, 131.35454,-450.33620, -11.06569, 130.70355,-449.47091, -19.53153, 107.97114,-447.61026, -20.63600,  90.89806,-433.32036,   7.36528,  92.11056,-451.41058,  10.96941,  59.12076,-430.77043,  11.37234,  21.68366,-447.44687,  11.50048,  11.11794,-442.29781,  -5.46064,  91.47774,-452.99489,  -6.46538,  52.43286,-454.34469,  -3.54636,  12.51459,-463.16591,  -6.70592,   4.86732,-454.81725
   1.26667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.22541, 109.70736,-452.18385,  -0.07531, 118.68273,-451.69439,  -0.28351, 134.85791,-449.13785,  -0.25530, 141.30147,-448.72668,   4.73735, 131.62328,-449.93578,  10.07251, 131.49484,-450.28453,  19.01609, 112.09838,-461.93231,  26.26443,  91.24921,-458.81958,  -5.22230, 131.48587,-449.87557, -10.47204, 130.90859,-449.03328, -20.06537, 109.12279,-444.00910, -20.47338,  93.75866,-427.86326,   7.31744,  92.04295,-451.21170,  10.60872,  59.06136,-430.50629,  12.11005,  18.88335,-438.46092,  12.20595,   9.94648,-430.82635,  -5.45016,  91.54349,-453.24976,  -5.98392,  52.65981,-457.13669,  -3.27975,  12.96552,-466.97814,  -6.44555,   5.32596,-458.62480
   1.30000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.53250, 109.71656,-452.22730,   0.41064, 118.69378,-451.69658,   0.56226, 134.81777,-448.83124,   0.80851, 141.24146,-448.22729,   5.51291, 131.47701,-449.63059,  10.83479, 131.19040,-450.07499,  18.63699, 112.28988,-463.25743,  26.14616,  91.33005,-462.15586,  -4.44712, 131.58217,-449.69358,  -9.70770, 131.00959,-448.91843, -20.31962, 110.64788,-440.87582, -20.13764,  96.94316,-423.29576,   7.25840,  91.91942,-451.08812,  10.44741,  58.43805,-431.18435,  13.29764,  17.59570,-429.29167,  12.95156,  10.68586,-419.78916,  -5.47669,  91.66446,-453.36124,  -5.74588,  53.05149,-459.38617,  -2.82717,  13.92376,-471.23122,  -6.04119,   6.36103,-462.82653
   1.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.91183, 109.71864,-452.39583,   0.98890, 118.69700,-451.87591,   1.46499, 134.76042,-448.72065,   1.89737, 141.15458,-447.93516,   6.34888, 131.32691,-449.53747,  11.65380, 130.89951,-450.06398,  18.45480, 112.45671,-464.39891,  25.87472,  91.45246,-465.22459,  -3.60556, 131.65096,-449.68364,  -8.87337, 131.11867,-448.92913, -20.30148, 112.24498,-438.67840, -19.74530, 100.04968,-420.02696,   7.19075,  91.77878,-450.97809,  10.44471,  57.71916,-432.09195,  14.17761,  18.37474,-421.23446,  13.34996,  13.66988,-410.49468,  -5.51476,  91.80452,-453.42431,  -6.16092,  53.38145,-460.53656,  -2.42673,  15.57064,-475.90541,  -5.66263,   8.07973,-467.44498
   1.36667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.21684, 109.71388,-452.44039,   1.45723, 118.68738,-451.88754,   2.22861, 134.68468,-448.46596,   2.79178, 141.04779,-447.52634,   7.04898, 131.17189,-449.32206,  12.32925, 130.60375,-449.95300,  18.37571, 112.45983,-464.99026,  25.39879,  91.45536,-467.52086,  -2.89679, 131.68942,-449.49805,  -8.17045, 131.27886,-448.70913, -20.30385, 113.54807,-437.29444, -19.55946, 102.60712,-417.88691,   7.11632,  91.66252,-450.82237,  10.45778,  57.72217,-431.73784,  14.20138,  20.07271,-415.98010,  13.20238,  17.30984,-404.59888,  -5.52532,  91.92211,-453.56761,  -6.46978,  53.74667,-461.87889,  -2.20709,  17.54959,-480.62467,  -5.54891,   9.96651,-472.28844
   1.40000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.34187, 109.71185,-452.27142,   1.69387, 118.67465,-451.61456,   2.84026, 134.60713,-448.00103,   3.53836, 140.93885,-446.94686,   7.57673, 130.99527,-448.91146,  12.81951, 130.24744,-449.65717,  18.22814, 112.22243,-465.07556,  24.73012,  91.25450,-468.94668,  -2.35487, 131.74316,-449.05685,  -7.62710, 131.48186,-448.19788, -20.54278, 114.44478,-436.58674, -19.73243, 104.42183,-416.69215,   7.06553,  91.59925,-450.70716,  10.10789,  58.20048,-430.64231,  13.29748,  20.81649,-414.14787,  12.81272,  18.70454,-402.59502,  -5.50937,  91.98595,-453.72990,  -7.28522,  54.11509,-463.21562,  -2.64848,  19.86615,-485.24546,  -5.89095,  11.72636,-477.41005
   1.43333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.15165, 109.70338,-451.57647,   1.53247, 118.63747,-450.61516,   3.20523, 134.48685,-446.84486,   4.12166, 140.77394,-445.69517,   7.81866, 130.74335,-447.85037,  12.99734, 129.74849,-448.74119,  17.84132, 111.57369,-464.17146,  23.83891,  90.65463,-469.00232,  -2.08658, 131.79358,-447.86936,  -7.34440, 131.60789,-446.90846, -21.21908, 114.87389,-435.98317, -20.45126, 105.30483,-415.86466,   7.08416,  91.60837,-450.77065,   9.46437,  60.57481,-427.13624,  11.54665,  21.35342,-415.42516,  11.98346,  17.40028,-404.36417,  -5.47500,  91.97918,-453.86007,  -8.28112,  54.51655,-464.63089,  -3.51414,  22.34143,-489.56764,  -6.49330,  13.39561,-482.54905
   1.46667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.92185, 109.68869,-451.24049,   1.31928, 118.60513,-450.13308,   3.56091, 134.38127,-446.35095,   4.70448, 140.63120,-445.20209,   8.03581, 130.48670,-447.40749,  13.13999, 129.24820,-448.41518,  17.40801, 110.74912,-463.62862,  22.98652,  89.84748,-469.00611,  -1.82817, 131.86982,-447.32921,  -7.07005, 131.78413,-446.27196, -21.95770, 115.05324,-436.76771, -21.47595, 105.15100,-416.80213,   7.07472,  91.65898,-450.65312,   9.10804,  62.54827,-424.65766,  11.50220,  22.03665,-418.92356,  11.33524,  15.64879,-409.05791,  -5.40151,  91.93267,-454.07122,  -9.41496,  54.93404,-466.00135,  -4.72429,  25.26098,-493.88163,  -7.39600,  15.23087,-488.36598
   1.50000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.51723, 109.70664,-451.67540,   0.86397, 118.64106,-450.70432,   3.74013, 134.31014,-446.90646,   5.10513, 140.52358,-445.80231,   8.05298, 130.25455,-448.02896,  13.08070, 128.75737,-449.06942,  16.95125, 109.72374,-463.71935,  22.13750,  88.74391,-469.18424,  -1.75067, 132.00496,-447.82504,  -6.97248, 132.05043,-446.67044, -22.56857, 114.95928,-439.15047, -22.84776, 103.75610,-419.88076,   7.08039,  91.85712,-450.41331,   8.56010,  63.35782,-423.71251,  10.95272,  22.46021,-424.92245,  10.78538,  15.08473,-415.77161,  -5.29443,  91.72953,-454.18984, -10.41073,  54.89155,-466.19487,  -5.85418,  28.09144,-496.86725,  -8.23918,  16.89456,-494.20170
   1.53333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.47655, 109.71444,-452.05650,   0.84618, 118.66360,-451.24228,   3.95424, 134.31081,-447.53812,   5.41047, 140.50636,-446.45008,   8.20716, 130.17752,-448.60449,  13.19256, 128.48609,-449.54627,  17.08591, 108.60739,-463.02068,  21.98678,  87.43078,-467.96518,  -1.56768, 132.08876,-448.47484,  -6.79115, 132.28850,-447.34442, -22.34628, 114.47273,-441.64075, -23.88026, 101.18788,-423.80622,   7.07060,  91.91688,-450.31325,   8.81401,  62.60919,-424.51882,  10.17888,  22.23600,-431.44307,  10.17249,  14.62396,-422.48649,  -5.27331,  91.66760,-454.18371, -11.89501,  54.40134,-463.91579,  -6.95905,  30.27422,-496.67737,  -8.68242,  18.73418,-498.09908
   1.56667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.66258, 109.71748,-452.41401,   1.09748, 118.67884,-451.78779,   4.14558, 134.38671,-448.29671,   5.54785, 140.60202,-447.25133,   8.41474, 130.22281,-449.15971,  13.41886, 128.46430,-449.84414,  17.52083, 107.62758,-461.71368,  22.12308,  86.14122,-465.46480,  -1.35379, 132.16102,-449.35015,  -6.61082, 132.45865,-448.41337, -21.76187, 113.85147,-444.39918, -24.64617,  98.55454,-428.44313,   7.05516,  91.88717,-450.29549,   9.06247,  60.86669,-426.60936,   9.64993,  21.39882,-437.64319,   9.68975,  13.76501,-428.70524,  -5.30971,  91.69646,-454.10184, -13.18459,  53.79700,-459.48245,  -7.70724,  32.08808,-493.81210,  -9.07423,  21.51134,-498.75453
   1.60000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.64919, 109.71655,-452.47007,   1.05953, 118.68390,-451.91755,   3.92618, 134.47064,-448.63468,   5.22542, 140.71925,-447.65691,   8.23988, 130.31760,-449.30756,  13.29312, 128.61312,-449.70962,  17.86066, 106.84832,-459.57430,  22.28120,  85.06457,-461.26032,  -1.53069, 132.19307,-449.79304,  -6.82561, 132.48516,-449.09950, -21.63798, 113.26348,-447.36273, -25.42778,  96.56549,-433.08948,   7.10650,  91.89733,-450.45710,   9.06089,  58.91059,-429.59116,   9.23791,  20.19110,-443.02890,   9.31797,  12.54061,-434.10549,  -5.35731,  91.68656,-453.92461, -14.01810,  53.58076,-454.44679,  -7.92021,  33.58569,-489.70039,  -9.25540,  23.33936,-495.30338
   1.63333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.71176, 109.71475,-452.59558,   1.09736, 118.68931,-452.15300,   3.63270, 134.58310,-449.12390,   4.75996, 140.87422,-448.20722,   8.02834, 130.49354,-449.63625,  13.11441, 128.84657,-449.78256,  18.54607, 106.36436,-457.32764,  22.84790,  84.51761,-456.26504,  -1.76184, 132.18945,-450.33877,  -7.08972, 132.36806,-449.90946, -21.50165, 112.79719,-450.99235, -25.87574,  95.10008,-438.16307,   7.15793,  91.88169,-450.67147,   8.57621,  56.75868,-433.59240,   8.90584,  18.53804,-448.38689,   9.02178,  10.85707,-439.49011,  -5.42618,  91.70269,-453.67526, -14.71475,  53.94753,-449.72506,  -8.26073,  33.73474,-484.79059,  -9.19678,  23.11020,-489.73091
   1.66667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.91186, 109.70521,-452.89712,   1.30560, 118.68653,-452.63650,   3.41006, 134.69490,-449.89435,   4.32517, 141.02621,-449.01895,   7.90963, 130.70255,-450.24600,  13.03282, 129.17021,-450.16289,  19.52078, 106.23553,-455.04018,  23.60968,  84.68140,-451.08855,  -1.90395, 132.14816,-451.15209,  -7.25095, 132.18353,-451.04773, -20.93080, 112.46916,-455.06031, -25.99646,  94.02340,-443.61462,   7.18616,  91.82065,-450.88486,   7.92578,  54.77975,-438.44471,   8.73254,  16.77977,-453.77941,   8.85933,   9.05852,-444.91771,  -5.51017,  91.76640,-453.37785, -15.13599,  54.71308,-445.52103,  -8.59759,  32.26435,-479.18269,  -9.13703,  21.17524,-483.04326
   1.70000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.22145, 109.68315,-453.22944,   1.64367, 118.66665,-453.15537,   3.20028, 134.78139,-450.68389,   3.86922, 141.14053,-449.78773,   7.82692, 130.92577,-450.87635,  13.00787, 129.63243,-450.58120,  20.54793, 106.60095,-452.72111,  24.36937,  85.75837,-445.80023,  -2.00782, 132.04675,-451.98926,  -7.34980, 131.98438,-452.23785, -19.98848, 112.35939,-459.09488, -25.82289,  93.32944,-449.05838,   7.18663,  91.70786,-451.08956,   7.57287,  53.31697,-443.78735,   8.63345,  15.31402,-459.09925,   8.80106,   7.51354,-450.30790,  -5.59692,  91.88533,-453.08053, -15.16273,  55.67354,-441.92101,  -8.71844,  29.91143,-473.13940,  -9.30633,  18.33149,-475.06891
   1.73333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.56357, 109.67466,-453.17476,   2.01547, 118.65678,-453.10791,   2.95691, 134.83913,-450.77103,   3.34041, 141.21355,-449.81763,   7.71924, 131.14804,-450.83900,  12.95609, 130.18851,-450.33229,  21.59863, 107.44912,-450.00427,  24.96415,  87.81555,-439.99869,  -2.12618, 131.90967,-452.14472,  -7.43681, 131.79300,-452.76602, -18.99318, 112.63708,-462.32616, -25.38527,  93.13579,-453.62261,   7.17168,  91.54794,-451.37356,   7.54558,  52.56680,-448.60525,   8.55082,  14.51919,-463.80958,   8.76424,   6.55514,-455.16714,  -5.67730,  92.04762,-452.81177, -14.90619,  56.85123,-438.55079,  -9.03851,  26.97139,-465.98378,  -9.81166,  15.24678,-465.66871
   1.76666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.65538, 109.68025,-452.99079,   2.03119, 118.66467,-452.82889,   2.31349, 134.85425,-450.37250,   2.39154, 141.22125,-449.30272,   7.21440, 131.34862,-450.38674,  12.48120, 130.73115,-449.69275,  22.48487, 108.69404,-447.20817,  25.06162,  90.84229,-434.10891,  -2.63079, 131.74226,-451.84769,  -7.88265, 131.56525,-452.84227, -18.42330, 113.35201,-465.05161, -25.14915,  93.53146,-457.38220,   7.17894,  91.48833,-451.64267,   7.58338,  52.42052,-452.57800,   8.41606,  14.48317,-468.06566,   8.64797,   6.26766,-459.66238,  -5.71015,  92.10567,-452.59393, -14.44850,  58.00057,-435.62875,  -9.54180,  23.92058,-457.86120, -10.68752,  12.57344,-455.01630
   1.80000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.57590, 109.68470,-452.97936,   1.83365, 118.67192,-452.75454,   1.57076, 134.81566,-450.01107,   1.36375, 141.15310,-448.79318,   6.57694, 131.46208,-449.99311,  11.84605, 131.11815,-449.14447,  23.53124, 110.25085,-444.68431,  24.92812,  94.69820,-428.77585,  -3.24699, 131.58131,-451.63427,  -8.41302, 131.34830,-452.99820, -17.80609, 114.32202,-467.61912, -24.91050,  94.26678,-460.96889,   7.20369,  91.50857,-451.87040,   7.66183,  52.64531,-455.96543,   8.26327,  15.02897,-472.22740,   8.45622,   6.58641,-464.05124,  -5.71275,  92.08419,-452.36939, -13.86387,  58.88593,-433.42819, -10.28045,  21.12507,-448.95492, -11.89786,  10.87021,-443.44263
   1.83333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.44096, 109.69147,-452.95639,   1.56571, 118.67897,-452.64591,   0.78888, 134.73741,-449.52517,   0.30637, 141.02076,-448.11948,   5.88802, 131.52709,-449.49060,  11.14740, 131.38566,-448.53092,  24.70449, 112.20733,-442.18445,  24.58360,  99.26177,-424.03745,  -3.90314, 131.40871,-451.31715,  -8.95670, 131.15658,-453.04936, -17.15007, 115.35347,-469.63326, -24.73693,  95.12350,-464.14703,   7.22878,  91.55457,-452.04683,   7.80841,  53.04297,-458.66902,   8.19828,  16.08486,-476.38197,   8.32531,   7.45004,-468.40780,  -5.70023,  92.03631,-452.19936, -13.06099,  59.34413,-432.09028, -11.32037,  19.01392,-439.17878, -13.19236,  10.39499,-431.40875
   1.86666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.29180, 109.70496,-452.74050,   1.28422, 118.68650,-452.27246,   0.04597, 134.64048,-448.78630,  -0.70841, 140.84943,-447.18345,   5.22676, 131.56359,-448.75831,  10.47897, 131.53874,-447.75048,  25.86192, 114.49018,-439.71354,  24.12015, 104.22817,-420.00129,  -4.53358, 131.23483,-450.71910,  -9.45696, 130.98154,-452.79243, -16.41043, 116.36029,-470.95182, -24.55368,  96.04559,-466.71963,   7.25144,  91.60825,-452.22565,   8.01715,  53.43703,-460.57453,   8.29156,  17.63409,-480.52140,   8.33250,   8.78196,-472.78824,  -5.68132,  91.97886,-452.08069, -11.94605,  59.20238,-431.73888, -12.30797,  18.32102,-428.84300, -14.21145,  11.56680,-419.41322
   1.90000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.04887, 109.71634,-452.47986,   0.87861, 118.68655,-451.85259,  -0.77899, 134.53649,-448.07796,  -1.77614, 140.67032,-446.32552,   4.47985, 131.59491,-448.09522,   9.72878, 131.67493,-447.07327,  26.56848, 116.74785,-437.82731,  23.56430, 108.88292,-417.18673,  -5.26543, 131.04930,-450.08242, -10.08753, 130.82545,-452.38455, -15.56982, 117.07673,-471.69290, -24.34860,  96.77036,-468.95517,   7.28215,  91.70471,-452.45875,   8.36196,  53.80876,-461.94892,   8.48073,  19.72941,-484.71703,   8.45763,  10.47335,-477.47214,  -5.64434,  91.87924,-451.92023, -10.53373,  58.41826,-432.32965, -12.86710,  19.33590,-420.20828, -14.47607,  15.22259,-409.31537
   1.93333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.82403, 109.71967,-452.24771,   0.49018, 118.67526,-451.49077,  -1.61529, 134.42689,-447.53231,  -2.82238, 140.49828,-445.69646,   3.73007, 131.64710,-447.62462,   8.97958, 131.88207,-446.62990,  26.83212, 118.54214,-436.87213,  23.10310, 112.63388,-415.70371,  -6.01085, 130.82598,-449.53707, -10.78528, 130.62223,-451.93827, -14.55485, 117.35862,-471.98228, -23.88135,  97.13513,-471.01390,   7.30019,  91.80023,-452.72339,   8.89619,  54.19010,-463.22403,   8.79045,  22.24210,-488.89730,   8.75162,  12.31609,-482.60156,  -5.59973,  91.78279,-451.72028,  -9.67502,  58.14411,-432.24812, -12.60566,  20.77685,-415.66795, -13.86509,  18.65712,-404.17516
   1.96666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.79524, 109.71521,-451.85269,   0.35838, 118.65025,-450.92458,  -2.23101, 134.31516,-446.90941,  -3.62289, 140.34566,-445.06957,   3.20328, 131.71658,-447.06585,   8.45366, 132.12239,-446.13262,  27.07727, 119.69653,-436.61212,  23.00536, 115.26118,-415.14907,  -6.52494, 130.57230,-448.87404, -11.28592, 130.26379,-451.29071, -13.57995, 117.15326,-471.65605, -23.05013,  96.98360,-472.29768,   7.28676,  91.82963,-452.96604,   9.77669,  54.57298,-464.50183,   9.46971,  24.85005,-492.71985,   9.34771,  14.06553,-488.04621,  -5.57828,  91.75463,-451.58771,  -9.10020,  58.62753,-431.15427, -10.59962,  20.61904,-415.89289, -12.31462,  18.49833,-404.45939
   2.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.25545, 109.66321,-450.95697,   0.88253, 118.56051,-449.69755,  -2.20707, 134.16803,-445.81483,  -3.80359, 140.16422,-444.02987,   3.31360, 131.76211,-446.02060,   8.57351, 132.28439,-445.20659,  27.81593, 120.25400,-436.43848,  23.56594, 116.59798,-414.86334,  -6.39181, 130.25343,-447.67773, -11.16815, 129.65340,-450.00776, -12.61304, 116.42613,-470.37556, -21.52117,  96.08050,-472.27600,   7.21326,  91.69398,-453.16710,  10.99921,  54.68903,-465.15178,  10.53987,  27.04248,-495.40505,  10.20324,  15.48744,-493.27637,  -5.63301,  91.90477,-451.63625,  -8.31046,  61.14370,-427.67959,  -6.93364,  21.25942,-418.34410,  -9.48745,  16.30370,-407.99603
   2.03333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.46022, 109.67399,-451.19517,   1.08315, 118.58671,-450.05137,  -2.43475, 134.14619,-446.34420,  -4.11907, 140.17674,-444.76790,   3.15741, 131.92362,-446.65481,   8.42312, 132.58126,-445.99001,  28.16026, 120.44941,-438.56411,  23.84159, 116.90191,-416.98450,  -6.53030, 130.06201,-448.03316, -11.35570, 129.12227,-450.13907, -12.75494, 115.40531,-470.18358, -20.40534,  94.67420,-473.11674,   7.17158,  91.60337,-453.22158,  12.26518,  54.40447,-464.06729,  11.88354,  29.33664,-496.49046,  11.18060,  17.71056,-498.07273,  -5.64841,  91.99238,-451.51539,  -7.42335,  62.34610,-426.11300,  -6.51016,  21.47345,-423.21546,  -8.45359,  14.62395,-413.86287
   2.06666,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.58773, 109.69855,-451.88385,   1.26018, 118.64017,-450.97422,  -2.29417, 134.15352,-447.11180,  -3.93711, 140.22902,-445.67015,   3.30670, 131.97677,-447.55965,   8.56840, 132.73003,-446.96872,  28.38983, 119.80605,-441.31516,  24.09749, 115.80036,-419.81061,  -6.39491, 130.04516,-448.72791, -11.29768, 128.85528,-450.50260, -13.62392, 113.71168,-469.40115, -19.66635,  92.54215,-472.90130,   7.14743,  91.51165,-453.14863,  13.40201,  53.58094,-460.18239,  13.23428,  31.74360,-494.86532,  12.11601,  21.25505,-500.05218,  -5.65978,  92.07725,-451.39644,  -7.24795,  62.26728,-426.17388,  -6.02976,  21.41679,-429.26531,  -7.80081,  13.94678,-420.36441
