time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
1.2,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.84744,109.59221,-1.81491,-0.13081,118.24684,0.52411,4.73531,130.43261,10.3243,6.56466,135.67484,13.62001,7.48275,128.92859,5.17667,12.59195,129.34044,3.65071,10.10766,111.44219,-12.63922,18.89371,115.50358,7.44127,-0.28959,127.21576,11.16617,-3.75499,126.03298,15.06419,-17.5665,108.89818,4.69423,-1.36389,107.91678,19.97242,4.34496,92.33734,-8.02635,14.97657,55.62189,0.11471,6.48392,15.56823,-1.72442,14.7891,8.07736,1.89144,-4.10881,91.1447,1.6961,2.0947,53.57116,10.47561,-21.32524,19.99918,8.41865,-20.21259,10.39061,15.09704
1.23333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.92851,109.59336,-1.89348,-0.23364,118.25846,0.41312,4.68228,130.44083,10.19267,6.50546,135.69431,13.47385,7.34959,128.99591,4.9863,12.4254,129.45801,3.3662,9.68995,111.87572,-13.2248,19.03277,115.66774,6.65604,-0.29116,127.1648,11.10864,-3.65147,125.94556,15.08661,-17.07676,108.1595,5.32376,-0.26157,108.0306,19.95742,4.2544,92.33474,-8.10242,14.28406,55.52377,0.36459,4.53444,15.75255,-1.36702,12.83996,8.26169,2.24807,-3.99566,91.14698,1.79407,3.85752,54.03809,11.20638,-20.61469,21.23585,8.98659,-21.2409,11.42785,15.43442
1.26667,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.9878,109.59703,-2.00208,-0.29931,118.27383,0.26204,4.68929,130.43607,10.02983,6.52504,135.67716,13.32379,7.28746,129.03333,4.77718,12.3355,129.53006,3.08228,9.31431,112.18764,-13.71039,19.1178,115.7356,5.99288,-0.25056,127.12579,11.00265,-3.52878,125.88187,15.04103,-16.47478,107.38596,5.97472,0.86837,108.16797,19.95737,4.17284,92.31458,-8.16309,13.86522,55.48174,0.59661,2.83777,16.04486,-1.11538,11.14373,8.554,2.49869,-3.89758,91.16613,1.885,6.1681,54.78004,11.98791,-19.07474,22.58278,9.55101,-21.54168,12.83861,15.64436
1.3,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.02226,109.6021,-2.12387,-0.3267,118.29174,0.08826,4.75715,130.44161,9.82227,6.62147,135.66241,13.13237,7.29533,129.05426,4.5363,12.32593,129.56818,2.7953,9.00871,112.39718,-14.11722,19.1122,115.76974,5.46493,-0.16543,127.12108,10.84636,-3.35178,125.87778,14.9578,-15.77735,106.78874,6.40743,1.90358,108.38682,19.8886,4.11535,92.28242,-8.19898,13.68259,55.46584,0.76425,1.35792,16.41453,-0.9391,9.66733,8.92369,2.66708,-3.83048,91.19687,1.95484,8.72425,55.75134,12.60037,-16.72141,23.74743,9.75944,-20.87295,14.49791,15.7071
1.33333,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.06128,109.60573,-2.24337,-0.35861,118.30817,-0.08446,4.82289,130.44759,9.61103,6.71045,135.65564,12.92805,7.30808,129.06567,4.29853,12.32614,129.5872,2.52392,8.78192,112.5475,-14.47513,19.03766,115.79548,5.04885,-0.08942,127.12623,10.68074,-3.20088,125.90961,14.857,-15.03115,106.28089,6.69281,2.90067,108.71729,19.70914,4.05944,92.25127,-8.2329,13.25095,55.35044,0.77693,-0.11102,16.6395,-0.87345,8.20272,9.14863,2.72268,-3.7637,91.227,2.02205,10.86058,56.67382,12.95557,-14.76976,24.8617,9.65746,-18.81116,15.43378,15.39723
1.36667,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.08595,109.61034,-2.38764,-0.37055,118.32665,-0.28974,4.89389,130.44942,9.38187,6.81645,135.62952,12.72247,7.34171,129.06836,4.05182,12.35015,129.56774,2.244,8.67934,112.59401,-14.79415,18.9583,115.75359,4.73213,-0.01639,127.13472,10.48118,-3.10215,125.94381,14.68383,-14.21453,105.72339,6.96731,3.90918,109.16368,19.48156,4.00106,92.20717,-8.26349,12.59927,55.13636,0.63361,-1.50296,16.68451,-0.91083,6.81508,9.19366,2.67539,-3.69845,91.26982,2.09284,12.76229,57.52375,12.93631,-12.60622,25.56051,9.11627,-14.86255,15.37433,14.53053
1.4,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.05293,109.61728,-2.52292,-0.30786,118.34471,-0.48231,5.01339,130.45888,9.16897,6.9679,135.61676,12.52536,7.44864,129.06356,3.83687,12.46102,129.52728,2.0305,8.66289,112.67687,-15.10189,18.9583,115.64116,4.44633,0.09298,127.16276,10.27881,-3.00787,125.99281,14.47623,-13.28829,105.14424,7.29672,4.87548,109.7097,19.38576,3.96518,92.15201,-8.27234,11.92495,54.89725,0.44874,-2.76332,16.66427,-1.06695,5.55718,9.17341,2.51353,-3.67177,91.32305,2.1394,14.3757,58.35674,12.85599,-9.49986,25.28491,8.8542,-9.97536,14.74215,14.02988
1.43333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.95522,109.62631,-2.62518,-0.16809,118.35991,-0.62722,5.16065,130.48208,9.00987,7.13757,135.62699,12.37303,7.61479,129.05886,3.69383,12.63759,129.48709,1.90771,8.77822,112.86628,-15.43399,19.06909,115.48914,4.16534,0.22073,127.21104,10.10714,-2.90063,126.06977,14.29726,-12.28411,104.62425,7.66888,5.81286,110.37666,19.3445,3.97106,92.09379,-8.24798,11.24754,54.65947,0.29937,-3.90367,16.60703,-1.20227,4.42026,9.11614,2.37016,-3.70488,91.37875,2.14353,15.55522,59.09893,12.83913,-5.45729,24.12796,8.92649,-4.35238,13.67892,14.19528
1.46667,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.79218,109.63691,-2.69605,0.05595,118.37043,-0.72287,5.36937,130.49257,8.9227,7.3634,135.62698,12.29182,7.86239,129.03792,3.63334,12.89786,129.43321,1.87554,8.99222,113.19406,-15.81391,19.30022,115.3111,3.83752,0.40086,127.25386,9.98627,-2.74138,126.15423,14.17192,-11.26271,104.1907,8.09855,6.73638,111.07785,19.30171,4.00404,92.03089,-8.20039,10.54503,54.41868,0.15841,-4.98784,16.51993,-1.33086,3.34084,9.02906,2.23053,-3.78328,91.4387,2.11569,16.11847,59.52814,12.74443,-0.77945,22.35131,9.25918,1.9188,12.39368,14.89199
1.5,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.55517,109.64773,-2.7327,0.37508,118.37386,-0.76384,5.65038,130.48506,8.91636,7.65007,135.60537,12.30352,8.1914,129.00783,3.65617,13.2357,129.37284,1.91725,9.19685,113.69775,-16.2448,19.59975,115.11077,3.41985,0.65385,127.27448,9.93295,-2.50938,126.21182,14.11234,-10.21212,103.81014,8.56908,7.58295,111.77024,19.38034,4.0526,91.96034,-8.13621,9.80869,54.17526,0.01778,-6.03262,16.4032,-1.4408,2.30278,8.91232,2.10483,-3.8979,91.50623,2.06172,15.95495,59.48614,12.44979,4.39525,20.24909,9.87485,8.68404,11.09322,15.86984
1.53333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.30372,109.65461,-2.73352,0.70762,118.36856,-0.75074,5.92135,130.46406,8.98229,7.89943,135.57673,12.39359,8.51419,128.9755,3.75066,13.5627,129.31528,2.01885,9.27541,114.3352,-16.66529,19.85339,114.8689,2.94942,0.90228,127.27221,9.9454,-2.28593,126.23493,14.11215,-9.28299,103.48112,9.09211,8.227,112.38878,19.6261,4.10681,91.89604,-8.06771,9.00859,53.93957,-0.15495,-7.14298,16.29752,-1.57092,1.1905,8.7982,1.96134,-4.02217,91.56862,1.99345,14.87605,58.84451,11.9596,9.7823,18.19134,10.87516,15.58777,10.03521,17.03451
1.56667,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.06194,109.6558,-2.65076,1.02455,118.35171,-0.62891,6.17097,130.45169,9.13432,8.10988,135.57374,12.55404,8.81193,128.94765,3.93127,13.86375,129.28186,2.20805,9.18568,115.13593,-17.02445,20.03013,114.66045,2.44571,1.13484,127.2737,10.05314,-2.09343,126.2685,14.19685,-8.55922,103.24961,9.70022,8.67744,112.91941,20.01057,4.14716,91.85882,-8.01959,8.30578,53.75855,-0.37711,-8.29125,16.30852,-1.73232,-0.01141,8.73809,1.77433,-4.1299,91.6055,1.92227,13.00522,57.68835,11.05181,14.92397,16.76426,12.20979,22.1747,9.72845,18.2171
1.6,0.0,0.0,0.0,0.0,93.9241,-3.0,0.23176,109.65115,-2.5326,1.40931,118.32357,-0.46145,6.47622,130.44299,9.31924,8.37085,135.57677,12.74619,9.15742,128.9308,4.13919,14.20872,129.27232,2.41587,9.11701,115.97815,-17.31279,20.22759,114.53527,1.95866,1.43448,127.26456,10.20524,-1.82344,126.28631,14.33216,-7.98487,103.1077,10.24751,9.01426,113.33615,20.41213,4.16485,91.81727,-7.98757,7.69496,53.58921,-0.67417,-9.50827,16.41227,-1.98859,-1.2958,8.75154,1.48014,-4.22943,91.64835,1.85733,11.74361,56.85095,9.68911,19.79274,16.78728,12.83823,27.71773,10.54578,18.87161
1.63333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.4095,109.64372,-2.41843,1.63531,118.3012,-0.31309,6.63991,130.48093,9.42469,8.50395,135.63731,12.83443,9.33153,128.96135,4.2522,14.37555,129.34067,2.51552,9.0581,116.64885,-17.54746,20.2767,114.48616,1.59362,1.61221,127.28278,10.31946,-1.63692,126.32442,14.45796,-7.82218,103.12739,10.5164,9.01411,113.60736,20.69582,4.1652,91.80519,-7.98216,7.21939,53.47098,-1.01852,-10.94661,16.75858,-2.43252,-2.87505,8.91882,0.96626,-4.27932,91.6625,1.8201,10.97795,56.38365,8.88782,21.84501,17.09732,13.16498,30.41746,11.70756,19.13384
1.66667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.64268,109.63384,-2.36495,1.93939,118.27816,-0.24802,6.89269,130.5159,9.44313,8.73605,135.69792,12.82513,9.57753,129.00195,4.26547,14.61448,129.4196,2.51712,9.25147,117.08385,-17.75474,20.51372,114.54828,1.31482,1.88999,127.28568,10.36247,-1.33446,126.32666,14.52007,-7.7782,103.218,10.47489,9.03962,113.63416,20.74987,4.14427,91.75977,-7.98009,7.01986,53.35658,-1.32738,-12.36384,17.28517,-3.03858,-4.56465,9.11833,0.22318,-4.32336,91.71067,1.80313,11.13785,56.34143,7.91062,22.57775,17.1376,11.3735,30.65913,12.05541,18.23106
1.7,0.0,0.0,0.0,0.0,93.9241,-3.0,0.83105,109.62678,-2.41057,2.17787,118.26744,-0.31006,7.03162,130.54388,9.38252,8.85092,135.74168,12.75332,9.72991,129.05109,4.20571,14.76152,129.50124,2.45005,9.51694,117.18289,-17.86333,20.77862,114.67303,1.20996,2.05423,127.27436,10.30033,-1.16437,126.28758,14.45598,-7.98783,103.33391,10.15895,8.91194,113.41067,20.63595,4.11497,91.69602,-7.97627,7.03582,53.2406,-1.65315,-13.74159,17.97398,-3.74307,-6.4344,9.32634,-0.58289,-4.34656,91.77639,1.81202,11.62559,56.69299,8.24471,21.84598,17.12101,11.31143,29.50213,10.59719,17.39311
1.73333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.1194,109.61501,-2.60673,2.54922,118.25533,-0.56037,7.23657,130.52466,9.22269,9.00527,135.72123,12.62218,9.98399,129.07649,4.05906,15.01307,129.53918,2.29942,9.98584,116.77935,-17.79523,21.15764,114.64199,1.37606,2.27825,127.21247,10.08934,-0.96028,126.17306,14.21657,-8.32137,103.47497,9.47249,8.72976,112.81488,20.37827,4.06387,91.55964,-7.95529,7.2713,53.0609,-2.04839,-14.94691,18.71014,-4.53429,-8.27797,9.51887,-1.49961,-4.3758,91.91605,1.8457,11.68478,56.8717,8.27106,20.61604,16.95355,10.83554,27.91926,9.77489,16.60559
1.76666,0.0,0.0,0.0,0.0,93.9241,-3.0,1.32482,109.60216,-2.76434,2.80251,118.24476,-0.76206,7.30908,130.52535,9.09155,8.99763,135.72804,12.52231,10.12775,129.09572,3.96127,15.17636,129.57134,2.26204,10.28052,116.14085,-17.42383,21.30996,114.51505,1.87963,2.35596,127.18897,9.8926,-0.93907,126.12039,13.96733,-9.06571,103.82028,8.62334,8.21613,111.92588,20.13629,4.05887,91.45435,-7.9078,7.37775,52.91439,-2.34106,-16.17749,19.49019,-5.12977,-10.23536,9.72375,-2.3964,-4.42805,92.02492,1.84213,12.05367,57.2397,8.60046,18.61283,16.81225,10.15034,25.7577,9.35475,15.76284
1.8,0.0,0.0,0.0,0.0,93.9241,-3.0,1.41828,109.59487,-2.83396,2.90939,118.24089,-0.85655,7.27738,130.56091,9.01025,8.89232,135.77027,12.46622,10.19217,129.08513,3.94718,15.28557,129.53906,2.38088,10.63715,115.4549,-16.90407,21.20408,114.33212,2.69171,2.29224,127.25409,9.73125,-1.0977,126.19608,13.73018,-10.02848,104.39781,7.64973,7.39198,111.03573,19.8717,4.11703,91.40112,-7.83169,7.49334,52.82281,-2.57368,-17.18027,20.24971,-5.7374,-12.19957,9.87692,-3.33708,-4.51226,92.08018,1.78542,12.25522,57.50553,8.91135,16.26183,16.71767,9.22798,23.42559,9.22682,14.77158
1.83333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.46923,109.58988,-2.80764,2.96262,118.23595,-0.8322,7.21826,130.62728,8.99432,8.78621,135.84917,12.45302,10.22702,129.07563,4.00951,15.3641,129.48467,2.57941,11.29456,114.69742,-16.30595,20.99904,114.12528,3.75424,2.1936,127.366,9.64497,-1.30651,126.34589,13.55791,-11.02452,105.18795,6.5012,6.32744,110.28011,19.53541,4.17506,91.3889,-7.77517,7.84285,52.80712,-2.74275,-17.73397,20.98993,-6.38903,-14.02786,10.04176,-4.25219,-4.58449,92.09379,1.72157,12.06943,57.52829,9.15174,13.97103,16.59674,8.26018,21.15773,9.10592,13.77404
1.86666,0.0,0.0,0.0,0.0,93.9241,-3.0,1.46184,109.5896,-2.74011,2.93612,118.23496,-0.74727,7.0937,130.67978,9.05359,8.65589,135.91793,12.49023,10.18099,129.06907,4.13599,15.35636,129.4409,2.84008,11.98161,113.94014,-15.60492,20.69838,113.97223,4.91171,2.03787,127.45479,9.6406,-1.57205,126.48029,13.46438,-12.04903,106.10473,5.28119,5.05929,109.62435,19.13141,4.23736,91.40483,-7.7285,8.68968,52.88431,-2.86242,-17.69613,21.82082,-7.18124,-15.50178,10.46833,-5.06717,-4.64472,92.07795,1.65607,11.69735,57.39533,9.23149,11.808,16.4522,7.37398,18.99975,8.96127,12.88111
1.9,0.0,0.0,0.0,0.0,93.9241,-3.0,1.44778,109.59007,-2.69432,2.90217,118.23301,-0.67649,6.96064,130.67649,9.16751,8.52272,135.91565,12.60268,10.1309,129.02824,4.31557,15.3355,129.35248,3.12853,12.65995,113.09431,-14.77103,20.35033,113.88535,6.13705,1.87059,127.49058,9.66533,-1.84817,126.55669,13.39376,-13.04137,107.08127,4.04948,3.68352,109.09127,18.64909,4.30667,91.415,-7.67093,10.04426,53.06244,-2.8239,-17.02423,22.76788,-8.24049,-16.46922,11.25595,-5.9316,-4.71012,92.06764,1.58575,11.25441,57.17755,9.01199,9.70343,16.29371,6.58096,16.90515,8.80283,12.07509
1.93333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.36784,109.59626,-2.64708,2.79451,118.23602,-0.59613,6.82815,130.62432,9.32736,8.39697,135.84838,12.7824,10.06298,128.94122,4.53032,15.29507,129.20228,3.45364,13.14332,112.16651,-13.78101,19.98079,113.8189,7.37163,1.69253,127.49911,9.73348,-2.13046,126.60367,13.36466,-14.04983,108.19241,2.83616,2.14553,108.59382,18.14825,4.37361,91.44515,-7.6246,11.87087,53.44405,-2.42462,-15.52784,23.78362,-9.45121,-16.61954,12.40782,-6.70114,-4.75478,92.03576,1.52626,10.73348,56.92248,8.909,7.76889,16.15345,5.92566,14.97172,8.66265,11.41846
1.96666,0.0,0.0,0.0,0.0,93.9241,-3.0,1.22801,109.60685,-2.60536,2.61177,118.24547,-0.52052,6.65807,130.5549,9.49553,8.25457,135.75425,12.97507,9.9379,128.84678,4.73805,15.1949,129.03321,3.77305,13.43105,111.18478,-12.6648,19.59204,113.78619,8.59997,1.47999,127.49097,9.82163,-2.44113,126.62559,13.3541,-15.03216,109.3173,1.78755,0.59067,108.11502,17.64293,4.43576,91.49239,-7.59036,13.75365,53.99894,-1.69543,-13.57771,24.69558,-10.30432,-15.97788,13.60435,-7.24044,-4.77797,91.98557,1.48039,10.11962,56.66974,9.10851,5.95551,16.0659,5.39486,13.14769,8.57511,10.9016
2.0,0.0,0.0,0.0,0.0,93.9241,-3.0,1.14486,109.6133,-2.61191,2.50992,118.25312,-0.51971,6.59129,130.50909,9.54754,8.21102,135.6891,13.04514,9.90517,128.76133,4.8282,15.1808,128.88464,3.95954,13.76939,110.19707,-11.55378,19.3963,113.76056,9.71956,1.37204,127.50974,9.81182,-2.62719,126.67521,13.26323,-15.76701,110.48113,0.73357,-0.78584,107.69174,17.00302,4.49244,91.50971,-7.54415,14.88836,54.42618,-0.90573,-12.49642,25.53644,-10.66584,-14.36147,14.29681,-7.77518,-4.81147,91.96646,1.436,9.30241,56.34125,9.11566,4.18457,15.89343,4.92231,11.37695,8.4025,10.42862
2.03333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.05918,109.61981,-2.63238,2.40264,118.2633,-0.54136,6.51036,130.48035,9.56241,8.17561,135.63642,13.07398,9.8536,128.69535,4.87785,15.1438,128.76409,4.09613,14.02763,109.33883,-10.50847,19.1523,113.83565,10.71491,1.25726,127.53646,9.77449,-2.8036,126.73055,13.16012,-16.35527,111.61804,-0.25106,-2.03202,107.36015,16.29058,4.54042,91.52514,-7.50446,16.12974,54.93707,-0.13336,-10.75531,25.88673,-10.76704,-11.62316,14.41821,-8.34147,-4.83557,91.94921,1.40202,8.49295,56.01128,9.0276,2.47848,15.71781,4.54814,9.66715,8.22696,10.05938
2.06666,0.0,0.0,0.0,0.0,93.9241,-3.0,1.00373,109.6235,-2.63443,2.33539,118.26739,-0.53753,6.46208,130.44728,9.60331,8.17552,135.57841,13.12821,9.82786,128.63652,4.94485,15.12513,128.65011,4.20944,14.26371,108.52787,-9.43732,18.99153,114.04199,11.63773,1.18359,127.54634,9.7724,-2.93288,126.76508,13.09607,-16.78238,112.64961,-1.07573,-3.10509,107.13194,15.63947,4.56867,91.53885,-7.48313,17.39417,55.48887,0.46914,-8.33893,25.56838,-10.59318,-8.05868,13.95717,-8.7863,-4.84838,91.93448,1.38125,7.66235,55.69407,8.96071,0.89178,15.54474,4.27096,8.0678,8.05384,9.7986
2.1,0.0,0.0,0.0,0.0,93.9241,-3.0,0.9459,109.62699,-2.62997,2.26862,118.27167,-0.53068,6.43501,130.42764,9.62262,8.20107,135.54499,13.14156,9.81212,128.58633,4.98438,15.11566,128.54948,4.29647,14.36924,107.88868,-8.52754,18.86885,114.3088,12.33993,1.13298,127.56849,9.76492,-3.02822,126.81524,13.039,-17.04133,113.6224,-1.84311,-4.03365,107.00684,15.00757,4.58413,91.55639,-7.47664,18.49809,55.99151,0.82232,-5.4939,24.70933,-10.38539,-3.74208,13.17987,-8.91358,-4.84772,91.91596,1.37353,6.80586,55.38507,8.92485,-0.64083,15.37495,4.07308,6.52066,7.88401,9.61946
2.13333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.91342,109.62835,-2.60716,2.24154,118.27012,-0.49927,6.47238,130.39563,9.6638,8.28148,135.50206,13.17674,9.85044,128.52457,5.03817,15.15686,128.43889,4.37735,14.39917,107.32486,-7.68518,18.78249,114.53001,12.94945,1.14648,127.58035,9.78861,-3.05118,126.85613,13.02244,-17.1772,114.54304,-2.49331,-4.77786,106.95246,14.40493,4.58653,91.57259,-7.48272,19.47509,56.41868,0.87584,-1.96129,23.28435,-10.18766,1.17546,12.04391,-8.78173,-4.84107,91.89938,1.37325,6.01952,55.11345,8.86841,-2.10103,15.24027,3.97055,5.04475,7.74943,9.5373
2.16666,0.0,0.0,0.0,0.0,93.9241,-3.0,0.88725,109.629,-2.57445,2.2325,118.2668,-0.46119,6.58104,130.36756,9.68168,8.4276,135.47834,13.16872,9.94038,128.45658,5.05874,15.24919,128.31849,4.42669,14.32544,106.90352,-7.08097,18.84988,114.72662,13.29656,1.22833,127.60386,9.81165,-2.99085,126.91191,13.02448,-17.20628,115.48815,-3.07876,-5.45748,106.95577,13.83499,4.57753,91.59068,-7.50134,20.30783,56.74266,0.59217,2.23585,21.50524,-9.96866,6.72971,10.74659,-8.47866,-4.82477,91.88111,1.38275,5.36116,54.85605,8.64402,-3.48354,15.11923,3.89435,3.64368,7.62838,9.48482
2.2,0.0,0.0,0.0,0.0,93.9241,-3.0,0.83196,109.62996,-2.50407,2.19278,118.26086,-0.37264,6.69546,130.32092,9.75143,8.61869,135.43384,13.19358,10.02177,128.37265,5.12018,15.33115,128.18848,4.50485,14.2157,106.672,-6.7946,18.95409,114.76549,13.42812,1.31464,127.61318,9.89785,-2.92819,126.96229,13.08804,-17.24965,116.37218,-3.48425,-6.05594,107.02372,13.37452,4.54335,91.63065,-7.55618,20.87586,56.93551,-0.0177,7.01383,19.57886,-9.61601,12.92861,9.54991,-8.00382,-4.77518,91.84087,1.41798,4.86236,54.61512,8.3962,-4.85232,15.05299,3.89446,2.26954,7.56207,9.49167
2.23333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.75107,109.63143,-2.42737,2.11669,118.25624,-0.27448,6.76648,130.2708,9.83718,8.74704,135.38425,13.24589,10.04997,128.306,5.18242,15.35495,128.06587,4.54868,14.13264,106.56056,-6.76098,19.07827,114.6709,13.40529,1.36807,127.60015,10.01392,-2.88733,126.98097,13.19366,-17.35842,117.14404,-3.70953,-6.59313,107.11462,13.03652,4.4875,91.68211,-7.63643,20.97552,56.89565,-0.89996,12.16989,17.68845,-8.96587,19.547,8.69391,-7.28066,-4.6968,91.789,1.47685,4.31812,54.37596,8.28344,-6.25865,15.01274,3.98557,0.85398,7.52182,9.5945
2.26666,0.0,0.0,0.0,0.0,93.9241,-3.0,0.71162,109.6325,-2.40659,2.09315,118.25414,-0.25119,6.87224,130.22632,9.85045,8.90425,135.3504,13.2126,10.10855,128.262,5.16256,15.40629,127.97726,4.48813,14.10004,106.61484,-7.08,19.36565,114.47378,13.10479,1.46617,127.57415,10.06697,-2.78315,126.96945,13.25761,-17.45324,117.75734,-3.82516,-7.00269,107.18685,12.78693,4.4227,91.70535,-7.7093,20.4192,56.48183,-2.16427,17.62797,16.03006,-8.13638,26.25645,8.25822,-6.31664,-4.621,91.76546,1.54394,3.69645,54.17359,8.2525,-7.75609,15.03741,4.12911,-0.65899,7.54659,9.7578
2.3,0.0,0.0,0.0,0.0,93.9241,-3.0,0.68092,109.63155,-2.34832,2.07908,118.24618,-0.17567,6.99292,130.17408,9.91369,9.08139,135.29157,13.25118,10.17808,128.21271,5.18968,15.46415,127.89243,4.4434,14.09643,106.77329,-7.55628,19.75593,114.11647,12.71594,1.58056,127.53873,10.17421,-2.65605,126.92166,13.37933,-17.58814,118.0428,-3.65282,-7.26637,107.17717,12.84901,4.37169,91.7361,-7.77092,19.62662,56.00007,-3.581,23.18154,15.35044,-7.42461,32.24449,8.18836,-5.24947,-4.56143,91.73498,1.58932,3.17699,54.00544,8.21749,-9.24463,15.15654,4.18396,-2.27628,7.67465,9.98285
2.33333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.59779,109.63311,-2.30585,1.97897,118.2492,-0.12811,6.98947,130.17836,9.9121,9.10768,135.28862,13.24192,10.12661,128.22014,5.15476,15.39976,127.88013,4.32992,13.94023,107.11549,-8.26295,20.08931,113.74604,12.11204,1.58192,127.53926,10.2284,-2.62954,126.90438,13.46306,-17.83305,118.03508,-3.33229,-7.49525,107.13718,13.13818,4.35585,91.77436,-7.80269,18.52576,55.46469,-4.94724,26.48203,15.30926,-6.95789,35.01839,7.82212,-3.91867,-4.52243,91.69629,1.60926,2.40295,53.79845,8.17638,-11.20327,15.34869,4.14031,-4.41899,7.88695,10.17848
2.36666,0.0,0.0,0.0,0.0,93.9241,-3.0,0.42998,109.63416,-2.21169,1.75107,118.25479,-0.01475,6.82613,130.21955,9.9504,8.96347,135.32496,13.27544,9.9234,128.25778,5.16846,15.18579,127.91029,4.28041,13.67378,107.65164,-9.10547,20.32359,113.51545,11.34719,1.42824,127.56813,10.32342,-2.74895,126.90714,13.59707,-18.15661,117.67449,-2.812,-7.61771,107.09332,13.73736,4.37471,91.85011,-7.81883,19.26663,55.94928,-3.7331,24.92453,15.45636,-6.58174,33.23898,7.96548,-2.98727,-4.49453,91.62025,1.59916,1.60631,53.66847,8.6544,-13.46365,15.7498,4.79772,-6.89116,8.11693,10.85621
2.4,0.0,0.0,0.0,0.0,93.9241,-3.0,0.22143,109.63383,-2.12396,1.47306,118.25814,0.0991,6.64582,130.21522,10.02315,8.78312,135.32333,13.34406,9.68618,128.27123,5.19763,14.93108,127.93124,4.20892,13.38004,108.26951,-10.03507,20.5924,113.32503,10.44269,1.25989,127.54926,10.46008,-2.87294,126.83968,13.77953,-18.3841,117.0314,-2.19221,-7.54787,107.06819,14.54761,4.39727,91.9356,-7.83431,19.46987,56.26804,-2.54526,21.97413,15.49235,-5.84295,30.29185,8.00148,-2.25603,-4.45897,91.53485,1.59018,0.88503,53.552,9.07877,-15.7354,16.23963,5.70965,-9.58969,8.172,11.65163
2.43333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.03001,109.62692,-1.98371,1.22357,118.24432,0.29729,6.52051,130.142,10.22723,8.69064,135.23191,13.55477,9.47656,128.26033,5.32522,14.69971,127.96403,4.21482,13.03155,108.97903,-10.90694,20.88795,113.11704,9.5398,1.16,127.4396,10.7454,-2.89085,126.65227,14.14734,-18.46972,116.18871,-1.33516,-7.19649,106.98627,15.55094,4.38359,92.03489,-7.88627,18.92139,56.26473,-1.84636,19.17743,15.39492,-4.91162,27.49496,7.90405,-1.32428,-4.39195,91.43748,1.60307,0.39507,53.44682,9.42151,-17.71358,16.77553,6.75763,-12.16685,8.18742,12.55778
