time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
1.13333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.49615,108.14283,-445.38991,2.01385,115.20665,-439.84721,3.26986,122.64648,-425.31148,3.29949,124.99892,-419.29863,7.9819,120.96606,-428.67027,13.26479,120.67168,-429.44904,19.34949,104.83104,-446.88266,19.95874,82.54998,-446.56866,-1.94085,121.68433,-428.18015,-7.25024,121.34274,-428.72443,-15.92606,108.22517,-447.28662,-16.82797,85.9521,-447.37478,7.21901,91.83165,-453.41909,11.69811,55.71914,-439.16579,15.45939,14.90767,-439.44786,16.38025,7.33541,-430.50491,-5.70585,92.19078,-452.93561,-9.64085,55.59633,-439.79422,-11.8757,14.67267,-439.5441,-13.90605,7.18187,-430.71635
1.16667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.51773,108.11377,-445.33209,2.04825,115.14629,-439.75094,3.32406,122.46366,-425.1549,3.35657,124.73383,-419.11053,8.03158,120.80333,-428.52998,13.31221,120.50418,-429.32216,19.33798,104.76468,-446.8675,19.84218,82.48079,-446.56819,-1.88972,121.53382,-428.02865,-7.19949,121.20292,-428.57573,-15.93498,108.23027,-447.21163,-16.84064,85.95764,-447.35602,7.21565,91.82836,-453.43102,11.69351,55.72966,-439.14241,15.45958,14.91874,-439.4398,16.38182,7.34261,-430.50026,-5.7085,92.20216,-452.93979,-9.64503,55.60535,-439.80544,-11.87841,14.68167,-439.54593,-13.90879,7.19078,-430.71827
1.2,0.0,0.0,0.0,0.84703,93.984,-452.225,1.54,108.09801,-445.30209,2.0817,115.10373,-439.68839,3.36708,122.27778,-425.02221,3.40315,124.43731,-418.93745,8.07244,120.64038,-428.41147,13.3503,120.34765,-429.22425,19.35434,104.70544,-446.8638,19.74597,82.41927,-446.56611,-1.84753,121.38625,-427.90657,-7.15712,121.07826,-428.46867,-15.98224,108.22227,-447.14315,-16.89259,85.95037,-447.35494,7.21233,91.81913,-453.43204,11.68264,55.73555,-439.10292,15.45798,14.92585,-439.44737,16.38046,7.34763,-430.50963,-5.71138,92.21579,-452.94714,-9.65174,55.60888,-439.8421,-11.8859,14.68547,-439.54916,-13.91753,7.19454,-430.72181
1.23333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.57608,108.06469,-445.23823,2.13343,115.03282,-439.57946,3.42342,122.05374,-424.83977,3.45161,124.08666,-418.7115,8.12775,120.44212,-428.24279,13.40414,120.16143,-429.06922,19.39646,104.66033,-446.83684,19.70314,82.37264,-446.55305,-1.7911,121.20182,-427.73624,-7.10078,120.92148,-428.31172,-15.99912,108.22142,-447.05801,-16.93693,85.95162,-447.35451,7.20676,91.80865,-453.4425,11.66747,55.73494,-439.08556,15.45559,14.92638,-439.42433,16.37871,7.34323,-430.49084,-5.71587,92.23555,-452.95447,-9.64445,55.60234,-439.91961,-11.88286,14.67984,-439.54265,-13.91365,7.18906,-430.71499
1.26667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.60683,108.01125,-445.13479,2.17782,114.92744,-439.41399,3.47303,121.76792,-424.59015,3.51196,123.73714,-418.44118,8.17616,120.18848,-428.00988,13.45205,119.92524,-428.8452,19.45121,104.64937,-446.80455,19.69977,82.36064,-446.54694,-1.7415,120.96083,-427.49941,-7.05097,120.70812,-428.08944,-15.98966,108.26389,-446.98749,-16.98017,85.99763,-447.36638,7.202,91.8036,-453.45822,11.64753,55.71284,-439.13947,15.44641,14.90468,-439.3957,16.37105,7.32444,-430.45989,-5.71968,92.25549,-452.96758,-9.62274,55.57942,-440.04603,-11.88573,14.66013,-439.50473,-13.91868,7.16924,-430.67766
1.3,0.0,0.0,0.0,0.84703,93.984,-452.225,1.62346,107.92879,-444.97571,2.20207,114.78281,-439.18133,3.50559,121.48367,-424.29459,3.56404,123.44816,-418.14425,8.2068,119.93249,-427.72985,13.48243,119.66823,-428.56647,19.49747,104.61203,-446.70513,19.69425,82.32207,-446.51924,-1.71015,120.70788,-427.21019,-7.0196,120.46215,-427.80333,-15.96973,108.30043,-446.87905,-17.00319,86.03835,-447.37158,7.19944,91.80948,-453.48157,11.62924,55.68145,-439.25221,15.42873,14.87261,-439.32691,16.35154,7.28863,-430.3941,-5.72175,92.27259,-452.98856,-9.60498,55.53426,-440.23906,-11.90004,14.62093,-439.44216,-13.9321,7.13001,-430.61491
1.33333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.63079,107.85448,-444.8353,2.21554,114.6553,-438.97918,3.53576,121.25035,-424.04672,3.61356,123.2028,-417.89277,8.23311,119.7179,-427.49565,13.50941,119.45662,-428.32901,19.52469,104.48179,-446.53482,19.72499,82.1911,-446.50746,-1.68263,120.50091,-426.96447,-6.99344,120.2701,-427.55142,-15.94392,108.2556,-446.72004,-17.0261,86.00175,-447.43161,7.19827,91.81953,-453.50461,11.6052,55.65426,-439.36302,15.39334,14.84439,-439.27659,16.3189,7.26093,-430.34362,-5.72263,92.28325,-453.00464,-9.61306,55.492,-440.41088,-11.94061,14.58539,-439.3937,-13.97374,7.09454,-430.56664
1.36667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.64293,107.79019,-444.71714,2.23507,114.54596,-438.80985,3.57122,121.05555,-423.84136,3.66797,123.02451,-417.69293,8.26487,119.53661,-427.30127,13.54289,119.27222,-428.12265,19.53006,104.31867,-446.35519,19.78419,82.02894,-446.49215,-1.64961,120.32897,-426.76053,-6.96212,120.10601,-427.33496,-15.92275,108.16703,-446.54599,-17.04192,85.92293,-447.47249,7.19642,91.8236,-453.52055,11.58069,55.62515,-439.45702,15.37534,14.81642,-439.22983,16.30403,7.23136,-430.29854,-5.72416,92.2971,-453.02163,-9.59794,55.44923,-440.5893,-11.95685,14.55061,-439.34803,-13.98884,7.0598,-430.52066
1.4,0.0,0.0,0.0,0.84703,93.984,-452.225,1.66325,107.73341,-444.6158,2.26486,114.45778,-438.67375,3.61305,120.95421,-423.70062,3.722,122.97576,-417.56949,8.3039,119.432,-427.1629,13.58181,119.1505,-427.97928,19.56572,104.17977,-446.1988,19.83302,81.89088,-446.42139,-1.60944,120.23646,-426.61901,-6.92175,120.00331,-427.19121,-15.91087,108.0974,-446.40943,-17.0317,85.85971,-447.47705,7.19328,91.82253,-453.53412,11.55977,55.60563,-439.51264,15.36686,14.79845,-439.22354,16.29146,7.21763,-430.28823,-5.72668,92.31399,-453.0363,-9.59261,55.42848,-440.71365,-11.96604,14.53498,-439.33818,-14.00099,7.04407,-430.51159
1.43333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.68249,107.69008,-444.5401,2.29494,114.39161,-438.5734,3.66218,120.88521,-423.60077,3.78132,122.93558,-417.47941,8.34859,119.3566,-427.06624,13.62629,119.06546,-427.88059,19.59817,104.01804,-446.04078,19.88492,81.72965,-446.28686,-1.56324,120.175,-426.51574,-6.87636,119.94419,-427.08143,-15.88798,107.99657,-446.2632,-17.01363,85.76423,-447.43242,7.19023,91.82164,-453.54736,11.53196,55.60619,-439.51445,15.34559,14.79968,-439.21833,16.26643,7.21202,-430.28843,-5.72899,92.32695,-453.04415,-9.60816,55.42429,-440.77714,-11.99633,14.53378,-439.33968,-14.02889,7.04297,-430.51245
1.46667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.71444,107.67412,-444.51523,2.3425,114.36764,-438.54117,3.72461,120.8632,-423.57075,3.85189,122.94679,-417.46078,8.40753,119.32634,-427.03729,13.68604,119.02171,-427.8414,19.63697,103.91609,-445.9601,19.90559,81.62688,-446.14567,-1.50284,120.16032,-426.48387,-6.81698,119.93342,-427.04142,-15.83466,107.94422,-446.19439,-16.98121,85.71257,-447.35628,7.18506,91.81284,-453.55766,11.52215,55.61105,-439.48809,15.32628,14.8033,-439.24502,16.25342,7.22023,-430.31188,-5.73273,92.3402,-453.04079,-9.60886,55.4268,-440.80518,-12.00427,14.53689,-439.36286,-14.03778,7.04601,-430.5359
1.5,0.0,0.0,0.0,0.84703,93.984,-452.225,1.74991,107.65032,-444.47717,2.39546,114.33728,-438.49763,3.79907,120.8754,-423.54775,3.9246,122.99807,-417.45122,8.47697,119.32278,-427.01405,13.75582,119.00502,-427.81079,19.70568,103.83312,-445.87438,19.90006,81.54247,-445.94353,-1.43189,120.1701,-426.45397,-6.74662,119.94191,-427.0054,-15.78065,107.92664,-446.13431,-16.93869,85.69116,-447.20829,7.17931,91.80405,-453.57062,11.52014,55.62262,-439.44995,15.32036,14.81424,-439.25538,16.25191,7.22474,-430.32816,-5.73685,92.35562,-453.03843,-9.5993,55.43238,-440.82821,-12.00457,14.54303,-439.38638,-14.03927,7.05208,-430.55976
1.53333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.78236,107.62337,-444.43367,2.44289,114.30311,-438.44769,3.86268,120.89041,-423.52095,3.9885,123.0354,-417.43224,8.53681,119.32573,-426.98689,13.8168,119.00525,-427.775,19.75962,103.75608,-445.77574,19.88853,81.46493,-445.71836,-1.37136,120.1762,-426.41945,-6.6879,119.95348,-426.95539,-15.70839,107.91595,-446.07669,-16.90086,85.67704,-447.03579,7.17396,91.79855,-453.58674,11.51562,55.62711,-439.44074,15.31683,14.81876,-439.26011,16.24417,7.23292,-430.32934,-5.74055,92.36864,-453.03443,-9.60126,55.43934,-440.84196,-12.00867,14.55071,-439.38353,-14.04331,7.05983,-430.55684
1.56667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.81975,107.6005,-444.39831,2.50087,114.27228,-438.40577,3.95438,120.88726,-423.49452,4.08815,123.05153,-417.41281,8.62065,119.31216,-426.96635,13.90098,118.98511,-427.74941,19.82945,103.67056,-445.69931,19.89899,81.38018,-445.47701,-1.28574,120.17163,-426.38165,-6.60373,119.94905,-426.90313,-15.62049,107.89482,-446.01566,-16.84412,85.65227,-446.8418,7.16773,91.79188,-453.60482,11.51522,55.61628,-439.47126,15.31195,14.80773,-439.24653,16.2366,7.22057,-430.3166,-5.74474,92.38168,-453.0262,-9.59058,55.42433,-440.91431,-12.01892,14.53999,-439.37253,-14.0527,7.04921,-430.54555
1.6,0.0,0.0,0.0,0.84703,93.984,-452.225,1.85316,107.58203,-444.37049,2.55206,114.24738,-438.37283,4.03255,120.88429,-423.47399,4.18019,123.0444,-417.39112,8.69251,119.30206,-426.95104,13.9733,118.97256,-427.73003,19.86796,103.56633,-445.61247,19.9033,81.27761,-445.25563,-1.21256,120.16643,-426.35149,-6.53224,119.94595,-426.85636,-15.57125,107.83868,-445.92481,-16.79584,85.59416,-446.69481,7.16212,91.78599,-453.62107,11.50746,55.60342,-439.50469,15.29288,14.79407,-439.2402,16.22494,7.20862,-430.30959,-5.74844,92.39271,-453.01771,-9.57823,55.40359,-440.99808,-12.03031,14.52441,-439.36009,-14.06394,7.03353,-430.53317
1.63333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.88343,107.56871,-444.35139,2.59933,114.22968,-438.35089,4.11133,120.88413,-423.46303,4.27664,123.02385,-417.37341,8.76391,119.29417,-426.94644,14.04509,118.96081,-427.7211,19.90301,103.4672,-445.54001,19.916,81.18089,-445.05489,-1.13945,120.16647,-426.33022,-6.46094,119.95196,-426.81831,-15.52638,107.77497,-445.82974,-16.74749,85.52876,-446.55484,7.1571,91.77729,-453.63001,11.49609,55.59446,-439.51235,15.26665,14.78401,-439.20743,16.19377,7.19615,-430.27836,-5.75185,92.40512,-453.01409,-9.5744,55.38456,-441.08932,-12.05465,14.51196,-439.33384,-14.08833,7.02109,-430.50692
1.66667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.90496,107.56436,-444.34675,2.63614,114.22667,-438.34958,4.18582,120.90744,-423.4774,4.36359,123.02952,-417.38195,8.82951,119.30347,-426.96623,14.11121,118.96577,-427.73542,19.93632,103.38885,-445.49235,19.90833,81.10478,-444.91383,-1.07132,120.19249,-426.33359,-6.3951,119.98584,-426.79966,-15.50619,107.7528,-445.75318,-16.70542,85.50474,-446.4579,7.15352,91.76997,-453.63454,11.4793,55.59779,-439.48556,15.22124,14.78468,-439.18469,16.15235,7.19992,-430.25339,-5.75428,92.41366,-453.01085,-9.5974,55.38554,-441.11621,-12.10101,14.51649,-439.3117,-14.13479,7.02554,-430.48487
1.7,0.0,0.0,0.0,0.84703,93.984,-452.225,1.92175,107.56627,-444.35231,2.66601,114.23125,-438.35971,4.25284,120.92453,-423.49708,4.44345,123.0209,-417.39313,8.88775,119.30955,-426.99251,14.17039,118.97184,-427.75525,19.95859,103.29705,-445.43796,19.90041,81.01452,-444.80493,-1.0105,120.21517,-426.34322,-6.33616,120.01737,-426.79127,-15.52505,107.75799,-445.69014,-16.69813,85.50759,-446.36443,7.1508,91.76104,-453.63267,11.45549,55.60761,-439.42943,15.17271,14.79201,-439.16128,16.10249,7.20482,-430.23191,-5.75623,92.42206,-453.01117,-9.63196,55.39345,-441.12862,-12.14956,14.52724,-439.28006,-14.18543,7.03637,-430.45364
1.73333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.94495,107.56906,-444.36033,2.70495,114.2396,-438.3759,4.32744,120.96363,-423.53101,4.53245,123.05343,-417.42528,8.95386,119.33127,-427.02961,14.23644,118.98433,-427.78859,20.00057,103.21786,-445.3975,19.8836,80.93705,-444.71401,-0.94156,120.25843,-426.36771,-6.26847,120.06542,-426.80274,-15.54977,107.78753,-445.64435,-16.69726,85.53448,-446.27341,7.14695,91.7509,-453.63386,11.42012,55.61683,-439.37199,15.09516,14.79717,-439.14205,16.02512,7.21119,-430.21168,-5.75885,92.43142,-453.00775,-9.67821,55.39166,-441.17436,-12.23687,14.53064,-439.26825,-14.2719,7.03972,-430.44168
1.76666,0.0,0.0,0.0,0.84703,93.984,-452.225,1.96836,107.57849,-444.37996,2.74685,114.26054,-438.41076,4.41985,121.03451,-423.59421,4.64463,123.11713,-417.48672,9.03419,119.37548,-427.09621,14.31602,119.01948,-427.85618,20.04484,103.13971,-445.37458,19.86968,80.86018,-444.66212,-0.85705,120.33452,-426.41747,-6.18529,120.15105,-426.84025,-15.53692,107.84113,-445.62611,-16.71418,85.58879,-446.22455,7.14311,91.73741,-453.62958,11.39833,55.6185,-439.32398,15.02465,14.79424,-439.14375,15.95311,7.20757,-430.2138,-5.76153,92.44228,-453.00656,-9.70663,55.39117,-441.21737,-12.29893,14.53432,-439.26782,-14.33637,7.04337,-430.44183
1.8,0.0,0.0,0.0,0.84703,93.984,-452.225,1.98793,107.59972,-444.4197,2.78377,114.30137,-438.47482,4.51014,121.14116,-423.69466,4.76065,123.24253,-417.5946,9.11165,119.4507,-427.19852,14.39285,119.07964,-427.9557,20.06261,103.08834,-445.39167,19.88597,80.80913,-444.66982,-0.77503,120.44432,-426.50321,-6.1052,120.27437,-426.90674,-15.5057,107.91619,-445.63643,-16.7541,85.66728,-446.21837,7.13993,91.7218,-453.61871,11.37602,55.61115,-439.28663,14.94099,14.78124,-439.17297,15.86997,7.20078,-430.23781,-5.76381,92.45197,-453.00636,-9.74043,55.37567,-441.30729,-12.38996,14.52543,-439.29697,-14.42795,7.03449,-430.4711
1.83333,0.0,0.0,0.0,0.84703,93.984,-452.225,2.00455,107.62325,-444.46334,2.81664,114.35043,-438.54957,4.59681,121.29159,-423.82316,4.87236,123.43153,-417.7376,9.18531,119.56128,-427.32462,14.46425,119.17012,-428.08742,20.08111,103.05256,-445.42397,19.85428,80.77607,-444.6353,-0.69666,120.59113,-426.61514,-6.02824,120.42824,-427.00271,-15.47339,107.98969,-445.65659,-16.79068,85.74409,-446.21232,7.13722,91.70751,-453.60764,11.33467,55.60497,-439.24379,14.83137,14.76902,-439.21084,15.76447,7.18456,-430.2795,-5.76572,92.45971,-453.00526,-9.78256,55.35315,-441.41637,-12.4984,14.51093,-439.33311,-14.53452,7.02006,-430.50675
1.86666,0.0,0.0,0.0,0.84703,93.984,-452.225,2.01219,107.67333,-444.55318,2.8352,114.44249,-438.68903,4.65915,121.50723,-424.02688,4.94583,123.69143,-417.95759,9.23707,119.73794,-427.52271,14.51373,119.33134,-428.29321,20.07219,103.04739,-445.49255,19.80877,80.77507,-444.60402,-0.64142,120.7928,-426.80177,-5.97428,120.63444,-427.17326,-15.46043,108.07714,-445.7265,-16.85125,85.8353,-446.25281,7.13596,91.69415,-453.5912,11.29741,55.57882,-439.24903,14.72539,14.73705,-439.29411,15.65336,7.15684,-430.35863,-5.7666,92.45911,-452.99666,-9.84263,55.32535,-441.51609,-12.60454,14.4873,-439.41179,-14.64388,6.99642,-430.58618
1.9,0.0,0.0,0.0,0.84703,93.984,-452.225,2.01036,107.73388,-444.66195,2.83907,114.55355,-438.85743,4.69987,121.76563,-424.27184,4.99773,124.00105,-418.22177,9.26892,119.95721,-427.75924,14.54409,119.54265,-428.53562,20.03417,103.05328,-445.56032,19.78781,80.78665,-444.53482,-0.60719,121.02724,-427.02802,-5.94088,120.86604,-427.3861,-15.47436,108.13682,-445.79737,-16.9096,85.89632,-446.2572,7.13627,91.68401,-453.57262,11.25861,55.54728,-439.27314,14.60005,14.6985,-439.39683,15.53235,7.11712,-430.4628,-5.7664,92.45238,-452.98494,-9.89312,55.28529,-441.63101,-12.72273,14.45276,-439.50944,-14.76315,6.96189,-430.68408
1.93333,0.0,0.0,0.0,0.84703,93.984,-452.225,2.00239,107.81991,-444.81925,2.83173,114.70828,-439.09652,4.71094,122.1063,-424.60674,5.00825,124.40201,-418.57925,9.27563,120.25595,-428.07781,14.54929,119.83322,-428.86009,20.00438,103.12443,-445.68088,19.77736,80.86671,-444.47364,-0.59991,121.33023,-427.34519,-5.93405,121.16272,-427.69352,-15.48909,108.19908,-445.92922,-16.97468,85.96004,-446.28824,7.13748,91.67723,-453.55527,11.23421,55.50601,-439.33585,14.49584,14.65119,-439.55702,15.41942,7.08068,-430.61287,-5.76538,92.43519,-452.95845,-9.94826,55.25414,-441.67096,-12.84178,14.42067,-439.65644,-14.882,6.92988,-430.83096
1.96666,0.0,0.0,0.0,0.84703,93.984,-452.225,1.97153,107.91751,-444.99969,2.79161,114.88567,-439.37303,4.68883,122.50759,-425.00213,4.99143,124.87923,-419.00438,9.24935,120.61454,-428.45561,14.52247,120.19113,-429.24109,19.96475,103.23064,-445.81228,19.7698,80.98368,-444.41576,-0.62678,121.67834,-427.71565,-5.96116,121.49568,-428.05258,-15.51736,108.26559,-446.09529,-17.03817,86.02707,-446.31047,7.14251,91.67734,-453.53146,11.17369,55.46568,-439.39648,14.34688,14.60482,-439.74925,15.27143,7.03428,-430.80522,-5.76181,92.40788,-452.93198,-10.01964,55.21294,-441.71852,-12.98937,14.37798,-439.85051,-15.03129,6.88718,-431.02543
2.0,0.0,0.0,0.0,0.84703,93.984,-452.225,1.92352,108.02818,-445.2097,2.72621,115.08812,-439.69607,4.63035,122.97268,-425.4685,4.92959,125.44077,-419.50962,9.18934,121.02936,-428.89598,14.46281,120.61435,-429.68361,19.92443,103.37664,-445.95975,19.8235,81.14221,-444.36749,-0.68812,122.08106,-428.15652,-6.02241,121.88012,-428.4843,-15.56492,108.35453,-446.3139,-17.12201,86.11751,-446.34706,7.15025,91.68392,-453.50546,11.09444,55.43132,-439.45111,14.18059,14.56586,-439.99222,15.10822,6.9966,-431.04742,-5.75618,92.37046,-452.89945,-10.11448,55.18675,-441.68735,-13.15132,14.34537,-440.08656,-15.19486,6.85454,-431.26189
2.03333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.8775,108.14615,-445.44385,2.65998,115.30688,-440.0588,4.55733,123.49263,-426.00143,4.84926,126.08554,-420.09544,9.11806,121.49151,-429.39316,14.39241,121.08747,-430.18063,19.90293,103.56475,-446.13271,19.9371,81.34688,-444.32151,-0.76161,122.52939,-428.6637,-6.09555,122.30881,-428.98443,-15.61449,108.43475,-446.55701,-17.21341,86.2015,-446.36497,7.15777,91.68328,-453.46671,10.9911,55.39866,-439.46443,13.97938,14.5305,-440.28129,14.90541,6.96234,-431.3354,-5.75087,92.33822,-452.87296,-10.23924,55.16331,-441.68302,-13.35363,14.31739,-440.37361,-15.40096,6.82651,-431.54985
2.06666,0.0,0.0,0.0,0.84703,93.984,-452.225,1.83235,108.27271,-445.70779,2.59,115.54383,-440.46908,4.45354,124.06842,-426.60999,4.72703,126.8227,-420.7766,9.02249,121.99991,-429.94984,14.29941,121.61062,-430.72736,19.89129,103.79087,-446.31802,20.09802,81.59175,-444.30014,-0.86064,123.02664,-429.2521,-6.19324,122.78521,-429.57997,-15.67537,108.50542,-446.84474,-17.33973,86.28138,-446.36244,7.16521,91.67789,-453.41789,10.8373,55.37419,-439.42183,13.70998,14.50661,-440.60121,14.65411,6.93641,-431.65894,-5.74574,92.30834,-452.84823,-10.38618,55.14624,-441.6778,-13.59779,14.2986,-440.69868,-15.64924,6.80771,-431.87589
2.1,0.0,0.0,0.0,0.84703,93.984,-452.225,1.75839,108.4153,-446.01862,2.4779,115.80936,-440.94936,4.29637,124.70152,-427.3171,4.54967,127.64638,-421.57664,8.87619,122.55956,-430.59518,14.15602,122.17988,-431.35761,19.86767,104.04333,-446.53402,20.26682,81.86956,-444.28011,-1.01093,123.57454,-429.93799,-6.34147,123.30811,-430.27979,-15.76918,108.5865,-447.19984,-17.49903,86.37763,-446.37236,7.17743,91.67835,-453.35223,10.61312,55.34985,-439.3605,13.37578,14.48928,-440.96807,14.33192,6.91606,-432.02963,-5.73734,92.26815,-452.82727,-10.57453,55.13685,-441.63788,-13.90984,14.29131,-441.07204,-15.9618,6.80038,-432.24939
2.13333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.66627,108.57109,-446.38053,2.33659,116.09972,-441.50636,4.09063,125.39009,-428.13369,4.32542,128.52849,-422.49591,8.68591,123.17109,-431.33807,13.96824,122.7884,-432.08144,19.83563,104.29757,-446.76286,20.43916,82.15586,-444.25375,-1.20636,124.16779,-430.7326,-6.53476,123.87208,-431.08372,-15.85643,108.66885,-447.63254,-17.67485,86.48369,-446.43964,7.19254,91.68133,-453.27033,10.38126,55.32311,-439.29734,12.99166,14.47486,-441.3972,13.95384,6.90595,-432.45576,-5.72679,92.22176,-452.80832,-10.79106,55.12862,-441.59289,-14.28057,14.29216,-441.49216,-16.33678,6.80125,-432.6705
2.16666,0.0,0.0,0.0,0.84703,93.984,-452.225,1.58558,108.71926,-446.75337,2.20627,116.38163,-442.08538,3.87133,126.09133,-429.00237,4.07966,129.42328,-423.47571,8.48783,123.78864,-432.1159,13.77352,123.40127,-432.83252,19.79943,104.53881,-446.96676,20.60327,82.43469,-444.19598,-1.41017,124.77065,-431.58462,-6.73551,124.4451,-431.95511,-15.94008,108.75965,-448.11487,-17.82293,86.60496,-446.52252,7.20582,91.67738,-453.1768,10.19219,55.29762,-439.21517,12.58664,14.46843,-441.86971,13.55732,6.89709,-432.93125,-5.71757,92.18441,-452.79795,-11.01325,55.11577,-441.60842,-14.66678,14.29509,-441.96428,-16.72644,6.80422,-433.14338
2.2,0.0,0.0,0.0,0.84703,93.984,-452.225,1.523,108.863,-447.14853,2.09649,116.65933,-442.70155,3.64857,126.80408,-429.93868,3.82484,130.33918,-424.53856,8.29181,124.41339,-432.94425,13.58223,124.01966,-433.62142,19.75783,104.7928,-447.18869,20.74232,82.73114,-444.15073,-1.61222,125.38185,-432.50924,-6.93353,125.0283,-432.91068,-16.01117,108.86246,-448.6637,-17.96683,86.75054,-446.62671,7.2161,91.6649,-453.07196,10.00786,55.24115,-439.18495,12.18545,14.4396,-442.3935,13.16375,6.87128,-433.4533,-5.71041,92.15684,-452.79268,-11.20847,55.0805,-441.72695,-15.0526,14.28279,-442.48342,-17.11421,6.79201,-433.6629
2.23333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.51752,108.99009,-447.53671,2.05951,116.91293,-443.31511,3.46697,127.50415,-430.90297,3.59861,131.2493,-425.64505,8.14405,125.02483,-433.78159,13.44111,124.62561,-434.40109,19.7548,105.05323,-447.39879,20.9052,83.03139,-444.13829,-1.76634,125.9753,-433.46846,-7.08307,125.59793,-433.90715,-16.00706,108.94112,-449.23061,-18.07386,86.88599,-446.73851,7.21717,91.63069,-452.96246,9.88534,55.14787,-439.20684,11.85028,14.37865,-442.92334,12.83979,6.81827,-433.97767,-5.70996,92.15563,-452.794,-11.27876,55.04907,-441.8658,-15.22065,14.26856,-442.96771,-17.36316,6.78107,-434.1637
2.26666,0.0,0.0,0.0,0.84703,93.984,-452.225,1.53174,109.10603,-447.92759,2.05012,117.15002,-443.93853,3.3162,128.19037,-431.90842,3.40069,132.14468,-426.80494,8.02578,125.61162,-434.6431,13.32938,125.20227,-435.19658,19.81893,105.31426,-447.61566,21.08317,83.32908,-444.15601,-1.88794,126.5636,-434.47299,-7.19973,126.16696,-434.95266,-15.93881,108.99791,-449.81025,-18.13006,87.01289,-446.84912,7.21452,91.58613,-452.8299,9.80922,55.02915,-439.25835,11.64426,14.30239,-443.4734,12.63021,6.74211,-434.52725,-5.71127,92.16789,-452.81764,-11.24007,55.04473,-441.92556,-15.14272,14.27275,-443.41502,-17.43699,6.74,-434.6882
2.3,0.0,0.0,0.0,0.84703,93.984,-452.225,1.48888,109.21668,-448.33066,1.96919,117.38062,-444.58814,3.12919,128.88248,-432.98738,3.17887,133.04786,-428.05419,7.8627,126.20104,-435.5782,13.17124,125.77974,-436.07216,19.87958,105.60059,-447.89083,21.24228,83.65328,-444.23378,-2.05222,127.15462,-435.53179,-7.36044,126.75169,-436.04458,-15.86975,109.04179,-450.39192,-18.23273,87.13849,-446.99001,7.22028,91.573,-452.70386,9.75826,54.9323,-439.34908,11.57628,14.26224,-444.0866,12.56523,6.70746,-435.13613,-5.70509,92.15019,-452.83135,-11.19771,55.03057,-441.90895,-14.7704,14.25535,-444.01142,-17.31701,6.71382,-435.3625
